timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1497341844962,-26.200000762939453,61.20000076293945,-41.60000228881836,78.50121291857535,,80ec3f676e17debf
1497341844993,-26.100000381469727,61.29999923706055,-42.10000228881836,78.81186534798492,,80ec3f676e17debf
1497341845034,-25.80000114440918,61.5,-42.29999923706055,78.97581903770154,,80ec3f676e17debf
1497341845072,-25.200000762939453,61.60000228881836,-42.70000076293945,79.07521976485032,,80ec3f676e17debf
1497341845112,-24.5,61.79999923706055,-43.10000228881836,79.22815294910366,,80ec3f676e17debf
1497341845164,-23.30000114440918,61.79999923706055,-43.400001525878906,79.02967952979458,,80ec3f676e17debf
1497341845212,-22.399999618530273,62,-43.20000076293945,78.81624256175077,,80ec3f676e17debf
1497341845231,-22.100000381469727,62.20000076293945,-43.10000228881836,78.83438539777501,,80ec3f676e17debf
1497341845272,-21.399999618530273,62.70000076293945,-42.900001525878906,78.92819639880021,,80ec3f676e17debf
1497341845313,-20.899999618530273,63.10000228881836,-42.70000076293945,79.00449599980746,,80ec3f676e17debf
1497341845362,-20.5,63.900001525878906,-42.60000228881836,79.48723456621431,,80ec3f676e17debf
1497341845392,-20.30000114440918,64.4000015258789,-42.5,79.78533956144793,,80ec3f676e17debf
1497341845432,-20.100000381469727,65.30000305175781,-42.29999923706055,80.35788859090974,,80ec3f676e17debf
1497341845475,-19.899999618530273,66.20000457763672,-41.900001525878906,80.83353583975789,,80ec3f676e17debf
1497341845525,-19.600000381469727,67.30000305175781,-41.79999923706055,81.61305362036293,,80ec3f676e17debf
1497341845574,-19.200000762939453,68.30000305175781,-41.400001525878906,82.14311123068234,,80ec3f676e17debf
1497341845593,-19,68.5999984741211,-41.400001525878906,82.34634201921365,,80ec3f676e17debf
1497341845642,-18.30000114440918,69.30000305175781,-41.20000076293945,82.67297226432335,,80ec3f676e17debf
1497341845672,-17.80000114440918,69.5999984741211,-41.10000228881836,82.76599482820431,,80ec3f676e17debf
1497341845713,-17.200000762939453,70,-41.10000228881836,82.97620280498255,,80ec3f676e17debf
1497341845765,-16.700000762939453,70.30000305175781,-41.20000076293945,83.1770425667819,,80ec3f676e17debf
1497341845802,-16.30000114440918,70.5,-41.29999923706055,83.31644480152303,,80ec3f676e17debf
1497341845842,-16.100000381469727,70.70000457763672,-41.400001525878906,83.4964719472429,,80ec3f676e17debf
1497341845983,-17.100000381469727,71.80000305175781,-41.70000076293945,84.77346431924053,,80ec3f676e17debf
1497341846043,-18,72,-41.60000228881836,85.0797283767647,,80ec3f676e17debf
1497341846075,-18.399999618530273,72.0999984741211,-41.60000228881836,85.2498084818459,,80ec3f676e17debf
1497341846112,-18.80000114440918,72.0999984741211,-41.70000076293945,85.38582854066694,,80ec3f676e17debf
1497341846162,-18.899999618530273,71.80000305175781,-41.900001525878906,85.25291979311883,,80ec3f676e17debf
1497341846192,-18.700000762939453,71.5,-42,85.0055294257908,,80ec3f676e17debf
1497341846242,-18.100000381469727,70.9000015258789,-42.29999923706055,84.52047084260167,,80ec3f676e17debf
1497341846282,-17.399999618530273,70.4000015258789,-42.29999923706055,83.95361845977953,,80ec3f676e17debf
1497341846312,-16.100000381469727,69.5,-42.20000076293945,82.88727350964852,,80ec3f676e17debf
1497341846394,-14.199999809265137,68.30000305175781,-42.29999923706055,81.58321237473942,,80ec3f676e17debf
1497341846472,-11.600000381469727,65.9000015258789,-41.400001525878906,78.6850059059472,,80ec3f676e17debf
1497341846563,-8.100000381469727,60.60000228881836,-39,72.51875867527137,,80ec3f676e17debf
1497341846612,-6.300000190734863,57.400001525878906,-39.10000228881836,69.73708078928827,,80ec3f676e17debf
1497341846643,-5.300000190734863,56.60000228881836,-38.20000076293945,68.49007531824591,,80ec3f676e17debf
1497341846675,-3.799999952316284,56.29999923706055,-37.79999923706055,67.91884794964463,,80ec3f676e17debf
1497341846723,-3.299999952316284,53.900001525878906,-36.29999923706055,65.06758137409153,,80ec3f676e17debf
1497341846773,-2.5,50.20000076293945,-35.60000228881836,61.59261438260577,,80ec3f676e17debf
1497341846793,-2.700000047683716,49.60000228881836,-36.20000076293945,61.46454441517689,,80ec3f676e17debf
1497341846834,-2.1000001430511475,46.400001525878906,-34.79999923706055,58.038005848507574,,80ec3f676e17debf
1497341846883,-2.200000047683716,46.79999923706055,-33.60000228881836,57.65448981185323,,80ec3f676e17debf
1497341846913,-2.200000047683716,46.400001525878906,-33.70000076293945,57.38893855707104,,80ec3f676e17debf
1497341846953,-2.6000001430511475,45.10000228881836,-33.70000076293945,56.36009508587198,,80ec3f676e17debf
1497341847005,-2.200000047683716,45.29999923706055,-33.400001525878906,56.32486043033163,,80ec3f676e17debf
1497341847032,-2.4000000953674316,44.70000076293945,-33.10000228881836,55.67279583011241,,80ec3f676e17debf
1497341847072,-2.6000001430511475,43.900001525878906,-32.900001525878906,54.92158264255985,,80ec3f676e17debf
1497341847115,-2.799999952316284,43.400001525878906,-32.70000076293945,54.41222490766494,,80ec3f676e17debf
1497341847164,-2.9000000953674316,43.20000076293945,-32.60000228881836,54.197880446948396,,80ec3f676e17debf
1497341847185,-3,43,-32.70000076293945,54.10443640832515,,80ec3f676e17debf
1497341847247,-2.799999952316284,42.5,-32.900001525878906,53.81914302481739,,80ec3f676e17debf
1497341847272,-2.700000047683716,42.5,-32.900001525878906,53.81403308328312,,80ec3f676e17debf
1497341847323,-2.299999952316284,42.400001525878906,-33.20000076293945,53.900743241927245,,80ec3f676e17debf
1497341847454,-1.2000000476837158,42.70000076293945,-32.900001525878906,53.91790236433276,,80ec3f676e17debf
1497341847512,-0.6000000238418579,42.900001525878906,-32.60000228881836,53.88441600407526,,80ec3f676e17debf
1497341847568,-0.10000000149011612,43.10000228881836,-32.5,53.98027630063499,,80ec3f676e17debf
1497341847595,0,43.10000228881836,-32.60000228881836,54.04045115770339,,80ec3f676e17debf
1497341847613,0.20000000298023224,43.10000228881836,-32.70000076293945,54.101203947393984,,80ec3f676e17debf
1497341847675,0.9000000357627869,43,-32.900001525878906,54.14997835929382,,80ec3f676e17debf
1497341847712,1.3000000715255737,42.900001525878906,-33.29999923706055,54.32301583127132,,80ec3f676e17debf
1497341847755,1.7000000476837158,42.900001525878906,-33.60000228881836,54.518440563106985,,80ec3f676e17debf
1497341847794,1.8000000715255737,42.79999923706055,-33.79999923706055,54.566655637619185,,80ec3f676e17debf
1497341847832,1.8000000715255737,42.70000076293945,-34.400001525878906,54.862465736898216,,80ec3f676e17debf
1497341847875,1.600000023841858,42.60000228881836,-34.70000076293945,54.9673570583312,,80ec3f676e17debf
1497341847912,1.2000000476837158,42.60000228881836,-35,55.147078381030035,,80ec3f676e17debf
1497341847952,0.5,42.70000076293945,-35.20000076293945,55.34058256040498,,80ec3f676e17debf
1497341847987,0,42.79999923706055,-35.20000076293945,55.415521335477955,,80ec3f676e17debf
1497341848032,-0.9000000357627869,43,-35.400001525878906,55.70431003353321,,80ec3f676e17debf
1497341848065,-1.3000000715255737,43.10000228881836,-35.5,55.85293393966531,,80ec3f676e17debf
1497341848115,-1.7000000476837158,43.20000076293945,-35.400001525878906,55.87745760733564,,80ec3f676e17debf
1497341848163,-1.8000000715255737,43.5,-35.10000228881836,55.924056827843714,,80ec3f676e17debf
1497341848196,-1.7000000476837158,43.60000228881836,-34.900001525878906,55.87361038110001,,80ec3f676e17debf
1497341848232,-1.3000000715255737,43.900001525878906,-34.70000076293945,55.97312007629079,,80ec3f676e17debf
1497341848274,-0.9000000357627869,43.900001525878906,-34.5,55.84147278743462,,80ec3f676e17debf
1497341848313,-0.5,43.900001525878906,-34.20000076293945,55.651595643397776,,80ec3f676e17debf
1497341848362,-0.10000000149011612,43.900001525878906,-34,55.52675105756252,,80ec3f676e17debf
1497341848393,0.10000000149011612,43.900001525878906,-33.900001525878906,55.465576405698094,,80ec3f676e17debf
1497341848424,0.4000000059604645,43.79999923706055,-33.900001525878906,55.38781476485047,,80ec3f676e17debf
1497341848475,0.800000011920929,43.70000076293945,-33.79999923706055,55.251877840740505,,80ec3f676e17debf
1497341848513,1.2000000476837158,43.60000228881836,-33.70000076293945,55.118873978084025,,80ec3f676e17debf
1497341848564,1.600000023841858,43.5,-33.400001525878906,54.866839336478535,,80ec3f676e17debf
1497341848593,1.8000000715255737,43.400001525878906,-33.5,54.854810007072466,,80ec3f676e17debf
1497341848635,2.200000047683716,43.400001525878906,-33.29999923706055,54.74751202926737,,80ec3f676e17debf
1497341848662,2.6000001430511475,43.400001525878906,-33.10000228881836,54.64366650209022,,80ec3f676e17debf
1497341848712,3.1000001430511475,43.400001525878906,-32.79999923706055,54.48862401542846,,80ec3f676e17debf
1497341848772,3.4000000953674316,43.400001525878906,-32.79999923706055,54.50651471983869,,80ec3f676e17debf
1497341848803,3.4000000953674316,43.400001525878906,-32.60000228881836,54.38639823448154,,80ec3f676e17debf
1497341848822,3.299999952316284,43.400001525878906,-32.70000076293945,54.440244480680015,,80ec3f676e17debf
1497341848892,3.1000001430511475,43.400001525878906,-32.79999923706055,54.48862401542846,,80ec3f676e17debf
1497341848912,2.799999952316284,43.400001525878906,-32.70000076293945,54.41222490766494,,80ec3f676e17debf
1497341848953,2.200000047683716,43.400001525878906,-32.70000076293945,54.384650590760906,,80ec3f676e17debf
1497341848993,1.5,43.5,-32.70000076293945,54.44070204417371,,80ec3f676e17debf
1497341849035,0.800000011920929,43.60000228881836,-32.70000076293945,54.50587348337722,,80ec3f676e17debf
1497341849072,0.4000000059604645,43.60000228881836,-32.5,54.381708368618305,,80ec3f676e17debf
1497341849119,0.10000000149011612,43.70000076293945,-32.400001525878906,54.400920905010494,,80ec3f676e17debf
1497341849165,0,43.79999923706055,-32.29999923706055,54.42177742777644,,80ec3f676e17debf
1497341849204,0,43.79999923706055,-32.10000228881836,54.30331571512232,,80ec3f676e17debf
1497341849242,0.20000000298023224,43.70000076293945,-32,54.16391846496516,,80ec3f676e17debf
1497341849272,0.30000001192092896,43.60000228881836,-32,54.08373327611271,,80ec3f676e17debf
1497341849314,0.5,43.60000228881836,-31.80000114440918,53.96712199429998,,80ec3f676e17debf
1497341849363,0.699999988079071,43.5,-31.600000381469727,53.770809902198124,,80ec3f676e17debf
1497341849403,0.9000000357627869,43.400001525878906,-31.700000762939453,53.75183956302933,,80ec3f676e17debf
1497341849414,1,43.29999923706055,-31.700000762939453,53.67289789327309,,80ec3f676e17debf
1497341849473,1.399999976158142,43.20000076293945,-31.399999618530273,53.42433970730125,,80ec3f676e17debf
1497341849515,1.8000000715255737,43.10000228881836,-31.200000762939453,53.23805305621821,,80ec3f676e17debf
1497341849572,2.5,43.10000228881836,-30.700000762939453,52.97499675093637,,80ec3f676e17debf
1497341849597,2.799999952316284,43.10000228881836,-30.600000381469727,52.932128953544435,,80ec3f676e17debf
1497341849623,3.1000001430511475,43.10000228881836,-30.600000381469727,52.948845846621225,,80ec3f676e17debf
1497341849662,3.6000001430511475,43.10000228881836,-30.5,52.92277610333767,,80ec3f676e17debf
1497341849702,4.099999904632568,43.10000228881836,-30.30000114440918,52.84420797825202,,80ec3f676e17debf
1497341849767,4.5,43.20000076293945,-30.399999618530273,53.01556455843151,,80ec3f676e17debf
1497341849796,4.5,43.29999923706055,-30.30000114440918,53.0398904643359,,80ec3f676e17debf
1497341849836,4.400000095367432,43.400001525878906,-30.5,53.22753217343834,,80ec3f676e17debf
1497341849880,4.200000286102295,43.5,-30.80000114440918,53.4652230790066,,80ec3f676e17debf
1497341849902,4,43.60000228881836,-31,53.64662342662514,,80ec3f676e17debf
1497341849969,3.200000047683716,43.900001525878906,-31.200000762939453,53.952665802619684,,80ec3f676e17debf
1497341849994,2.700000047683716,44.10000228881836,-31.200000762939453,54.08826346426103,,80ec3f676e17debf
1497341850034,2.1000001430511475,44.29999923706055,-31.200000762939453,54.224902531143606,,80ec3f676e17debf
1497341850074,1.600000023841858,44.5,-31.399999618530273,54.486419969738314,,80ec3f676e17debf
1497341850113,1.100000023841858,44.60000228881836,-31.5,54.61336975767149,,80ec3f676e17debf
1497341850152,0.699999988079071,44.79999923706055,-31.600000381469727,54.82782062539524,,80ec3f676e17debf
1497341850193,0.5,44.79999923706055,-31.5,54.76805562544819,,80ec3f676e17debf
1497341850232,0.4000000059604645,44.79999923706055,-31.600000381469727,54.82481112199208,,80ec3f676e17debf
1497341850272,0.4000000059604645,44.60000228881836,-31.700000762939453,54.719377115834554,,80ec3f676e17debf
1497341850314,0.4000000059604645,44.5,-31.80000114440918,54.695978383066304,,80ec3f676e17debf
1497341850373,0.30000001192092896,44.29999923706055,-31.700000762939453,54.47449004737488,,80ec3f676e17debf
1497341850433,0,44.10000228881836,-31.700000762939453,54.3111430219219,,80ec3f676e17debf
1497341850484,-0.4000000059604645,43.900001525878906,-31.399999618530273,53.975272523227126,,80ec3f676e17debf
1497341850522,-0.9000000357627869,43.900001525878906,-31.100000381469727,53.8073424826246,,80ec3f676e17debf
1497341850563,-1.399999976158142,44.10000228881836,-30.5,53.63786144677098,,80ec3f676e17debf
1497341850604,-1.7000000476837158,44.20000076293945,-29.899999618530273,53.39044824201994,,80ec3f676e17debf
1497341850634,-1.7000000476837158,44.29999923706055,-29.600000381469727,53.30609744221543,,80ec3f676e17debf
1497341850672,-1.8000000715255737,44.400001525878906,-29.100000381469727,53.11694743891467,,80ec3f676e17debf
1497341850712,-1.7000000476837158,44.29999923706055,-28.700000762939453,52.81164695231386,,80ec3f676e17debf
1497341850762,-1.5,44.400001525878906,-28.30000114440918,52.67352449860811,,80ec3f676e17debf
1497341850792,-1.2000000476837158,44.400001525878906,-28.100000381469727,52.558635388162564,,80ec3f676e17debf
1497341850838,-0.9000000357627869,44.5,-27.700000762939453,52.42470828840623,,80ec3f676e17debf
1497341850882,-0.699999988079071,44.400001525878906,-27.30000114440918,52.12619443680988,,80ec3f676e17debf
1497341850892,-0.699999988079071,44.400001525878906,-27.200000762939453,52.073891099639155,,80ec3f676e17debf
1497341850962,-1.2000000476837158,44.70000076293945,-26.100000381469727,51.77586416391813,,80ec3f676e17debf
1497341850992,-1.5,44.900001525878906,-25.5,51.65762414044937,,80ec3f676e17debf
1497341851036,-2.1000001430511475,45.400001525878906,-23.899999618530273,51.34958732052855,,80ec3f676e17debf
1497341851072,-2.4000000953674316,45.60000228881836,-23.30000114440918,51.26412179423686,,80ec3f676e17debf
1497341851112,-3,45.900001525878906,-22.600000381469727,51.250073837599246,,80ec3f676e17debf
1497341851174,-3.9000000953674316,46.29999923706055,-21.600000381469727,51.23924248536704,,80ec3f676e17debf
1497341851194,-4.200000286102295,46.400001525878906,-21.30000114440918,51.22782712314698,,80ec3f676e17debf
1497341851234,-4.900000095367432,46.60000228881836,-20.899999618530273,51.306727634120755,,80ec3f676e17debf
1497341851272,-5.400000095367432,46.70000076293945,-20.80000114440918,51.40710246298197,,80ec3f676e17debf
1497341851303,-5.800000190734863,46.79999923706055,-20.80000114440918,51.54144001291326,,80ec3f676e17debf
1497341851367,-6.700000286102295,46.79999923706055,-20.899999618530273,51.69081147551579,,80ec3f676e17debf
1497341851389,-6.900000095367432,46.79999923706055,-20.899999618530273,51.71711504331347,,80ec3f676e17debf
1497341851432,-7.300000190734863,46.79999923706055,-21.100000381469727,51.85306175263481,,80ec3f676e17debf
1497341851472,-7.599999904632568,46.70000076293945,-21.100000381469727,51.80598572571455,,80ec3f676e17debf
1497341851513,-7.700000286102295,46.70000076293945,-21.200000762939453,51.86154812968814,,80ec3f676e17debf
1497341851563,-7.700000286102295,46.60000228881836,-21.100000381469727,51.73065173992355,,80ec3f676e17debf
1497341851592,-7.599999904632568,46.60000228881836,-21,51.6751420032486,,80ec3f676e17debf
1497341851634,-7.400000095367432,46.60000228881836,-21,51.6461063863541,,80ec3f676e17debf
1497341851673,-7.300000190734863,46.60000228881836,-21.100000381469727,51.672626463366065,,80ec3f676e17debf
1497341851714,-7,46.5,-21,51.5,,80ec3f676e17debf
1497341851752,-6.700000286102295,46.70000076293945,-20.899999618530273,51.60029202903497,,80ec3f676e17debf
1497341851803,-6.200000286102295,46.900001525878906,-20.399999618530273,51.51902641750728,,80ec3f676e17debf
1497341851832,-5.900000095367432,47,-20.100000381469727,51.45697242491941,,80ec3f676e17debf
1497341851872,-5.599999904632568,47.20000076293945,-19.899999618530273,51.528730489326776,,80ec3f676e17debf
1497341851919,-5.200000286102295,47.60000228881836,-19.399999618530273,51.6639162480032,,80ec3f676e17debf
1497341851963,-4.900000095367432,48,-18.5,51.67455853927426,,80ec3f676e17debf
1497341851996,-4.700000286102295,48.400001525878906,-18,51.85219436681235,,80ec3f676e17debf
1497341852034,-4.5,48.79999923706055,-17.200000762939453,51.937750897220404,,80ec3f676e17debf
1497341852063,-4.5,49.20000076293945,-16.600000381469727,52.11957534628754,,80ec3f676e17debf
1497341852113,-4.5,49.79999923706055,-15.600000381469727,52.37986306713335,,80ec3f676e17debf
1497341852163,-4.700000286102295,50.5,-14.300000190734863,52.695635564561705,,80ec3f676e17debf
1497341852194,-4.700000286102295,50.79999923706055,-13.600000381469727,52.79857859215463,,80ec3f676e17debf
1497341852235,-4.900000095367432,51.20000076293945,-13,53.051391930615324,,80ec3f676e17debf
1497341852274,-5.200000286102295,51.60000228881836,-12.5,53.34651165312734,,80ec3f676e17debf
1497341852304,-5.400000095367432,51.900001525878906,-12.100000381469727,53.56472825319611,,80ec3f676e17debf
1497341852363,-5.900000095367432,52.20000076293945,-11.5,53.77638970090793,,80ec3f676e17debf
1497341852403,-6.200000286102295,52.400001525878906,-11.300000190734863,53.96193342337784,,80ec3f676e17debf
1497341852433,-6.400000095367432,52.5,-11.300000190734863,54.08234467310544,,80ec3f676e17debf
1497341852452,-6.5,52.5,-11.199999809265137,54.07346849252424,,80ec3f676e17debf
1497341852525,-6.900000095367432,52.70000076293945,-11.100000381469727,54.29650123522435,,80ec3f676e17debf
1497341852594,-6.900000095367432,53,-10.699999809265137,54.507797593317974,,80ec3f676e17debf
1497341852633,-6.700000286102295,53.10000228881836,-10.40000057220459,54.52210896561458,,80ec3f676e17debf
1497341852662,-6.5,53.20000076293945,-10.199999809265137,54.55758410634133,,80ec3f676e17debf
1497341852716,-6,53.29999923706055,-9.90000057220459,54.542642971749636,,80ec3f676e17debf
1497341852764,-5.400000095367432,53.5,-9.600000381469727,54.622065188135004,,80ec3f676e17debf
1497341852793,-5.099999904632568,53.60000228881836,-9.600000381469727,54.691226051915926,,80ec3f676e17debf
1497341852842,-4.099999904632568,53.60000228881836,-9.699999809265137,54.62472151766046,,80ec3f676e17debf
1497341852882,-3.299999952316284,53.60000228881836,-9.800000190734863,54.58837060568213,,80ec3f676e17debf
1497341852914,-2.700000047683716,53.60000228881836,-9.90000057220459,54.57343873426376,,80ec3f676e17debf
1497341852954,-1.7000000476837158,53.70000076293945,-9.90000057220459,54.631403015275055,,80ec3f676e17debf
1497341852992,-0.9000000357627869,53.70000076293945,-10,54.630579217219214,,80ec3f676e17debf
1497341853034,0,53.70000076293945,-9.90000057220459,54.60494661944557,,80ec3f676e17debf
1497341853081,0.6000000238418579,53.70000076293945,-9.699999809265137,54.57233898138388,,80ec3f676e17debf
1497341853114,1.2000000476837158,53.79999923706055,-9.199999809265137,54.59413833785747,,80ec3f676e17debf
1497341853173,2,54.10000228881836,-8.40000057220459,54.78476353468871,,80ec3f676e17debf
1497341853192,2.200000047683716,54.20000076293945,-8.300000190734863,54.875952258352534,,80ec3f676e17debf
1497341853238,2.4000000953674316,54.400001525878906,-7.800000190734863,55.00872759497389,,80ec3f676e17debf
1497341853274,2.5,54.60000228881836,-7.300000190734863,55.142543985252686,,80ec3f676e17debf
1497341853305,2.5,54.79999923706055,-6.800000190734863,55.276846840248965,,80ec3f676e17debf
1497341853403,2.5,55.5,-6.099999904632568,55.890160127561565,,80ec3f676e17debf
1497341853422,2.5,55.60000228881836,-6,55.97865978712334,,80ec3f676e17debf
1497341853474,2.299999952316284,55.900001525878906,-6.099999904632568,56.278859775586035,,80ec3f676e17debf
1497341853503,2.200000047683716,55.900001525878906,-6.099999904632568,56.27486168646539,,80ec3f676e17debf
1497341853569,1.899999976158142,55.900001525878906,-6.700000286102295,56.33214057439316,,80ec3f676e17debf
1497341853595,1.8000000715255737,55.79999923706055,-6.900000095367432,56.25379892448537,,80ec3f676e17debf
1497341853642,1.600000023841858,55.70000076293945,-7.300000190734863,56.19911023611584,,80ec3f676e17debf
1497341853682,1.399999976158142,55.79999923706055,-7.400000095367432,56.30594901636321,,80ec3f676e17debf
1497341853704,1.5,55.79999923706055,-7.5,56.32175328039891,,80ec3f676e17debf
1497341853753,1.5,55.70000076293945,-8.100000381469727,56.30586113784356,,80ec3f676e17debf
1497341853782,1.5,55.70000076293945,-8.300000190734863,56.33498015996831,,80ec3f676e17debf
1497341853834,1.600000023841858,55.79999923706055,-8.600000381469727,56.48150050656578,,80ec3f676e17debf
1497341853872,2,55.79999923706055,-8.699999809265137,56.509555717507965,,80ec3f676e17debf
1497341853916,2.4000000953674316,55.70000076293945,-9,56.4734450026139,,80ec3f676e17debf
1497341853972,3.1000001430511475,55.400001525878906,-9.699999809265137,56.32814707762223,,80ec3f676e17debf
1497341853994,3.4000000953674316,55.29999923706055,-9.800000190734863,56.26446343017184,,80ec3f676e17debf
1497341854034,4.099999904632568,55.10000228881836,-10,56.14997999440599,,80ec3f676e17debf
1497341854082,5,54.70000076293945,-10.40000057220459,55.90393634782911,,80ec3f676e17debf
1497341854122,5.700000286102295,54.400001525878906,-10.300000190734863,55.65914222360624,,80ec3f676e17debf
1497341854167,6.300000190734863,54.20000076293945,-10.600000381469727,55.58498131150088,,80ec3f676e17debf
1497341854192,6.800000190734863,54.10000228881836,-10.600000381469727,55.54646984870045,,80ec3f676e17debf
1497341854233,7.300000190734863,54,-10.600000381469727,55.5126112622643,,80ec3f676e17debf
1497341854265,7.599999904632568,53.900001525878906,-10.5,55.436632323759156,,80ec3f676e17debf
1497341854313,8.100000381469727,54.10000228881836,-10.199999809265137,55.64584714298322,,80ec3f676e17debf
1497341854363,8.40000057220459,54.400001525878906,-9.600000381469727,55.87557716839592,,80ec3f676e17debf
1497341854395,8.600000381469727,54.60000228881836,-9.300000190734863,56.05006840724667,,80ec3f676e17debf
1497341854433,8.800000190734863,54.79999923706055,-8.90000057220459,56.21111815359261,,80ec3f676e17debf
1497341854464,8.90000057220459,55,-8.5,56.36009232350376,,80ec3f676e17debf
1497341854512,9.100000381469727,55.20000076293945,-8.40000057220459,56.57216680548723,,80ec3f676e17debf
1497341854563,9.199999809265137,55.5,-8.40000057220459,56.88101627262853,,80ec3f676e17debf
1497341854595,9.199999809265137,55.5,-8.800000190734863,56.94146118454508,,80ec3f676e17debf
1497341854633,9.199999809265137,55.60000228881836,-9.199999809265137,57.102017042673694,,80ec3f676e17debf
1497341854707,9.100000381469727,55.400001525878906,-10.300000190734863,57.07941980613742,,80ec3f676e17debf
1497341854793,9.199999809265137,55.5,-11.699999809265137,57.461117277505984,,80ec3f676e17debf
1497341854862,9.40000057220459,55.5,-12.800000190734863,57.72737669283462,,80ec3f676e17debf
1497341854922,9.800000190734863,55.400001525878906,-13.699999809265137,57.90414617579768,,80ec3f676e17debf
1497341854983,10.600000381469727,55.10000228881836,-14.600000381469727,57.97870527881858,,80ec3f676e17debf
1497341855040,11.40000057220459,54.79999923706055,-15.40000057220459,58.05307761485726,,80ec3f676e17debf
1497341855103,12.800000190734863,54.10000228881836,-16.5,57.99051917625031,,80ec3f676e17debf
1497341855174,14.40000057220459,53.29999923706055,-17.399999618530273,57.887907957494136,,80ec3f676e17debf
1497341855244,16,52.60000228881836,-17.700000762939453,57.75855168690391,,80ec3f676e17debf
1497341855284,16.80000114440918,52.29999923706055,-17.80000114440918,57.74400503244904,,80ec3f676e17debf
1497341855317,17.30000114440918,52.10000228881836,-17.80000114440918,57.710832797387084,,80ec3f676e17debf
1497341855383,18.30000114440918,51.70000076293945,-17.80000114440918,57.65951967143183,,80ec3f676e17debf
1497341855423,19,51.5,-17.700000762939453,57.67616525968504,,80ec3f676e17debf
1497341855472,19.5,51.5,-17.700000762939453,57.84280455737343,,80ec3f676e17debf
1497341855514,19.899999618530273,51.60000228881836,-17.80000114440918,58.09828146200101,,80ec3f676e17debf
1497341855764,21.5,52.60000228881836,-20.700000762939453,60.47727072758991,,80ec3f676e17debf
1497341855864,22.399999618530273,52.70000076293945,-22.600000381469727,61.561432959899264,,80ec3f676e17debf
1497341855903,22.80000114440918,52.70000076293945,-23.200000762939453,61.93036506583422,,80ec3f676e17debf
1497341855963,23.5,52.60000228881836,-24.399999618530273,62.56492818870499,,80ec3f676e17debf
1497341856004,24.100000381469727,52.60000228881836,-24.899999618530273,62.988731224167935,,80ec3f676e17debf
1497341856032,24.5,52.60000228881836,-25.30000114440918,63.301661445785726,,80ec3f676e17debf
1497341856073,25.100000381469727,52.60000228881836,-26,63.81825964151541,,80ec3f676e17debf
1497341856112,25.700000762939453,52.5,-26.700000762939453,64.26219779869008,,80ec3f676e17debf
1497341856173,27.100000381469727,51.79999923706055,-29.399999618530273,65.43706907988488,,80ec3f676e17debf
1497341856198,27.5,51.400001525878906,-29.80000114440918,65.46946039292385,,80ec3f676e17debf
1497341856233,28.80000114440918,50.5,-32.79999923706055,66.74975677331622,,80ec3f676e17debf
1497341856283,29.100000381469727,48.70000076293945,-35,66.6595843304282,,80ec3f676e17debf
1497341856312,30,47.60000228881836,-35.900001525878906,66.74256747009363,,80ec3f676e17debf
1497341856375,31,46.60000228881836,-37.20000076293945,67.2041694437555,,80ec3f676e17debf
1497341856396,31.80000114440918,47,-37.29999923706055,67.9082466881727,,80ec3f676e17debf
1497341856434,32.29999923706055,47,-37.29999923706055,68.14381728362724,,80ec3f676e17debf
1497341856452,32.29999923706055,46.400001525878906,-37.79999923706055,68.00801487979652,,80ec3f676e17debf
1497341856485,32.400001525878906,46.5,-37.900001525878906,68.17932449127035,,80ec3f676e17debf
1497341856552,33.5,45.70000076293945,-39.5,69.07235329880092,,80ec3f676e17debf
1497341856612,34.5,45.60000228881836,-40.60000228881836,70.12824207773971,,80ec3f676e17debf
1497341856632,34.70000076293945,45.79999923706055,-41,70.58845500837053,,80ec3f676e17debf
1497341856674,35,46.20000076293945,-41.79999923706055,71.46103956549506,,80ec3f676e17debf
1497341856714,34.900001525878906,46.60000228881836,-43,72.3779692625478,,80ec3f676e17debf
1497341856772,33.70000076293945,48.400001525878906,-46.60000228881836,75.16522084584524,,80ec3f676e17debf
1497341856792,33.60000228881836,48.5,-48.20000076293945,76.18694242002694,,80ec3f676e17debf
1497341856843,31.899999618530273,49.400001525878906,-51.5,78.16789681687385,,80ec3f676e17debf
1497341856882,31,48.900001525878906,-52.60000228881836,78.22384840305656,,80ec3f676e17debf
1497341856922,30.399999618530273,49.5,-55.29999923706055,80.20286663763666,,80ec3f676e17debf
1497341856973,30.5,49.10000228881836,-56.5,80.82889522153803,,80ec3f676e17debf
1497341856995,30.30000114440918,48.900001525878906,-56.60000228881836,80.70229609932498,,80ec3f676e17debf
1497341857043,30.30000114440918,49.29999923706055,-57.5,81.57714188499742,,80ec3f676e17debf
1497341857082,30.100000381469727,48.70000076293945,-59.20000076293945,82.35496543640372,,80ec3f676e17debf
1497341857115,30.30000114440918,48.400001525878906,-60,82.8290416851745,,80ec3f676e17debf
1497341857154,30.899999618530273,47,-62,83.71266330465536,,80ec3f676e17debf
1497341857193,32.70000076293945,45.79999923706055,-64.0999984741211,85.29794547322417,,80ec3f676e17debf
1497341857232,33.60000228881836,44.29999923706055,-65.5999984741211,85.99308145771816,,80ec3f676e17debf
1497341857262,34.400001525878906,43.5,-65.5999984741211,85.90093113990747,,80ec3f676e17debf
