timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498222998736,-6.700000286102295,-33.400001525878906,-42,54.078184712489154,,80ec3f676e17debf
1498222998765,-6.800000190734863,-33.60000228881836,-42.10000228881836,54.29189960764489,,80ec3f676e17debf
1498222998815,-6.700000286102295,-33.60000228881836,-42.400001525878906,54.51247875595466,,80ec3f676e17debf
1498222998857,-6.599999904632568,-33.60000228881836,-42.60000228881836,54.65601939899181,,80ec3f676e17debf
1498222998885,-6.5,-33.60000228881836,-42.900001525878906,54.878232126482764,,80ec3f676e17debf
1498222998935,-6.300000190734863,-33.60000228881836,-42.900001525878906,54.85490282344443,,80ec3f676e17debf
1498222998978,-6.099999904632568,-33.70000076293945,-43.10000228881836,55.05007077246334,,80ec3f676e17debf
1498222999024,-5.700000286102295,-34,-43.20000076293945,55.269612934985844,,80ec3f676e17debf
1498222999057,-5.400000095367432,-34.20000076293945,-43.10000228881836,55.28481026371878,,80ec3f676e17debf
1498222999084,-5.200000286102295,-34.29999923706055,-43.20000076293945,55.40550609246286,,80ec3f676e17debf
1498222999125,-4.800000190734863,-34.60000228881836,-43.400001525878906,55.711402224585854,,80ec3f676e17debf
1498222999165,-4.400000095367432,-34.70000076293945,-43.400001525878906,55.740562153292274,,80ec3f676e17debf
1498222999225,-3.9000000953674316,-34.60000228881836,-43.79999923706055,55.953642407336375,,80ec3f676e17debf
1498222999245,-3.799999952316284,-34.5,-43.900001525878906,55.963381622166075,,80ec3f676e17debf
1498222999293,-3.700000047683716,-34.10000228881836,-44.20000076293945,55.94765585658221,,80ec3f676e17debf
1498222999336,-3.700000047683716,-33.70000076293945,-44.70000076293945,56.10231859648267,,80ec3f676e17debf
1498222999366,-3.799999952316284,-33.400001525878906,-45,56.16938719778001,,80ec3f676e17debf
1498222999424,-3.799999952316284,-32.79999923706055,-45.10000228881836,55.895350605456855,,80ec3f676e17debf
1498222999445,-3.9000000953674316,-32.70000076293945,-45.20000076293945,55.92441398098706,,80ec3f676e17debf
1498222999496,-3.9000000953674316,-32.60000228881836,-45.400001525878906,56.02794203857356,,80ec3f676e17debf
1498222999535,-3.799999952316284,-32.60000228881836,-45.60000228881836,56.18327365718552,,80ec3f676e17debf
1498222999566,-3.700000047683716,-32.79999923706055,-45.5,56.21192014470214,,80ec3f676e17debf
1498222999615,-3.5,-33.20000076293945,-45.5,56.43350060234059,,80ec3f676e17debf
1498222999654,-3.6000001430511475,-33.5,-45.400001525878906,56.53644981108932,,80ec3f676e17debf
1498222999686,-3.799999952316284,-33.900001525878906,-45.5,56.867390326866555,,80ec3f676e17debf
1498223000435,-3.5,-34.400001525878906,-45.60000228881836,57.22735547658785,,80ec3f676e17debf
1498223000505,-3.6000001430511475,-34.20000076293945,-46.10000228881836,57.513565536474815,,80ec3f676e17debf
1498223000546,-3.700000047683716,-34.10000228881836,-46.10000228881836,57.46051153858835,,80ec3f676e17debf
1498223000565,-3.700000047683716,-34.10000228881836,-46.20000076293945,57.54077134297901,,80ec3f676e17debf
1498223000617,-3.799999952316284,-34.20000076293945,-46.400001525878906,57.7671205730989,,80ec3f676e17debf
1498223000647,-3.9000000953674316,-34.29999923706055,-46.5,57.91329718835042,,80ec3f676e17debf
1498223000687,-3.9000000953674316,-34.60000228881836,-46.60000228881836,58.17156057710844,,80ec3f676e17debf
1498223000776,-3.9000000953674316,-35.5,-46.60000228881836,58.71133028407887,,80ec3f676e17debf
1498223000827,-4,-35.900001525878906,-46.60000228881836,58.96075272016229,,80ec3f676e17debf
1498223000855,-4.099999904632568,-36,-46.70000076293945,59.10753028324473,,80ec3f676e17debf
1498223000896,-4.400000095367432,-35.900001525878906,-46.900001525878906,59.22651573937113,,80ec3f676e17debf
1498223000944,-4.599999904632568,-35.70000076293945,-47,59.200085406628425,,80ec3f676e17debf
1498223000976,-4.700000286102295,-35.5,-47.10000228881836,59.16713748619191,,80ec3f676e17debf
1498223001025,-4.900000095367432,-35.20000076293945,-47.60000228881836,59.40379022585707,,80ec3f676e17debf
1498223001044,-4.900000095367432,-35,-47.60000228881836,59.285497839987244,,80ec3f676e17debf
1498223001095,-5,-34.60000228881836,-47.70000076293945,59.13924412192381,,80ec3f676e17debf
1498223001124,-5.099999904632568,-34.400001525878906,-47.70000076293945,59.03101002698419,,80ec3f676e17debf
1498223001155,-5.099999904632568,-34.29999923706055,-47.79999923706055,59.053702951685494,,80ec3f676e17debf
1498223001204,-5.099999904632568,-34.29999923706055,-47.60000228881836,58.89193699023796,,80ec3f676e17debf
1498223001245,-5,-34.400001525878906,-47.5,58.8609387235871,,80ec3f676e17debf
1498223001285,-5,-34.60000228881836,-47.29999923706055,58.81709101368836,,80ec3f676e17debf
1498223001324,-5,-34.79999923706055,-47.20000076293945,58.85473646940247,,80ec3f676e17debf
1498223001364,-4.900000095367432,-34.900001525878906,-47.20000076293945,58.90551943540982,,80ec3f676e17debf
1498223001414,-4.700000286102295,-35.10000228881836,-47.20000076293945,59.007967443274126,,80ec3f676e17debf
1498223001455,-4.5,-35,-47.400001525878906,59.093233571249506,,80ec3f676e17debf
1498223001484,-4.300000190734863,-35,-47.60000228881836,59.23892517242963,,80ec3f676e17debf
1498223001534,-3.9000000953674316,-34.79999923706055,-48,59.4159062708296,,80ec3f676e17debf
1498223001566,-3.6000001430511475,-34.60000228881836,-48.29999923706055,59.523189177159736,,80ec3f676e17debf
1498223001633,-3.299999952316284,-34.20000076293945,-48.70000076293945,59.60050502793547,,80ec3f676e17debf
1498223001656,-3.200000047683716,-34,-48.79999923706055,59.56240376387644,,80ec3f676e17debf
1498223001694,-3,-33.400001525878906,-49.29999923706055,59.62424044655097,,80ec3f676e17debf
1498223001735,-3,-33.20000076293945,-49.5,59.67822040103387,,80ec3f676e17debf
1498223001765,-3,-33,-49.5,59.56718895499434,,80ec3f676e17debf
1498223001815,-3.1000001430511475,-32.70000076293945,-49.60000228881836,59.49000080620988,,80ec3f676e17debf
1498223001846,-3.1000001430511475,-32.70000076293945,-49.60000228881836,59.49000080620988,,80ec3f676e17debf
1498223001895,-3.1000001430511475,-32.70000076293945,-49.70000076293945,59.573401175050236,,80ec3f676e17debf
1498223001925,-3.1000001430511475,-32.70000076293945,-49.70000076293945,59.573401175050236,,80ec3f676e17debf
1498223001965,-3,-32.70000076293945,-49.79999923706055,59.65173994214251,,80ec3f676e17debf
1498223002017,-2.9000000953674316,-32.60000228881836,-49.900001525878906,59.67562640260489,,80ec3f676e17debf
1498223002044,-2.799999952316284,-32.60000228881836,-49.900001525878906,59.67085038289582,,80ec3f676e17debf
1498223002086,-2.799999952316284,-32.60000228881836,-50,59.754498839097366,,80ec3f676e17debf
1498223002135,-2.799999952316284,-32.400001525878906,-50.20000076293945,59.81337785624708,,80ec3f676e17debf
1498223002165,-2.9000000953674316,-32.20000076293945,-50.10000228881836,59.626003912705414,,80ec3f676e17debf
1498223002225,-3.1000001430511475,-31.899999618530273,-50.20000076293945,59.55887864142855,,80ec3f676e17debf
1498223002250,-3.1000001430511475,-31.899999618530273,-50.20000076293945,59.55887864142855,,80ec3f676e17debf
1498223002324,-3.4000000953674316,-31.899999618530273,-50.400001525878906,59.74387116701745,,80ec3f676e17debf
1498223002375,-3.6000001430511475,-31.80000114440918,-50.60000228881836,59.871198449871144,,80ec3f676e17debf
1498223002424,-3.700000047683716,-31.899999618530273,-50.900001525878906,60.18396833442748,,80ec3f676e17debf
1498223002455,-3.799999952316284,-32.20000076293945,-51.10000228881836,60.51851198227806,,80ec3f676e17debf
1498223002485,-3.799999952316284,-32.400001525878906,-51.10000228881836,60.62516256880839,,80ec3f676e17debf
1498223002524,-3.799999952316284,-32.70000076293945,-51.20000076293945,60.87010944782142,,80ec3f676e17debf
1498223002564,-3.9000000953674316,-33.10000228881836,-51.29999923706055,61.176057815291976,,80ec3f676e17debf
1498223002614,-3.799999952316284,-33.400001525878906,-51.400001525878906,61.41628662864809,,80ec3f676e17debf
1498223002655,-3.6000001430511475,-33.60000228881836,-51.20000076293945,61.34623371990184,,80ec3f676e17debf
1498223002695,-3.5,-34.10000228881836,-51,61.44965565944257,,80ec3f676e17debf
1498223002735,-3.299999952316284,-34.29999923706055,-50.70000076293945,61.30146800736829,,80ec3f676e17debf
1498223002766,-3.1000001430511475,-34.400001525878906,-50.5,61.181860939597335,,80ec3f676e17debf
1498223002825,-2.9000000953674316,-34.5,-50.5,61.2283431165754,,80ec3f676e17debf
1498223002845,-2.799999952316284,-34.5,-50.400001525878906,61.141231226773236,,80ec3f676e17debf
1498223002885,-2.5,-34.5,-50.29999923706055,61.04580119672441,,80ec3f676e17debf
1498223002935,-2.299999952316284,-34.5,-50.29999923706055,61.037937741308504,,80ec3f676e17debf
1498223002965,-2.1000001430511475,-34.5,-50.5,61.19566978799306,,80ec3f676e17debf
1498223003047,-1.899999976158142,-34.29999923706055,-50.400001525878906,60.99393532458347,,80ec3f676e17debf
1498223003088,-1.899999976158142,-34.400001525878906,-50.10000228881836,60.802798958791534,,80ec3f676e17debf
1498223003155,-1.899999976158142,-34.5,-49.79999923706055,60.61270526018119,,80ec3f676e17debf
1498223003178,-2,-34.5,-49.70000076293945,60.533792941551454,,80ec3f676e17debf
1498223003224,-2.299999952316284,-34.5,-49.60000228881836,60.462386292734536,,80ec3f676e17debf
1498223003271,-2.700000047683716,-34.5,-49.400001525878906,60.315007318747504,,80ec3f676e17debf
1498223003296,-3,-34.5,-49.5,60.41109169680681,,80ec3f676e17debf
1498223003335,-3.4000000953674316,-34.400001525878906,-49.400001525878906,60.29328499313474,,80ec3f676e17debf
1498223003371,-3.6000001430511475,-34.29999923706055,-49.5,60.32992616625845,,80ec3f676e17debf
1498223003416,-3.9000000953674316,-34.10000228881836,-49.60000228881836,60.317330328073076,,80ec3f676e17debf
1498223003449,-4,-34,-49.70000076293945,60.34973146494212,,80ec3f676e17debf
1498223003489,-4,-33.900001525878906,-49.79999923706055,60.375906801225874,,80ec3f676e17debf
1498223003542,-3.6000001430511475,-34,-49.900001525878906,60.4894226695715,,80ec3f676e17debf
1498223003579,-3.299999952316284,-34.10000228881836,-49.70000076293945,60.3638158828974,,80ec3f676e17debf
1498223003637,-2.700000047683716,-34.400001525878906,-49.400001525878906,60.25786434385507,,80ec3f676e17debf
1498223003696,-2,-34.900001525878906,-48.900001525878906,60.11006851530002,,80ec3f676e17debf
1498223003735,-1.7000000476837158,-35.20000076293945,-48.70000076293945,60.113394719598716,,80ec3f676e17debf
1498223003765,-1.3000000715255737,-35.70000076293945,-48.400001525878906,60.15596538228663,,80ec3f676e17debf
1498223003827,-0.800000011920929,-36.20000076293945,-48,60.12553586889569,,80ec3f676e17debf
1498223003874,-0.6000000238418579,-36.5,-47.70000076293945,60.06579758129251,,80ec3f676e17debf
1498223003884,-0.5,-36.5,-47.79999923706055,60.14432511675561,,80ec3f676e17debf
1498223003944,-0.4000000059604645,-36.60000228881836,-47.900001525878906,60.28374853080544,,80ec3f676e17debf
1498223003964,-0.4000000059604645,-36.5,-47.900001525878906,60.22308657202257,,80ec3f676e17debf
1498223004086,-0.6000000238418579,-36,-48.20000076293945,60.16311154061665,,80ec3f676e17debf
1498223004255,-0.6000000238418579,-36.70000076293945,-47.900001525878906,60.346169480031975,,80ec3f676e17debf
1498223004393,-0.800000011920929,-37.20000076293945,-47.10000228881836,60.02408053594761,,80ec3f676e17debf
1498223004581,-1.7000000476837158,-37.29999923706055,-47.60000228881836,60.49743937559128,,80ec3f676e17debf
1498223006055,0.800000011920929,-42.29999923706055,-42.20000076293945,59.755920250031394,,80ec3f676e17debf
1498223006164,0.20000000298023224,-41.5,-43.20000076293945,59.904341347748066,,80ec3f676e17debf
1498223006245,0,-41,-44.10000228881836,60.21470070227089,,80ec3f676e17debf
1498223006305,0,-40.79999923706055,-44.5,60.37292350531093,,80ec3f676e17debf
1498223006344,0.30000001192092896,-40.79999923706055,-44.400001525878906,60.300000000029655,,80ec3f676e17debf
1498223006385,0.5,-40.900001525878906,-44.20000076293945,60.2220905923441,,80ec3f676e17debf
1498223006455,0.800000011920929,-41.5,-43.29999923706055,59.98149625195611,,80ec3f676e17debf
1498223006495,0.800000011920929,-41.70000076293945,-42.70000076293945,59.68936298668496,,80ec3f676e17debf
1498223006544,0.6000000238418579,-42.10000228881836,-41.900001525878906,59.40017056950409,,80ec3f676e17debf
1498223006564,0.4000000059604645,-42.10000228881836,-41.70000076293945,59.2575747977401,,80ec3f676e17debf
1498223006615,0,-42.10000228881836,-41.20000076293945,58.90543455171655,,80ec3f676e17debf
1498223006647,-0.30000001192092896,-42.10000228881836,-41,58.76648837776149,,80ec3f676e17debf
1498223006695,-0.699999988079071,-42,-40.79999923706055,58.55877297688075,,80ec3f676e17debf
1498223006727,-0.9000000357627869,-41.900001525878906,-40.79999923706055,58.48982817603407,,80ec3f676e17debf
1498223006764,-1,-41.60000228881836,-40.79999923706055,58.27692573602513,,80ec3f676e17debf
1498223006826,-1.100000023841858,-41.400001525878906,-40.5,57.92598797643385,,80ec3f676e17debf
1498223006854,-1,-41.400001525878906,-40.400001525878906,57.85430182153971,,80ec3f676e17debf
1498223006897,-0.800000011920929,-41.5,-40,57.64451404986688,,80ec3f676e17debf
1498223006925,-0.699999988079071,-41.70000076293945,-39.900001525878906,57.718195973749125,,80ec3f676e17debf
1498223006967,-0.4000000059604645,-41.79999923706055,-39.29999923706055,57.37499438326835,,80ec3f676e17debf
1498223007026,0,-42.20000076293945,-38.70000076293945,57.258450479970094,,80ec3f676e17debf
1498223007058,0.10000000149011612,-42.400001525878906,-38.20000076293945,57.070222043911244,,80ec3f676e17debf
1498223007096,0.30000001192092896,-42.60000228881836,-37.900001525878906,57.01982471175991,,80ec3f676e17debf
1498223007135,0.5,-42.70000076293945,-37.79999923706055,57.02964145848028,,80ec3f676e17debf
1498223007165,0.699999988079071,-42.70000076293945,-37.79999923706055,57.03174558842248,,80ec3f676e17debf
1498223007216,0.800000011920929,-42.60000228881836,-38,57.091157405955165,,80ec3f676e17debf
1498223007249,0.800000011920929,-42.400001525878906,-38,56.942076989527145,,80ec3f676e17debf
1498223007295,0.800000011920929,-42.29999923706055,-38.20000076293945,57.001491465944774,,80ec3f676e17debf
1498223007375,0.800000011920929,-41.70000076293945,-38.400001525878906,56.692945533703636,,80ec3f676e17debf
1498223007458,1,-41.5,-37.60000228881836,56.00901830808979,,80ec3f676e17debf
1498223007495,1.2000000476837158,-41.400001525878906,-37.20000076293945,55.670819743880706,,80ec3f676e17debf
1498223007545,1.399999976158142,-41.70000076293945,-36.70000076293945,55.56743677025073,,80ec3f676e17debf
1498223007565,1.399999976158142,-41.79999923706055,-36.5,55.51080966940865,,80ec3f676e17debf
1498223007621,1.600000023841858,-42.10000228881836,-35.900001525878906,55.351424688303624,,80ec3f676e17debf
1498223007655,1.600000023841858,-42.400001525878906,-35.5,55.32241979538798,,80ec3f676e17debf
1498223007690,1.399999976158142,-42.60000228881836,-35.60000228881836,55.534497037850834,,80ec3f676e17debf
1498223007736,0.9000000357627869,-42.900001525878906,-35.400001525878906,55.62715445321636,,80ec3f676e17debf
1498223007768,0.699999988079071,-43,-35.400001525878906,55.70143764957718,,80ec3f676e17debf
1498223007855,0.10000000149011612,-42.900001525878906,-35.20000076293945,55.49288418629192,,80ec3f676e17debf
1498223007917,0,-42.70000076293945,-34.900001525878906,55.14798428681177,,80ec3f676e17debf
1498223007935,0,-42.60000228881836,-34.79999923706055,55.007273799911566,,80ec3f676e17debf
1498223007965,0,-42.60000228881836,-34.400001525878906,54.75509438698946,,80ec3f676e17debf
1498223008215,2.299999952316284,-42.79999923706055,-32.60000228881836,53.85062764367843,,80ec3f676e17debf
1498223008254,2.5,-42.5,-32.60000228881836,53.62145216082774,,80ec3f676e17debf
1498223008285,2.5,-42.20000076293945,-32.79999923706055,53.506355264687365,,80ec3f676e17debf
1498223008336,2.4000000953674316,-41.900001525878906,-32.900001525878906,53.327106277209126,,80ec3f676e17debf
1498223008365,2.299999952316284,-41.60000228881836,-33,53.14931966286977,,80ec3f676e17debf
1498223008415,2.1000001430511475,-41.29999923706055,-33,52.90652079098886,,80ec3f676e17debf
1498223008454,1.899999976158142,-41.400001525878906,-32.900001525878906,52.914839498508435,,80ec3f676e17debf
1498223008495,1.8000000715255737,-41.5,-32.70000076293945,52.86567921922933,,80ec3f676e17debf
1498223008535,1.8000000715255737,-41.70000076293945,-32.400001525878906,52.83833974239094,,80ec3f676e17debf
1498223008564,1.8000000715255737,-42,-32,52.83218716131252,,80ec3f676e17debf
1498223008615,1.8000000715255737,-42.10000228881836,-31.100000381469727,52.372322637731195,,80ec3f676e17debf
1498223008658,1.7000000476837158,-42.20000076293945,-30.600000381469727,52.154483358406,,80ec3f676e17debf
1498223008685,1.5,-42.29999923706055,-30.30000114440918,52.054106513154295,,80ec3f676e17debf
1498223008726,1.3000000715255737,-42.20000076293945,-30.100000381469727,51.85113400720065,,80ec3f676e17debf
1498223008779,1.100000023841858,-41.900001525878906,-29.80000114440918,51.42820380416296,,80ec3f676e17debf
1498223008825,0.9000000357627869,-41.400001525878906,-29.700000762939453,50.95939667936886,,80ec3f676e17debf
1498223008847,0.9000000357627869,-41.20000076293945,-29.700000762939453,50.79704804803149,,80ec3f676e17debf
1498223008899,1,-40.70000076293945,-30.100000381469727,50.63101936629671,,80ec3f676e17debf
1498223008979,1.399999976158142,-40.10000228881836,-30,50.099602111742115,,80ec3f676e17debf
1498223009106,2.4000000953674316,-39.60000228881836,-28.899999618530273,49.08289027162502,,80ec3f676e17debf
1498223009172,2.9000000953674316,-39.60000228881836,-27.80000114440918,48.47071533350536,,80ec3f676e17debf
1498223009225,3.299999952316284,-39.400001525878906,-26.700000762939453,47.708910294199356,,80ec3f676e17debf
1498223009291,3.700000047683716,-39.20000076293945,-26.200000762939453,47.29450368339917,,80ec3f676e17debf
1498223010168,2.1000001430511475,-34.400001525878906,-22.600000381469727,41.21322746386876,,80ec3f676e17debf
1498223010535,4.200000286102295,-31.700000762939453,-20.30000114440918,37.876379661485416,,80ec3f676e17debf
1498223010635,4.200000286102295,-30.700000762939453,-20.399999618530273,37.09838308630726,,80ec3f676e17debf
1498223010665,4,-30.5,-20.700000762939453,37.07748671029299,,80ec3f676e17debf
1498223010675,4,-30.399999618530273,-20.700000762939453,36.9952698854392,,80ec3f676e17debf
1498223010738,3.700000047683716,-29.899999618530273,-21.80000114440918,37.18790126551991,,80ec3f676e17debf
1498223010776,3.4000000953674316,-29.600000381469727,-22.100000381469727,37.09622673886677,,80ec3f676e17debf
1498223010815,3.200000047683716,-29.30000114440918,-22.399999618530273,37.020130081381005,,80ec3f676e17debf
1498223010856,3,-29.100000381469727,-22.80000114440918,37.08975632724031,,80ec3f676e17debf
1498223010887,2.799999952316284,-28.80000114440918,-23.100000381469727,37.025533210732185,,80ec3f676e17debf
1498223010935,2.6000001430511475,-28.399999618530273,-23.100000381469727,36.70054556339771,,80ec3f676e17debf
1498223010975,2.5,-28,-23.200000762939453,36.4484574607696,,80ec3f676e17debf
1498223011005,2.5,-27.80000114440918,-23.100000381469727,36.23120387562831,,80ec3f676e17debf
1498223011055,2.4000000953674316,-27.30000114440918,-23.200000762939453,35.90668587548721,,80ec3f676e17debf
1498223011095,2.4000000953674316,-27,-23.200000762939453,35.67912627151081,,80ec3f676e17debf
1498223011125,2.4000000953674316,-26.80000114440918,-23.30000114440918,35.59340005088031,,80ec3f676e17debf
1498223011180,2.299999952316284,-26.5,-23.399999618530273,35.427390498319895,,80ec3f676e17debf
1498223011235,2.200000047683716,-26.30000114440918,-23.80000114440918,35.53829099866386,,80ec3f676e17debf
1498223011245,2.1000001430511475,-26.200000762939453,-23.899999618530273,35.52548416580904,,80ec3f676e17debf
1498223011299,1.8000000715255737,-26,-24.200000762939453,35.56515169230117,,80ec3f676e17debf
1498223011337,1.600000023841858,-25.899999618530273,-24.700000762939453,35.82541031998462,,80ec3f676e17debf
1498223011366,1.399999976158142,-25.80000114440918,-24.899999618530273,35.88328420543689,,80ec3f676e17debf
1498223011435,1.100000023841858,-25.600000381469727,-25.30000114440918,36.00916736492932,,80ec3f676e17debf
1498223011504,0.9000000357627869,-25.30000114440918,-25.5,35.93257697344589,,80ec3f676e17debf
1498223011536,0.699999988079071,-25.30000114440918,-25.80000114440918,36.14166796861973,,80ec3f676e17debf
1498223011579,0.6000000238418579,-25.200000762939453,-25.899999618530273,36.14152786802737,,80ec3f676e17debf
1498223011632,0.5,-25.200000762939453,-25.80000114440918,36.06840881916048,,80ec3f676e17debf
1498223011655,0.5,-25.200000762939453,-25.80000114440918,36.06840881916048,,80ec3f676e17debf
1498223011696,0.6000000238418579,-25.200000762939453,-25.899999618530273,36.14152786802737,,80ec3f676e17debf
1498223011715,0.6000000238418579,-25.200000762939453,-25.899999618530273,36.14152786802737,,80ec3f676e17debf
1498223011766,0.699999988079071,-25.200000762939453,-26,36.21505265828333,,80ec3f676e17debf
1498223011827,0.9000000357627869,-25.200000762939453,-26.100000381469727,36.291322118340425,,80ec3f676e17debf
1498223011856,1,-25.200000762939453,-26.100000381469727,36.29393972876403,,80ec3f676e17debf
1498223011887,1.3000000715255737,-25.200000762939453,-26,36.231616569495344,,80ec3f676e17debf
1498223011925,1.5,-25.200000762939453,-26.100000381469727,36.31115615117696,,80ec3f676e17debf
1498223011978,1.8000000715255737,-25.100000381469727,-26.100000381469727,36.255482785176596,,80ec3f676e17debf
1498223012076,2.299999952316284,-24.80000114440918,-26.30000114440918,36.221818045218484,,80ec3f676e17debf
1498223012184,2.6000001430511475,-24.30000114440918,-26.700000762939453,36.19585703673402,,80ec3f676e17debf
1498223012237,2.700000047683716,-24,-26.80000114440918,36.0767245146815,,80ec3f676e17debf
1498223012285,2.799999952316284,-23.80000114440918,-27,36.100970390729294,,80ec3f676e17debf
1498223012325,2.9000000953674316,-23.899999618530273,-27.100000381469727,36.24955166506579,,80ec3f676e17debf
1498223012365,3,-23.899999618530273,-27.30000114440918,36.40741682679506,,80ec3f676e17debf
1498223012405,3,-24,-27.5,36.62308015445998,,80ec3f676e17debf
1498223012445,3,-24.100000381469727,-27.600000381469727,36.76370502716257,,80ec3f676e17debf
1498223012496,3,-24.200000762939453,-27.899999618530273,37.054689147164204,,80ec3f676e17debf
1498223012536,2.799999952316284,-24.5,-28.100000381469727,37.385826807260386,,80ec3f676e17debf
1498223012565,2.700000047683716,-24.600000381469727,-28.30000114440918,37.5944159457488,,80ec3f676e17debf
1498223012615,2.4000000953674316,-24.700000762939453,-28.80000114440918,38.016971086094074,,80ec3f676e17debf
1498223012645,2.200000047683716,-24.600000381469727,-29.100000381469727,38.16818088265236,,80ec3f676e17debf
1498223012695,2.1000001430511475,-24.5,-29.5,38.40455703169985,,80ec3f676e17debf
1498223012725,2.1000001430511475,-24.399999618530273,-29.700000762939453,38.494934900686836,,80ec3f676e17debf
1498223012767,2,-24.30000114440918,-30.100000381469727,38.736288684322304,,80ec3f676e17debf
1498223012827,2,-24.200000762939453,-30.399999618530273,38.9075826516242,,80ec3f676e17debf
1498223012855,2.1000001430511475,-24.100000381469727,-30.5,38.92903798399956,,80ec3f676e17debf
1498223012885,2.1000001430511475,-24.100000381469727,-30.5,38.92903798399956,,80ec3f676e17debf
1498223012925,2.1000001430511475,-24.200000762939453,-30.5,38.991024806351575,,80ec3f676e17debf
1498223012975,2.200000047683716,-24.5,-30.600000381469727,39.261304697364636,,80ec3f676e17debf
1498223013025,2.299999952316284,-24.80000114440918,-30.30000114440918,39.22269912837435,,80ec3f676e17debf
1498223013055,2.4000000953674316,-25,-30.200000762939453,39.27849334294,,80ec3f676e17debf
1498223013085,2.4000000953674316,-25.100000381469727,-30.200000762939453,39.34221713448553,,80ec3f676e17debf
1498223013138,2.5,-25.200000762939453,-30.600000381469727,39.71964357152791,,80ec3f676e17debf
1498223013156,2.6000001430511475,-25.200000762939453,-30.700000762939453,39.80314172320761,,80ec3f676e17debf
1498223013215,3,-25,-31.100000381469727,40.015122416064855,,80ec3f676e17debf
1498223013247,3.200000047683716,-24.899999618530273,-31.30000114440918,40.12405854306092,,80ec3f676e17debf
1498223013290,3.4000000953674316,-24.600000381469727,-31.700000762939453,40.269220383351076,,80ec3f676e17debf
1498223013329,3.6000001430511475,-24.399999618530273,-32.20000076293945,40.56057290317789,,80ec3f676e17debf
1498223013365,3.799999952316284,-24.100000381469727,-32.5,40.63865151723144,,80ec3f676e17debf
1498223013428,4,-24,-32.900001525878906,40.919557136533136,,80ec3f676e17debf
1498223013455,4.099999904632568,-23.899999618530273,-33,40.951434167846216,,80ec3f676e17debf
1498223013500,4.099999904632568,-23.80000114440918,-33.29999923706055,41.13562878479713,,80ec3f676e17debf
1498223013575,4.099999904632568,-23.700000762939453,-33.400001525878906,41.1589616187806,,80ec3f676e17debf
1498223013631,4,-23.80000114440918,-33.70000076293945,41.450333255030955,,80ec3f676e17debf
1498223013655,3.799999952316284,-23.700000762939453,-34,41.61886667194273,,80ec3f676e17debf
1498223013696,3.700000047683716,-23.700000762939453,-34.29999923706055,41.85534678204202,,80ec3f676e17debf
1498223013751,3.6000001430511475,-23.700000762939453,-34.70000076293945,42.175112950163026,,80ec3f676e17debf
1498223013769,3.6000001430511475,-23.700000762939453,-34.900001525878906,42.33981809484213,,80ec3f676e17debf
1498223013825,3.6000001430511475,-23.700000762939453,-35.5,42.83573349982913,,80ec3f676e17debf
1498223013847,3.700000047683716,-23.700000762939453,-35.70000076293945,43.01011713905587,,80ec3f676e17debf
1498223013896,3.799999952316284,-23.700000762939453,-36.10000228881836,43.35135831937762,,80ec3f676e17debf
1498223013935,4,-23.80000114440918,-36.29999923706055,43.590480668178145,,80ec3f676e17debf
1498223013969,4.200000286102295,-23.80000114440918,-36.29999923706055,43.609288094248434,,80ec3f676e17debf
1498223014045,4.700000286102295,-24,-36.60000228881836,44.018748082197874,,80ec3f676e17debf
1498223014096,4.800000190734863,-24.100000381469727,-36.400001525878906,43.918220381544764,,80ec3f676e17debf
1498223014127,4.900000095367432,-24.30000114440918,-36.29999923706055,43.956683142665156,,80ec3f676e17debf
1498223014180,5,-24.30000114440918,-36.60000228881836,44.21594997208127,,80ec3f676e17debf
1498223014246,5.200000286102295,-24,-37,44.40765702919797,,80ec3f676e17debf
1498223014296,5,-23.700000762939453,-37.29999923706055,44.47448684885246,,80ec3f676e17debf
1498223014346,4.900000095367432,-23.200000762939453,-37.60000228881836,44.45233608410643,,80ec3f676e17debf
1498223014376,4.900000095367432,-22.899999618530273,-38.10000228881836,44.72169722702394,,80ec3f676e17debf
1498223014426,4.700000286102295,-22.5,-38.70000076293945,45.01144371753142,,80ec3f676e17debf
1498223014456,4.800000190734863,-22.30000114440918,-38.900001525878906,45.09479041957995,,80ec3f676e17debf
1498223014495,4.599999904632568,-22.200000762939453,-39,45.11097457052863,,80ec3f676e17debf
1498223014527,4.599999904632568,-22.200000762939453,-39.20000076293945,45.28399321340068,,80ec3f676e17debf
1498223014575,4.599999904632568,-22.30000114440918,-39.400001525878906,45.50615503788237,,80ec3f676e17debf
1498223014625,4.700000286102295,-22.5,-39.70000076293945,45.87406772840797,,80ec3f676e17debf
1498223014666,4.900000095367432,-22.700000762939453,-39.900001525878906,46.16611496679485,,80ec3f676e17debf
1498223014686,4.900000095367432,-22.700000762939453,-39.79999923706055,46.079713066419686,,80ec3f676e17debf
1498223014744,5,-22.700000762939453,-39.79999923706055,46.09045406648417,,80ec3f676e17debf
1498223014767,5,-22.80000114440918,-40.20000076293945,46.485267192068164,,80ec3f676e17debf
1498223014825,4.900000095367432,-22.700000762939453,-40.70000076293945,46.85925897403916,,80ec3f676e17debf
1498223014846,4.900000095367432,-22.700000762939453,-40.900001525878906,47.03307580794014,,80ec3f676e17debf
