1497864935113,24:de:c6:e5:4c:00,-73;,ec:08:6b:8a:c2:69,-72;,a0:56:b2:9b:8f:f3,-75;,00:26:3e:a3:20:50,-83;,00:26:3e:a3:20:40,-87;,00:26:3e:a3:20:42,-88;,00:26:3e:a3:20:4a,-88;,00:26:3e:a3:20:48,-89;,c8:51:95:a2:9f:a8,-93;,00:26:3e:a3:20:4c,-91;,28:c6:8e:62:9b:c3,-92;,00:26:3e:a3:20:44,-89;,,80ec3f676e17debf
1497865002843,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-61;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-61;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865003145,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-61;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-61;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865003435,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-61;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-61;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865003743,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-61;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-61;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865004065,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-61;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-61;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865004342,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-61;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-61;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865004650,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-61;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-61;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865004940,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-61;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-61;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865005243,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-61;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-61;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865005546,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-61;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-61;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865005847,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-61;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-61;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865006185,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-53;,24:de:c6:e5:4c:01,-53;,24:de:c6:e5:4c:03,-53;,24:de:c6:e5:4b:e3,-78;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4c:04,-53;,24:de:c6:e5:4c:02,-53;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865006442,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-53;,24:de:c6:e5:4c:01,-53;,24:de:c6:e5:4c:03,-53;,24:de:c6:e5:4b:e3,-78;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4c:04,-53;,24:de:c6:e5:4c:02,-53;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865006738,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-53;,24:de:c6:e5:4c:01,-53;,24:de:c6:e5:4c:03,-53;,24:de:c6:e5:4b:e3,-78;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4c:04,-53;,24:de:c6:e5:4c:02,-53;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865007039,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-53;,24:de:c6:e5:4c:01,-53;,24:de:c6:e5:4c:03,-53;,24:de:c6:e5:4b:e3,-78;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4c:04,-53;,24:de:c6:e5:4c:02,-53;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865007341,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-53;,24:de:c6:e5:4c:01,-53;,24:de:c6:e5:4c:03,-53;,24:de:c6:e5:4b:e3,-78;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4c:04,-53;,24:de:c6:e5:4c:02,-53;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865007666,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-53;,24:de:c6:e5:4c:01,-53;,24:de:c6:e5:4c:03,-53;,24:de:c6:e5:4b:e3,-78;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4c:04,-53;,24:de:c6:e5:4c:02,-53;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865007936,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-53;,24:de:c6:e5:4c:01,-53;,24:de:c6:e5:4c:03,-53;,24:de:c6:e5:4b:e3,-78;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4c:04,-53;,24:de:c6:e5:4c:02,-53;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865008227,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-53;,24:de:c6:e5:4c:01,-53;,24:de:c6:e5:4c:03,-53;,24:de:c6:e5:4b:e3,-78;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4c:04,-53;,24:de:c6:e5:4c:02,-53;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865008537,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-53;,24:de:c6:e5:4c:01,-53;,24:de:c6:e5:4c:03,-53;,24:de:c6:e5:4b:e3,-78;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4c:04,-53;,24:de:c6:e5:4c:02,-53;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865008843,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-53;,24:de:c6:e5:4c:01,-53;,24:de:c6:e5:4c:03,-53;,24:de:c6:e5:4b:e3,-78;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4c:04,-53;,24:de:c6:e5:4c:02,-53;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865009161,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-53;,24:de:c6:e5:4c:01,-53;,24:de:c6:e5:4c:03,-53;,24:de:c6:e5:4b:e3,-78;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4c:04,-53;,24:de:c6:e5:4c:02,-53;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865009445,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-53;,24:de:c6:e5:4c:01,-53;,24:de:c6:e5:4c:03,-53;,24:de:c6:e5:4b:e3,-78;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4c:04,-53;,24:de:c6:e5:4c:02,-53;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865009746,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-53;,24:de:c6:e5:4c:01,-53;,24:de:c6:e5:4c:03,-53;,24:de:c6:e5:4b:e3,-78;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4c:04,-53;,24:de:c6:e5:4c:02,-53;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865010177,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-53;,24:de:c6:e5:4c:01,-53;,24:de:c6:e5:4c:03,-53;,24:de:c6:e5:4b:e3,-78;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4c:04,-53;,24:de:c6:e5:4c:02,-53;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865010330,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-53;,24:de:c6:e5:4c:01,-53;,24:de:c6:e5:4c:03,-53;,24:de:c6:e5:4b:e3,-78;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4c:04,-53;,24:de:c6:e5:4c:02,-53;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865010635,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-53;,24:de:c6:e5:4c:01,-53;,24:de:c6:e5:4c:03,-53;,24:de:c6:e5:4b:e3,-78;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4c:04,-53;,24:de:c6:e5:4c:02,-53;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865010934,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,,80ec3f676e17debf
1497865011236,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,,80ec3f676e17debf
1497865011524,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,,80ec3f676e17debf
1497865011877,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,,80ec3f676e17debf
1497865012130,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,,80ec3f676e17debf
1497865012443,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,,80ec3f676e17debf
1497865012725,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,,80ec3f676e17debf
1497865013030,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,,80ec3f676e17debf
1497865013336,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,,80ec3f676e17debf
1497865013635,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,,80ec3f676e17debf
1497865013935,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,,80ec3f676e17debf
1497865014246,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,,80ec3f676e17debf
1497865014547,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,,80ec3f676e17debf
1497865014839,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,,80ec3f676e17debf
1497865015143,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,,80ec3f676e17debf
1497865015438,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,,80ec3f676e17debf
1497865015743,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-62;,24:de:c6:e5:4c:01,-61;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4c:04,-62;,24:de:c6:e5:4c:02,-62;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-71;,,80ec3f676e17debf
1497865016051,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-76;,24:de:c6:e5:4c:04,-67;,24:de:c6:e5:4c:02,-66;,24:de:c6:e5:4b:e2,-75;,24:de:c6:e5:4b:e4,-75;,,80ec3f676e17debf
1497865016338,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-76;,24:de:c6:e5:4c:04,-67;,24:de:c6:e5:4c:02,-66;,24:de:c6:e5:4b:e2,-75;,24:de:c6:e5:4b:e4,-75;,,80ec3f676e17debf
1497865016644,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-76;,24:de:c6:e5:4c:04,-67;,24:de:c6:e5:4c:02,-66;,24:de:c6:e5:4b:e2,-75;,24:de:c6:e5:4b:e4,-75;,,80ec3f676e17debf
1497865016944,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-76;,24:de:c6:e5:4c:04,-67;,24:de:c6:e5:4c:02,-66;,24:de:c6:e5:4b:e2,-75;,24:de:c6:e5:4b:e4,-75;,,80ec3f676e17debf
1497865017240,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-76;,24:de:c6:e5:4c:04,-67;,24:de:c6:e5:4c:02,-66;,24:de:c6:e5:4b:e2,-75;,24:de:c6:e5:4b:e4,-75;,,80ec3f676e17debf
1497865017542,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-76;,24:de:c6:e5:4c:04,-67;,24:de:c6:e5:4c:02,-66;,24:de:c6:e5:4b:e2,-75;,24:de:c6:e5:4b:e4,-75;,,80ec3f676e17debf
1497865017825,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-76;,24:de:c6:e5:4c:04,-67;,24:de:c6:e5:4c:02,-66;,24:de:c6:e5:4b:e2,-75;,24:de:c6:e5:4b:e4,-75;,,80ec3f676e17debf
1497865018142,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-76;,24:de:c6:e5:4c:04,-67;,24:de:c6:e5:4c:02,-66;,24:de:c6:e5:4b:e2,-75;,24:de:c6:e5:4b:e4,-75;,,80ec3f676e17debf
1497865018431,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-76;,24:de:c6:e5:4c:04,-67;,24:de:c6:e5:4c:02,-66;,24:de:c6:e5:4b:e2,-75;,24:de:c6:e5:4b:e4,-75;,,80ec3f676e17debf
1497865018729,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-76;,24:de:c6:e5:4c:04,-67;,24:de:c6:e5:4c:02,-66;,24:de:c6:e5:4b:e2,-75;,24:de:c6:e5:4b:e4,-75;,,80ec3f676e17debf
1497865019026,40:e3:d6:51:22:71,-90;,24:de:c6:e5:4c:11,-78;,24:de:c6:e5:4c:00,-66;,24:de:c6:e5:4c:01,-66;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4b:e3,-75;,24:de:c6:e5:4b:e1,-75;,24:de:c6:e5:4b:e0,-76;,24:de:c6:e5:4c:04,-67;,24:de:c6:e5:4c:02,-66;,24:de:c6:e5:4b:e2,-75;,24:de:c6:e5:4b:e4,-75;,,80ec3f676e17debf
