timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1497864979251,2.4000000953674316,52.29999923706055,-29.600000381469727,60.143246283112035,,80ec3f676e17debf
1497864979282,2.299999952316284,52.29999923706055,-29.5,60.090182551098586,,80ec3f676e17debf
1497864979330,1.899999976158142,52.29999923706055,-29.200000762939453,59.92945897975413,,80ec3f676e17debf
1497864979384,1.2000000476837158,52,-29.30000114440918,59.69866038134149,,80ec3f676e17debf
1497864979411,0.800000011920929,52,-29.700000762939453,59.88931479738909,,80ec3f676e17debf
1497864979450,0.30000001192092896,51.900001525878906,-30.100000381469727,59.99758426129402,,80ec3f676e17debf
1497864979483,0.20000000298023224,51.79999923706055,-30.200000762939453,59.96098756107763,,80ec3f676e17debf
1497864979534,-0.10000000149011612,51.5,-30.700000762939453,59.956234465401835,,80ec3f676e17debf
1497864979571,-0.5,51.29999923706055,-31.200000762939453,60.044816636266056,,80ec3f676e17debf
1497864979601,-0.800000011920929,51.10000228881836,-31.600000381469727,60.086689064068246,,80ec3f676e17debf
1497864979652,-0.9000000357627869,50.60000228881836,-32.10000228881836,59.92979649451922,,80ec3f676e17debf
1497864979711,-0.800000011920929,50,-32,59.368678611245,,80ec3f676e17debf
1497864979743,-0.699999988079071,49.60000228881836,-31.899999618530273,58.97677629017457,,80ec3f676e17debf
1497864979811,-0.30000001192092896,48.5,-32,58.10628193236577,,80ec3f676e17debf
1497864979851,0.20000000298023224,47.900001525878906,-31.80000114440918,57.495132033263154,,80ec3f676e17debf
1497864979891,0.800000011920929,47.20000076293945,-31.700000762939453,56.86273088429291,,80ec3f676e17debf
1497864979931,1.3000000715255737,46.400001525878906,-31.700000762939453,56.20978812393931,,80ec3f676e17debf
1497864979984,2,45.60000228881836,-31.700000762939453,55.57202698395542,,80ec3f676e17debf
1497864980007,2.299999952316284,45.29999923706055,-31.600000381469727,55.2805557250508,,80ec3f676e17debf
1497864980054,2.9000000953674316,44.70000076293945,-31.399999618530273,54.70338243316597,,80ec3f676e17debf
1497864980092,3.299999952316284,44.29999923706055,-31.5,54.457598089008876,,80ec3f676e17debf
1497864980130,3.5,44,-31.600000381469727,54.28452816004385,,80ec3f676e17debf
1497864980182,3.5,43.79999923706055,-31.600000381469727,54.12254556989022,,80ec3f676e17debf
1497864980202,3.4000000953674316,43.79999923706055,-31.5,54.05783885641255,,80ec3f676e17debf
1497864980252,3.299999952316284,43.900001525878906,-31.30000114440918,54.01657288160758,,80ec3f676e17debf
1497864980285,3.1000001430511475,44,-31.5,54.202029487929245,,80ec3f676e17debf
1497864980332,2.5,44.20000076293945,-31.399999618530273,54.27568493889264,,80ec3f676e17debf
1497864980392,2,44.5,-31.200000762939453,54.38464915283138,,80ec3f676e17debf
1497864980411,1.8000000715255737,44.60000228881836,-31.200000762939453,54.459528275358004,,80ec3f676e17debf
1497864980444,1.600000023841858,44.70000076293945,-31.100000381469727,54.4780699919195,,80ec3f676e17debf
1497864980501,1.3000000715255737,44.900001525878906,-30.899999618530273,54.520731190721946,,80ec3f676e17debf
1497864980524,1.100000023841858,44.900001525878906,-30.899999618530273,54.51632901647614,,80ec3f676e17debf
1497864980621,0.800000011920929,44.60000228881836,-31.200000762939453,54.435652102017315,,80ec3f676e17debf
1497864980673,0.800000011920929,44.400001525878906,-31.399999618530273,54.38713145960793,,80ec3f676e17debf
1497864980710,0.9000000357627869,44.20000076293945,-31.80000114440918,54.45814967458918,,80ec3f676e17debf
1497864980721,0.9000000357627869,44.10000228881836,-31.80000114440918,54.377019337175724,,80ec3f676e17debf
1497864980791,1,43.70000076293945,-32.29999923706055,54.35052879658808,,80ec3f676e17debf
1497864980810,1,43.5,-32.400001525878906,54.249517341962935,,80ec3f676e17debf
1497864980851,1.2000000476837158,43.400001525878906,-32.60000228881836,54.293280547018156,,80ec3f676e17debf
1497864980890,1.399999976158142,43.20000076293945,-32.79999923706055,54.25900918782002,,80ec3f676e17debf
1497864980930,1.600000023841858,43,-33,54.22693058048923,,80ec3f676e17debf
1497864980982,2,42.79999923706055,-33.29999923706055,54.26536518257698,,80ec3f676e17debf
1497864981005,2.200000047683716,42.60000228881836,-33.400001525878906,54.17711982610914,,80ec3f676e17debf
1497864981051,2.700000047683716,42.10000228881836,-33.60000228881836,53.931997568853454,,80ec3f676e17debf
1497864981093,3.200000047683716,41.79999923706055,-33.70000076293945,53.78819623705307,,80ec3f676e17debf
1497864981132,3.700000047683716,41.400001525878906,-33.79999923706055,53.57322115523874,,80ec3f676e17debf
1497864981171,4.099999904632568,41,-33.900001525878906,53.35747447615709,,80ec3f676e17debf
1497864981215,4.5,40.60000228881836,-34.20000076293945,53.27523105666108,,80ec3f676e17debf
1497864981261,4.900000095367432,40.10000228881836,-34.10000228881836,52.86615469966472,,80ec3f676e17debf
1497864981322,5,39.70000076293945,-34.20000076293945,52.63772508894227,,80ec3f676e17debf
1497864981522,4,40.79999923706055,-34.10000228881836,53.324010288444995,,80ec3f676e17debf
1497864981602,3.1000001430511475,41.70000076293945,-33.79999923706055,53.76746187672465,,80ec3f676e17debf
1497864981651,2.6000001430511475,42.10000228881836,-33.5,53.8648322837426,,80ec3f676e17debf
1497864981694,2.1000001430511475,42.400001525878906,-33.5,54.07790799057434,,80ec3f676e17debf
1497864981723,1.8000000715255737,42.5,-33.5,54.14554460200724,,80ec3f676e17debf
1497864981792,1.3000000715255737,42.5,-33.79999923706055,54.31739998916259,,80ec3f676e17debf
1497864981812,1.2000000476837158,42.5,-33.900001525878906,54.37738576894841,,80ec3f676e17debf
1497864981862,1.100000023841858,42.20000076293945,-34.60000228881836,54.5821421728643,,80ec3f676e17debf
1497864981890,1,42.10000228881836,-34.79999923706055,54.630120567706854,,80ec3f676e17debf
1497864981930,0.9000000357627869,41.79999923706055,-35.29999923706055,54.71873496451354,,80ec3f676e17debf
1497864981981,1,41.5,-35.79999923706055,54.81687598338786,,80ec3f676e17debf
1497864982011,1,41.400001525878906,-36.10000228881836,54.93787662520219,,80ec3f676e17debf
1497864982050,1.100000023841858,41.29999923706055,-36.29999923706055,54.99627153590184,,80ec3f676e17debf
1497864982092,1.2000000476837158,41.20000076293945,-36.400001525878906,54.98945486674327,,80ec3f676e17debf
1497864982130,1.3000000715255737,41,-36.5,54.908469293693024,,80ec3f676e17debf
1497864982191,1.600000023841858,40.79999923706055,-36.5,54.76723375120678,,80ec3f676e17debf
1497864982210,1.7000000476837158,40.70000076293945,-36.5,54.69579611276895,,80ec3f676e17debf
1497864982244,1.899999976158142,40.5,-36.60000228881836,54.62069370265411,,80ec3f676e17debf
1497864982282,2.1000001430511475,40.29999923706055,-36.5,54.412773928751314,,80ec3f676e17debf
1497864982323,2.4000000953674316,40.10000228881836,-36.70000076293945,54.41194856567128,,80ec3f676e17debf
1497864982387,2.9000000953674316,39.60000228881836,-36.900001525878906,54.204983760471336,,80ec3f676e17debf
1497864982411,3.299999952316284,39.400001525878906,-37.20000076293945,54.28710891825193,,80ec3f676e17debf
1497864982462,3.700000047683716,39,-37.60000228881836,54.299632893510385,,80ec3f676e17debf
1497864982490,3.9000000953674316,39,-37.70000076293945,54.38290209297699,,80ec3f676e17debf
1497864982521,4,38.900001525878906,-37.900001525878906,54.457508566384234,,80ec3f676e17debf
1497864982584,4.099999904632568,38.900001525878906,-37.79999923706055,54.39540466155268,,80ec3f676e17debf
1497864982611,4,39.10000228881836,-37.60000228881836,54.39274135856732,,80ec3f676e17debf
1497864982662,3.5,39.5,-37.5,54.577925940805045,,80ec3f676e17debf
1497864982702,2.9000000953674316,39.79999923706055,-37.20000076293945,54.55538475424675,,80ec3f676e17debf
1497864982753,2.200000047683716,40.60000228881836,-36.79999923706055,54.84013329559977,,80ec3f676e17debf
1497864982822,1.3000000715255737,41.60000228881836,-36.29999923706055,55.226262975569355,,80ec3f676e17debf
1497864982852,0.800000011920929,42.10000228881836,-36,55.39900862195369,,80ec3f676e17debf
1497864982902,0.10000000149011612,42.60000228881836,-35.900001525878906,55.70978650561055,,80ec3f676e17debf
1497864982931,-0.10000000149011612,42.79999923706055,-35.79999923706055,55.798654628934784,,80ec3f676e17debf
1497864982970,-0.4000000059604645,43,-35.79999923706055,55.953551206241144,,80ec3f676e17debf
1497864983013,-0.5,43.20000076293945,-35.900001525878906,56.1720586314801,,80ec3f676e17debf
1497864983053,-0.800000011920929,43.10000228881836,-35.79999923706055,56.03472246844462,,80ec3f676e17debf
1497864983090,-1,42.900001525878906,-36.10000228881836,56.07691469159234,,80ec3f676e17debf
1497864983131,-1.2000000476837158,42.70000076293945,-36.10000228881836,55.92799159810627,,80ec3f676e17debf
1497864983185,-1.3000000715255737,42.5,-36.29999923706055,55.907333522380405,,80ec3f676e17debf
1497864983212,-1.399999976158142,42.400001525878906,-36.29999923706055,55.83377179773121,,80ec3f676e17debf
1497864983252,-1.5,42.20000076293945,-36.5,55.81523168357025,,80ec3f676e17debf
1497864983292,-1.600000023841858,41.900001525878906,-36.5,55.591547087691964,,80ec3f676e17debf
1497864983337,-1.5,41.79999923706055,-36.5,55.513421712540605,,80ec3f676e17debf
1497864983391,-1.600000023841858,41.5,-36.400001525878906,55.22472347770526,,80ec3f676e17debf
1497864983402,-1.600000023841858,41.400001525878906,-36.400001525878906,55.149616192652,,80ec3f676e17debf
1497864983451,-1.899999976158142,40.900001525878906,-36.400001525878906,54.784854326419186,,80ec3f676e17debf
1497864983497,-2.200000047683716,40.60000228881836,-36.29999923706055,54.50587281248715,,80ec3f676e17debf
1497864983528,-2.6000001430511475,40.29999923706055,-36.20000076293945,54.23366141062757,,80ec3f676e17debf
1497864983593,-3.6000001430511475,39.900001525878906,-35.70000076293945,53.66060235528899,,80ec3f676e17debf
1497864983611,-4,39.79999923706055,-35.70000076293945,53.61464379529976,,80ec3f676e17debf
1497864983654,-5,39.5,-35.5,53.34322824876649,,80ec3f676e17debf
1497864983703,-6.5,39.29999923706055,-34.900001525878906,52.95989163574934,,80ec3f676e17debf
1497864983731,-8.199999809265137,39.29999923706055,-34.10000228881836,52.673904058482385,,80ec3f676e17debf
1497864983790,-11.199999809265137,39.5,-32.400001525878906,52.30153082509105,,80ec3f676e17debf
1497864983802,-11.699999809265137,39.5,-31.80000114440918,52.042098830266056,,80ec3f676e17debf
1497864983854,-13.699999809265137,39.29999923706055,-31.5,52.19607243286598,,80ec3f676e17debf
1497864983891,-14.90000057220459,39.400001525878906,-30.700000762939453,52.12350878880883,,80ec3f676e17debf
1497864983931,-15.199999809265137,39.70000076293945,-30.200000762939453,52.145662525652675,,80ec3f676e17debf
1497864983972,-15.800000190734863,39.5,-29.899999618530273,51.99903795379408,,80ec3f676e17debf
1497864984006,-16.30000114440918,39.5,-29.399999618530273,51.868102127517126,,80ec3f676e17debf
1497864984056,-17.5,39.400001525878906,-28.5,51.680364815100475,,80ec3f676e17debf
1497864984091,-18.200000762939453,39.20000076293945,-28.200000762939453,51.605426911032545,,80ec3f676e17debf
1497864984133,-18.600000381469727,38.900001525878906,-28,51.41177010160678,,80ec3f676e17debf
1497864984202,-18.899999618530273,38.29999923706055,-27.899999618530273,51.014800373790884,,80ec3f676e17debf
1497864984210,-18.899999618530273,38.20000076293945,-27.899999618530273,50.939769109255856,,80ec3f676e17debf
1497864984264,-19,37.70000076293945,-27.80000114440918,50.54829499551023,,80ec3f676e17debf
1497864984321,-18.899999618530273,37,-28.200000762939453,50.21404228624309,,80ec3f676e17debf
1497864984392,-18.200000762939453,36.60000228881836,-28.200000762939453,49.659241362364234,,80ec3f676e17debf
1497864984410,-18,36.60000228881836,-28.100000381469727,49.52948845940952,,80ec3f676e17debf
1497864984451,-17.5,36.5,-28,49.21889880929885,,80ec3f676e17debf
1497864984485,-17.100000381469727,36.5,-27.700000762939453,48.907566313655494,,80ec3f676e17debf
1497864984544,-16.200000762939453,36.400001525878906,-27.30000114440918,48.297931167176266,,80ec3f676e17debf
1497864984611,-14.800000190734863,36.400001525878906,-26.700000762939453,47.50673748218427,,80ec3f676e17debf
1497864984670,-13.600000381469727,36.20000076293945,-26.399999618530273,46.82264442690021,,80ec3f676e17debf
1497864984701,-13,36.20000076293945,-26,46.426717130081066,,80ec3f676e17debf
1497864984722,-12.600000381469727,36.10000228881836,-25.899999618530273,46.1820334372832,,80ec3f676e17debf
1497864984771,-11.800000190734863,35.900001525878906,-25.600000381469727,45.64438750244802,,80ec3f676e17debf
1497864984802,-11.40000057220459,35.79999923706055,-25.600000381469727,45.46383118126662,,80ec3f676e17debf
1497864984842,-11,35.60000228881836,-25.30000114440918,45.038319188358926,,80ec3f676e17debf
1497864984882,-10.800000190734863,35.60000228881836,-25,44.82187093864911,,80ec3f676e17debf
1497864984921,-10.600000381469727,35.70000076293945,-24.80000114440918,44.74248718619623,,80ec3f676e17debf
1497864984971,-10.40000057220459,35.900001525878906,-24.200000762939453,44.52650990739889,,80ec3f676e17debf
1497864985001,-10.40000057220459,36,-24,44.49898887942853,,80ec3f676e17debf
1497864985051,-10.5,36.20000076293945,-23.30000114440918,44.31230234551299,,80ec3f676e17debf
1497864985090,-10.5,36.29999923706055,-22.899999618530273,44.18540386316256,,80ec3f676e17debf
1497864985130,-10.40000057220459,36.400001525878906,-22.5,44.03827987443783,,80ec3f676e17debf
1497864985170,-10.300000190734863,36.20000076293945,-22.399999618530273,43.79828817079378,,80ec3f676e17debf
1497864985202,-10.199999809265137,36,-22.600000381469727,43.712698418786246,,80ec3f676e17debf
1497864985242,-10.300000190734863,35.79999923706055,-22.80000114440918,43.67573609455116,,80ec3f676e17debf
1497864985283,-10.199999809265137,35.5,-23,43.51195230377664,,80ec3f676e17debf
1497864985311,-10.100000381469727,35.29999923706055,-23,43.32551183293669,,80ec3f676e17debf
1497864985371,-9.800000190734863,35,-23.100000381469727,43.06564811194934,,80ec3f676e17debf
1497864985420,-9.699999809265137,35,-23.200000762939453,43.09675217005827,,80ec3f676e17debf
1497864985490,-9.600000381469727,35,-23,42.96696409640911,,80ec3f676e17debf
1497864985563,-9.40000057220459,35.29999923706055,-22.30000114440918,42.79883191306229,,80ec3f676e17debf
1497864985599,-9.300000190734863,35.5,-21.899999618530273,42.7358162534042,,80ec3f676e17debf
1497864985632,-9.100000381469727,35.5,-21.899999618530273,42.69273931875947,,80ec3f676e17debf
1497864985663,-8.90000057220459,35.5,-21.80000114440918,42.599296449394544,,80ec3f676e17debf
1497864985697,-8.699999809265137,35.400001525878906,-21.700000762939453,42.42334494388705,,80ec3f676e17debf
1497864985730,-8.199999809265137,35.29999923706055,-21.5,42.137631206370415,,80ec3f676e17debf
1497864985810,-6.900000095367432,34.70000076293945,-21.100000381469727,41.193568799918665,,80ec3f676e17debf
1497864985857,-6,34.29999923706055,-20.80000114440918,40.56020260551457,,80ec3f676e17debf
1497864985890,-5.099999904632568,33.70000076293945,-20.30000114440918,39.671023671833105,,80ec3f676e17debf
1497864985925,-4.400000095367432,33.29999923706055,-19.899999618530273,39.04177086706651,,80ec3f676e17debf
1497864985982,-3,32.5,-18.80000114440918,37.66550189442568,,80ec3f676e17debf
1497864986011,-2.4000000953674316,32.20000076293945,-18.30000114440918,37.11455419758565,,80ec3f676e17debf
1497864986051,-1.8000000715255737,31.80000114440918,-17.5,36.34184986372442,,80ec3f676e17debf
1497864986091,-1.3000000715255737,31.600000381469727,-16.80000114440918,35.81187022489268,,80ec3f676e17debf
1497864986130,-0.9000000357627869,31.399999618530273,-16,35.25294258639254,,80ec3f676e17debf
1497864986174,-0.6000000238418579,31.30000114440918,-15.300000190734863,34.844512840439414,,80ec3f676e17debf
1497864986211,-0.5,31.399999618530273,-14.600000381469727,34.63192117973834,,80ec3f676e17debf
1497864986252,-0.5,31.5,-14.100000381469727,34.51535908573722,,80ec3f676e17debf
1497864986286,-0.5,31.80000114440918,-13.90000057220459,34.70878956751715,,80ec3f676e17debf
1497864986331,-0.5,32,-13.5,34.734708865916815,,80ec3f676e17debf
1497864986383,-0.5,32.400001525878906,-13.300000190734863,35.027134213714746,,80ec3f676e17debf
1497864986411,-0.699999988079071,32.70000076293945,-13.40000057220459,35.34600475102692,,80ec3f676e17debf
1497864986454,-0.800000011920929,32.900001525878906,-13.800000190734863,35.685993873461136,,80ec3f676e17debf
1497864986491,-1.100000023841858,33,-14.100000381469727,35.90292485098575,,80ec3f676e17debf
1497864986522,-1.100000023841858,33.10000228881836,-14.199999809265137,36.03415195130406,,80ec3f676e17debf
1497864986610,-1.7000000476837158,33.5,-15.199999809265137,36.82634917271921,,80ec3f676e17debf
1497864986672,-1.899999976158142,33.70000076293945,-15.600000381469727,37.184137468022556,,80ec3f676e17debf
1497864986707,-2,33.79999923706055,-15.699999809265137,37.321976523767134,,80ec3f676e17debf
1497864986723,-2,33.79999923706055,-15.600000381469727,37.28002088619842,,80ec3f676e17debf
1497864986812,-2.200000047683716,34.10000228881836,-15.699999809265137,37.60505512628622,,80ec3f676e17debf
1497864986853,-2.299999952316284,34.20000076293945,-15.699999809265137,37.70172416275767,,80ec3f676e17debf
1497864986905,-2.1000001430511475,34.20000076293945,-15.800000190734863,37.73181700951032,,80ec3f676e17debf
1497864986933,-2,34.20000076293945,-15.800000190734863,37.726383527156244,,80ec3f676e17debf
1497864986971,-1.899999976158142,34.10000228881836,-15.800000190734863,37.630575068005626,,80ec3f676e17debf
1497864987015,-1.7000000476837158,34,-15.800000190734863,37.530387681111854,,80ec3f676e17debf
1497864987055,-1.5,33.900001525878906,-16.200000762939453,37.60186319807566,,80ec3f676e17debf
1497864987090,-1.2000000476837158,33.79999923706055,-16.399999618530273,37.58776307415152,,80ec3f676e17debf
1497864987124,-1,33.79999923706055,-16.399999618530273,37.581909648943174,,80ec3f676e17debf
1497864987171,-0.800000011920929,33.60000228881836,-16.600000381469727,37.48546655281241,,80ec3f676e17debf
1497864987204,-0.800000011920929,33.60000228881836,-16.600000381469727,37.48546655281241,,80ec3f676e17debf
1497864987251,-0.9000000357627869,33.70000076293945,-16.700000762939453,37.621670326913836,,80ec3f676e17debf
1497864987303,-1,34.10000228881836,-16.700000762939453,37.98289345629819,,80ec3f676e17debf
1497864987323,-1.100000023841858,34.20000076293945,-16.600000381469727,38.031697467312426,,80ec3f676e17debf
1497864987382,-1.5,34.60000228881836,-16.200000762939453,38.23414951596261,,80ec3f676e17debf
1497864987412,-1.8000000715255737,34.900001525878906,-16.100000381469727,38.476748226124165,,80ec3f676e17debf
1497864987452,-2.200000047683716,35.400001525878906,-15.90000057220459,38.86914160642052,,80ec3f676e17debf
1497864987493,-2.5,35.70000076293945,-15.800000190734863,39.120073002160105,,80ec3f676e17debf
1497864987543,-3,36.20000076293945,-15.600000381469727,39.532266306723464,,80ec3f676e17debf
1497864987570,-3.200000047683716,36.400001525878906,-15.699999809265137,39.77046735917218,,80ec3f676e17debf
1497864987603,-3.5,36.60000228881836,-15.699999809265137,39.978746489834286,,80ec3f676e17debf
1497864987651,-3.700000047683716,36.79999923706055,-15.90000057220459,40.258415313892016,,80ec3f676e17debf
1497864987695,-3.9000000953674316,37,-15.90000057220459,40.46010397674732,,80ec3f676e17debf
1497864987726,-3.9000000953674316,37.10000228881836,-15.90000057220459,40.551574199520346,,80ec3f676e17debf
1497864987783,-4.099999904632568,37.29999923706055,-15.800000190734863,40.71535233603878,,80ec3f676e17debf
1497864987811,-4,37.29999923706055,-15.800000190734863,40.70540401939079,,80ec3f676e17debf
1497864987851,-4.099999904632568,37.400001525878906,-15.90000057220459,40.845809382594716,,80ec3f676e17debf
1497864987890,-4.099999904632568,37.5,-15.90000057220459,40.937391371255266,,80ec3f676e17debf
1497864987931,-4.200000286102295,37.60000228881836,-15.90000057220459,41.03912947246403,,80ec3f676e17debf
1497864987982,-4.200000286102295,37.60000228881836,-15.90000057220459,41.03912947246403,,80ec3f676e17debf
1497864988010,-4.099999904632568,37.70000076293945,-15.90000057220459,41.120676688812225,,80ec3f676e17debf
1497864988053,-4,37.60000228881836,-15.90000057220459,41.01914363627452,,80ec3f676e17debf
1497864988092,-3.799999952316284,37.400001525878906,-16,40.85584574349576,,80ec3f676e17debf
1497864988143,-3.4000000953674316,37.29999923706055,-16,40.72898129602316,,80ec3f676e17debf
1497864988203,-2.9000000953674316,36.900001525878906,-15.800000190734863,40.245001026371085,,80ec3f676e17debf
1497864988254,-2.299999952316284,36.900001525878906,-15.800000190734863,40.206219752339024,,80ec3f676e17debf
1497864988290,-1.8000000715255737,36.79999923706055,-15.90000057220459,40.128418898577515,,80ec3f676e17debf
1497864988330,-1.3000000715255737,36.70000076293945,-15.90000057220459,40.017371573383606,,80ec3f676e17debf
1497864988391,-1,36.79999923706055,-15.699999809265137,40.02161891364154,,80ec3f676e17debf
1497864988411,-0.9000000357627869,36.900001525878906,-15.600000381469727,40.07218640594751,,80ec3f676e17debf
1497864988461,-0.800000011920929,37.10000228881836,-15.199999809265137,40.10099935888671,,80ec3f676e17debf
1497864988492,-0.699999988079071,37.29999923706055,-14.90000057220459,40.17200426587584,,80ec3f676e17debf
1497864988533,-0.9000000357627869,37.70000076293945,-14.5,40.402351900904094,,80ec3f676e17debf
1497864988586,-1.399999976158142,38.10000228881836,-14.100000381469727,40.649480220889764,,80ec3f676e17debf
1497864988610,-1.600000023841858,38.29999923706055,-13.90000057220459,40.77572702885847,,80ec3f676e17debf
1497864988656,-1.8000000715255737,38.70000076293945,-13.699999809265137,41.09282237699347,,80ec3f676e17debf
1497864988721,-2.200000047683716,39.20000076293945,-13.40000057220459,41.48541945814708,,80ec3f676e17debf
1497864988811,-2.5,39.60000228881836,-13.5,41.912529824027565,,80ec3f676e17debf
1497864988864,-2.5,39.70000076293945,-13.5,42.00702426845569,,80ec3f676e17debf
1497864988902,-2.5,39.70000076293945,-13.699999809265137,42.071725363636354,,80ec3f676e17debf
1497864988931,-2.5,39.70000076293945,-13.90000057220459,42.13727696307963,,80ec3f676e17debf
1497864988971,-2.5,39.79999923706055,-14.100000381469727,42.29775324777393,,80ec3f676e17debf
1497864989031,-2.5,39.79999923706055,-14.5,42.432769376888274,,80ec3f676e17debf
1497864989071,-2.4000000953674316,39.79999923706055,-14.699999809265137,42.49576347777458,,80ec3f676e17debf
1497864989270,-0.699999988079071,39.70000076293945,-14.300000190734863,42.20272613663155,,80ec3f676e17debf
1497864989322,0,39.29999923706055,-14.300000190734863,41.8208081668389,,80ec3f676e17debf
1497864989396,1,38.79999923706055,-14.600000381469727,41.46805933569064,,80ec3f676e17debf
1497864989411,1.2000000476837158,38.70000076293945,-14.600000381469727,41.37982681447437,,80ec3f676e17debf
1497864989444,1.600000023841858,38.60000228881836,-14.600000381469727,41.29988146376975,,80ec3f676e17debf
1497864989491,2.1000001430511475,38.400001525878906,-14.90000057220459,41.2429396280195,,80ec3f676e17debf
1497864989525,2.200000047683716,38.20000076293945,-15.100000381469727,41.13502306092584,,80ec3f676e17debf
1497864989575,2.5,38,-15.199999809265137,41.003536350979935,,80ec3f676e17debf
1497864989611,2.6000001430511475,38.10000228881836,-14.90000057220459,40.99244125401086,,80ec3f676e17debf
1497864989671,2.6000001430511475,38.29999923706055,-14.300000190734863,40.96510586800684,,80ec3f676e17debf
1497864989702,2.5,38.400001525878906,-14.100000381469727,40.98316814755947,,80ec3f676e17debf
1497864989731,2.299999952316284,38.60000228881836,-13.800000190734863,41.057157810561904,,80ec3f676e17debf
1497864989791,2.1000001430511475,38.79999923706055,-13.199999809265137,41.03766480249225,,80ec3f676e17debf
1497864989811,2.1000001430511475,38.900001525878906,-13,41.06848041757692,,80ec3f676e17debf
1497864989852,1.899999976158142,39.10000228881836,-12.5,41.0934323287695,,80ec3f676e17debf
1497864989902,1.600000023841858,39.20000076293945,-12.600000381469727,41.20631049481694,,80ec3f676e17debf
1497864989950,1.399999976158142,39.29999923706055,-12.5,41.263785455933544,,80ec3f676e17debf
1497864989982,1.3000000715255737,39.29999923706055,-12.600000381469727,41.29091910065008,,80ec3f676e17debf
1497864990012,1.3000000715255737,39.29999923706055,-12.5,41.26051369543046,,80ec3f676e17debf
1497864990051,1.3000000715255737,39.29999923706055,-12.699999809265137,41.32154382034797,,80ec3f676e17debf
1497864990091,1.3000000715255737,39.29999923706055,-12.699999809265137,41.32154382034797,,80ec3f676e17debf
1497864990130,1.2000000476837158,39.10000228881836,-12.699999809265137,41.128337846397535,,80ec3f676e17debf
1497864990172,1.3000000715255737,38.900001525878906,-12.5,40.87970258189561,,80ec3f676e17debf
1497864990205,1.399999976158142,38.70000076293945,-12.300000190734863,40.63176186114038,,80ec3f676e17debf
1497864990261,1.7000000476837158,38.5,-12,40.3626064582666,,80ec3f676e17debf
1497864990311,1.899999976158142,38.10000228881836,-11.600000381469727,39.872048382352595,,80ec3f676e17debf
1497864990338,2,38,-11.300000190734863,39.69496192769816,,80ec3f676e17debf
1497864990385,2.4000000953674316,37.70000076293945,-10.699999809265137,39.26245072782838,,80ec3f676e17debf
1497864990442,3.1000001430511475,37.29999923706055,-10.199999809265137,38.79355501740813,,80ec3f676e17debf
1497864990544,4,36.79999923706055,-9.800000190734863,38.29203560990069,,80ec3f676e17debf
1497864990631,5.099999904632568,36.20000076293945,-9.40000057220459,37.7466564087184,,80ec3f676e17debf
1497864990651,5.200000286102295,36,-9.40000057220459,37.56860406060654,,80ec3f676e17debf
1497864990711,5.5,35.70000076293945,-9.100000381469727,37.24983379147719,,80ec3f676e17debf
1497864990802,5.700000286102295,35.5,-8.5,36.94577109329926,,80ec3f676e17debf
1497864990890,5.300000190734863,35.5,-7.700000286102295,36.7100804519707,,80ec3f676e17debf
1497864990931,5,35.70000076293945,-7.300000190734863,36.780159233209076,,80ec3f676e17debf
1497864990991,4.400000095367432,35.900001525878906,-6.800000190734863,36.802310537282416,,80ec3f676e17debf
1497864991014,4.200000286102295,36,-6.700000286102295,36.8582420417563,,80ec3f676e17debf
1497864991051,3.9000000953674316,36.20000076293945,-6.300000190734863,36.95050834440292,,80ec3f676e17debf
1497864991091,3.6000001430511475,36.29999923706055,-6.099999904632568,36.9845905950376,,80ec3f676e17debf
1497864991133,3.299999952316284,36.400001525878906,-6,37.03849460220354,,80ec3f676e17debf
1497864991177,3.1000001430511475,36.60000228881836,-6,37.217874486252086,,80ec3f676e17debf
1497864991222,3,36.70000076293945,-5.900000095367432,37.29209052898119,,80ec3f676e17debf
1497864991252,2.9000000953674316,36.60000228881836,-6,37.20174970972668,,80ec3f676e17debf
1497864991306,2.799999952316284,36.60000228881836,-6,37.19408797564222,,80ec3f676e17debf
1497864991323,2.799999952316284,36.60000228881836,-6,37.19408797564222,,80ec3f676e17debf
1497864991383,2.700000047683716,36.5,-5.700000286102295,37.04092334320457,,80ec3f676e17debf
1497864991401,2.799999952316284,36.5,-5.5,37.01810367476636,,80ec3f676e17debf
1497864991445,3,36.400001525878906,-5.099999904632568,36.87777218500795,,80ec3f676e17debf
1497864991493,3.299999952316284,36.20000076293945,-4.700000286102295,36.65269519320711,,80ec3f676e17debf
1497864991522,3.5,36,-4.400000095367432,36.436382924356685,,80ec3f676e17debf
1497864991602,4.400000095367432,35.5,-3.5,35.94245401486036,,80ec3f676e17debf
1497864991654,5.099999904632568,35,-3.1000001430511475,35.50521087012278,,80ec3f676e17debf
1497864991701,5.800000190734863,34.60000228881836,-2.700000047683716,35.18650536630536,,80ec3f676e17debf
1497864991730,6.200000286102295,34.29999923706055,-2.5,34.94538585673052,,80ec3f676e17debf
1497864991791,6.900000095367432,33.79999923706055,-1.600000023841858,34.53418512427649,,80ec3f676e17debf
1497864991811,7.099999904632568,33.70000076293945,-1.5,34.47245368876394,,80ec3f676e17debf
1497864991850,7.400000095367432,33.60000228881836,-1.100000023841858,34.42281521393191,,80ec3f676e17debf
1497864991886,7.599999904632568,33.5,-0.800000011920929,34.36058786410432,,80ec3f676e17debf
