timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498223431797,5.099999904632568,0.4000000059604645,-50.20000076293945,50.4599845164003,,80ec3f676e17debf
1498223431868,5.700000286102295,0.4000000059604645,-50.10000228881836,50.42479802236239,,80ec3f676e17debf
1498223431927,6.099999904632568,0.6000000238418579,-49.900001525878906,50.27504602688125,,80ec3f676e17debf
1498223431956,6.300000190734863,0.6000000238418579,-49.900001525878906,50.29970433672509,,80ec3f676e17debf
1498223431991,6.400000095367432,0.6000000238418579,-49.900001525878906,50.31232708611007,,80ec3f676e17debf
1498223432046,6.599999904632568,0.699999988079071,-50,50.438576482076975,,80ec3f676e17debf
1498223432075,6.599999904632568,0.699999988079071,-49.900001525878906,50.339450249725395,,80ec3f676e17debf
1498223432126,6.599999904632568,0.9000000357627869,-49.70000076293945,50.144392363565515,,80ec3f676e17debf
1498223432156,6.599999904632568,1,-49.60000228881836,50.04717927924204,,80ec3f676e17debf
1498223432187,6.599999904632568,1.100000023841858,-49.60000228881836,50.04927725598783,,80ec3f676e17debf
1498223432256,6.599999904632568,1.2000000476837158,-49.5,49.952477392175595,,80ec3f676e17debf
1498223432276,6.599999904632568,1.3000000715255737,-49.5,49.95497970908429,,80ec3f676e17debf
1498223432336,6.599999904632568,1.5,-49.29999923706055,49.76243550905611,,80ec3f676e17debf
1498223432356,6.700000286102295,1.5,-49.29999923706055,49.77579726572665,,80ec3f676e17debf
1498223432388,6.700000286102295,1.600000023841858,-49.400001525878906,49.87795215130047,,80ec3f676e17debf
1498223432435,6.700000286102295,1.600000023841858,-49.29999923706055,49.77891113332953,,80ec3f676e17debf
1498223432478,6.700000286102295,1.600000023841858,-49.400001525878906,49.87795215130047,,80ec3f676e17debf
1498223432535,6.800000190734863,1.5,-49.70000076293945,50.18545695287721,,80ec3f676e17debf
1498223432555,6.700000286102295,1.399999976158142,-49.70000076293945,50.16911491160581,,80ec3f676e17debf
1498223432588,6.700000286102295,1.3000000715255737,-49.79999923706055,50.265495545585495,,80ec3f676e17debf
1498223432646,6.5,1,-50,50.430645445006945,,80ec3f676e17debf
1498223432676,6.400000095367432,0.9000000357627869,-50.10000228881836,50.51514878595735,,80ec3f676e17debf
1498223432729,6.200000286102295,0.800000011920929,-50.10000228881836,50.48851608428352,,80ec3f676e17debf
1498223432756,6.200000286102295,0.800000011920929,-50,50.389284599870095,,80ec3f676e17debf
1498223432786,6.099999904632568,0.9000000357627869,-49.900001525878906,50.27952120946173,,80ec3f676e17debf
1498223432847,5.800000190734863,1.2000000476837158,-49.5,49.85308419006357,,80ec3f676e17debf
1498223432868,5.700000286102295,1.3000000715255737,-49.60000228881836,49.94336951092604,,80ec3f676e17debf
1498223432927,5.599999904632568,1.7000000476837158,-49.60000228881836,49.94407026923123,,80ec3f676e17debf
1498223432956,5.5,1.899999976158142,-49.5,49.84084670122585,,80ec3f676e17debf
1498223432993,5.5,2.1000001430511475,-49.400001525878906,49.74957395016526,,80ec3f676e17debf
1498223433048,5.200000286102295,2.200000047683716,-49.70000076293945,50.019697028931404,,80ec3f676e17debf
1498223433077,5.099999904632568,2.200000047683716,-49.79999923706055,50.10878204004385,,80ec3f676e17debf
1498223433126,4.900000095367432,2.1000001430511475,-50,50.28339687242667,,80ec3f676e17debf
1498223433147,4.900000095367432,2.200000047683716,-49.900001525878906,50.18824816914533,,80ec3f676e17debf
1498223433195,4.700000286102295,2.200000047683716,-49.79999923706055,50.06965189888007,,80ec3f676e17debf
1498223433256,4.5,2.1000001430511475,-49.70000076293945,49.94747329637117,,80ec3f676e17debf
1498223433271,4.5,2.1000001430511475,-49.70000076293945,49.94747329637117,,80ec3f676e17debf
1498223433340,4.400000095367432,2.1000001430511475,-49.70000076293945,49.93856314815298,,80ec3f676e17debf
1498223433370,4.300000190734863,2.1000001430511475,-49.60000228881836,49.830313652731036,,80ec3f676e17debf
1498223433396,4.300000190734863,2.1000001430511475,-49.5,49.730775204892524,,80ec3f676e17debf
1498223433447,4.300000190734863,2.200000047683716,-49.5,49.735098289146414,,80ec3f676e17debf
1498223433476,4.300000190734863,2.200000047683716,-49.5,49.735098289146414,,80ec3f676e17debf
1498223433538,4.300000190734863,2.1000001430511475,-49.60000228881836,49.830313652731036,,80ec3f676e17debf
1498223433576,4.300000190734863,2.1000001430511475,-49.70000076293945,49.92985169585604,,80ec3f676e17debf
1498223433648,4.400000095367432,2.1000001430511475,-49.5,49.73952152374848,,80ec3f676e17debf
1498223433676,4.400000095367432,2.1000001430511475,-49.5,49.73952152374848,,80ec3f676e17debf
1498223433726,4.400000095367432,2.1000001430511475,-49.400001525878906,49.64000512523456,,80ec3f676e17debf
1498223433769,4.400000095367432,2.200000047683716,-49.60000228881836,49.84335619732021,,80ec3f676e17debf
1498223433796,4.5,2.299999952316284,-49.5,49.757311020209414,,80ec3f676e17debf
1498223433847,4.5,2.4000000953674316,-49.5,49.762033722797966,,80ec3f676e17debf
1498223433876,4.5,2.5,-49.400001525878906,49.667495481671665,,80ec3f676e17debf
1498223433932,4.5,2.5,-49.5,49.766956909178205,,80ec3f676e17debf
1498223433956,4.5,2.6000001430511475,-49.60000228881836,49.87153654095409,,80ec3f676e17debf
1498223433987,4.5,2.700000047683716,-49.70000076293945,49.976295264148135,,80ec3f676e17debf
1498223434047,4.5,2.700000047683716,-49.70000076293945,49.976295264148135,,80ec3f676e17debf
1498223434068,4.5,2.700000047683716,-49.60000228881836,49.876849907433915,,80ec3f676e17debf
1498223434135,4.400000095367432,2.4000000953674316,-49.70000076293945,49.952077922043024,,80ec3f676e17debf
1498223434146,4.400000095367432,2.4000000953674316,-49.70000076293945,49.952077922043024,,80ec3f676e17debf
1498223434196,4.5,2.299999952316284,-49.79999923706055,50.05576928810857,,80ec3f676e17debf
1498223434248,4.5,2.1000001430511475,-49.79999923706055,50.04697832900191,,80ec3f676e17debf
1498223434276,4.400000095367432,2,-49.70000076293945,49.934457927376926,,80ec3f676e17debf
1498223434320,4.400000095367432,1.899999976158142,-49.79999923706055,50.030091340791564,,80ec3f676e17debf
1498223434355,4.400000095367432,1.7000000476837158,-49.900001525878906,50.12245259982302,,80ec3f676e17debf
1498223434387,4.400000095367432,1.600000023841858,-50,50.21872161646043,,80ec3f676e17debf
1498223434452,4.400000095367432,1.5,-50,50.21563502147863,,80ec3f676e17debf
1498223434467,4.5,1.399999976158142,-50,50.22160889416963,,80ec3f676e17debf
1498223434526,4.700000286102295,1,-50.20000076293945,50.429456085926965,,80ec3f676e17debf
1498223434548,4.800000190734863,0.9000000357627869,-50.29999923706055,50.53651991112483,,80ec3f676e17debf
1498223434596,5.099999904632568,0.4000000059604645,-50.400001525878906,50.658959272599134,,80ec3f676e17debf
1498223434656,5.5,0,-50.29999923706055,50.59980082717718,,80ec3f676e17debf
1498223434676,5.599999904632568,0,-50.400001525878906,50.71015830139956,,80ec3f676e17debf
1498223434717,5.800000190734863,-0.30000001192092896,-50.400001525878906,50.73352106307941,,80ec3f676e17debf
1498223434756,6,-0.6000000238418579,-50.400001525878906,50.75943416020617,,80ec3f676e17debf
1498223434791,6.099999904632568,-0.800000011920929,-50.29999923706055,50.67484428076491,,80ec3f676e17debf
1498223434837,6.099999904632568,-0.9000000357627869,-50.10000228881836,50.47801752300413,,80ec3f676e17debf
1498223434876,6,-1,-50.29999923706055,50.66645679095786,,80ec3f676e17debf
1498223434915,5.900000095367432,-1.100000023841858,-50.10000228881836,50.45820305280092,,80ec3f676e17debf
1498223434956,5.700000286102295,-1.100000023841858,-50.29999923706055,50.633880410912745,,80ec3f676e17debf
1498223434978,5.599999904632568,-1.100000023841858,-50.20000076293945,50.52336130745509,,80ec3f676e17debf
1498223435047,5.300000190734863,-1.100000023841858,-50.20000076293945,50.49098970272402,,80ec3f676e17debf
1498223435078,5.099999904632568,-1,-50.20000076293945,50.468307256971016,,80ec3f676e17debf
1498223435135,4.700000286102295,-1,-50.20000076293945,50.429456085926965,,80ec3f676e17debf
1498223435167,4.599999904632568,-1,-50.10000228881836,50.32067421799575,,80ec3f676e17debf
1498223435196,4.400000095367432,-0.9000000357627869,-50.10000228881836,50.30089715480819,,80ec3f676e17debf
1498223435267,4.099999904632568,-1,-50.20000076293945,50.37707850330786,,80ec3f676e17debf
1498223435327,3.700000047683716,-1.100000023841858,-50.29999923706055,50.44789236749346,,80ec3f676e17debf
1498223435356,3.5,-1.100000023841858,-50.29999923706055,50.433618190529884,,80ec3f676e17debf
1498223435388,3.4000000953674316,-1.100000023841858,-50.400001525878906,50.526529236706565,,80ec3f676e17debf
1498223435452,3.1000001430511475,-1.100000023841858,-50.70000076293945,50.80659397049632,,80ec3f676e17debf
1498223435476,3,-1.100000023841858,-50.79999923706055,50.90039187094999,,80ec3f676e17debf
1498223435526,2.9000000953674316,-0.9000000357627869,-50.900001525878906,50.99048989230075,,80ec3f676e17debf
1498223435559,2.799999952316284,-0.6000000238418579,-50.70000076293945,50.78080336036868,,80ec3f676e17debf
1498223435591,2.700000047683716,-0.5,-50.79999923706055,50.87415741824935,,80ec3f676e17debf
1498223435868,4.599999904632568,0.20000000298023224,-49.70000076293945,49.912824882397395,,80ec3f676e17debf
1498223436167,8.40000057220459,-0.6000000238418579,-48.5,49.22570479771405,,80ec3f676e17debf
1498223436195,8.5,-0.6000000238418579,-48.5,49.24286750397772,,80ec3f676e17debf
1498223436257,8.600000381469727,-0.6000000238418579,-48.400001525878906,49.16177443219399,,80ec3f676e17debf
1498223436267,8.600000381469727,-0.6000000238418579,-48.5,49.260227432769454,,80ec3f676e17debf
1498223436347,8.699999809265137,-0.800000011920929,-48.70000076293945,49.477471443114254,,80ec3f676e17debf
1498223436396,8.699999809265137,-0.699999988079071,-48.79999923706055,49.57438790542952,,80ec3f676e17debf
1498223436447,8.600000381469727,-0.6000000238418579,-48.60000228881836,49.35868932423446,,80ec3f676e17debf
1498223436481,8.600000381469727,-0.699999988079071,-48.5,49.26154693768357,,80ec3f676e17debf
1498223436536,8.40000057220459,-1.2000000476837158,-48.70000076293945,49.4336949703487,,80ec3f676e17debf
1498223436556,8.300000190734863,-1.399999976158142,-48.79999923706055,49.52060117481245,,80ec3f676e17debf
1498223436603,8.100000381469727,-1.8000000715255737,-48.79999923706055,49.500403532637506,,80ec3f676e17debf
1498223436648,7.800000190734863,-2.5,-48.900001525878906,49.58124856279247,,80ec3f676e17debf
1498223436687,7.5,-3,-49,49.66135318333563,,80ec3f676e17debf
1498223436739,6.900000095367432,-3.5,-49.29999923706055,49.903406605608865,,80ec3f676e17debf
1498223436836,6,-4,-49.5,50.02249493977684,,80ec3f676e17debf
1498223436887,5.800000190734863,-3.799999952316284,-49.29999923706055,49.78523870605728,,80ec3f676e17debf
1498223436926,5.5,-3.6000001430511475,-49.29999923706055,49.736304559408076,,80ec3f676e17debf
1498223436956,5.300000190734863,-3.5,-49.29999923706055,49.70744403300487,,80ec3f676e17debf
1498223436997,5.200000286102295,-3.4000000953674316,-49.29999923706055,49.68993855376426,,80ec3f676e17debf
1498223437049,5.200000286102295,-3.299999952316284,-49.10000228881836,49.484748205350094,,80ec3f676e17debf
1498223437077,5.200000286102295,-3.1000001430511475,-48.900001525878906,49.27332146822815,,80ec3f676e17debf
1498223437128,5.200000286102295,-3.200000047683716,-49,49.37894291646661,,80ec3f676e17debf
1498223437136,5.200000286102295,-3.200000047683716,-49,49.37894291646661,,80ec3f676e17debf
1498223437188,5.300000190734863,-3.5,-49,49.40991805356427,,80ec3f676e17debf
1498223437248,5.800000190734863,-4.099999904632568,-48.79999923706055,49.31419617185845,,80ec3f676e17debf
1498223437282,6,-4.400000095367432,-48.79999923706055,49.36395387341457,,80ec3f676e17debf
1498223437327,6.5,-5.099999904632568,-48.60000228881836,49.29726365022361,,80ec3f676e17debf
1498223437351,6.700000286102295,-5.5,-48.70000076293945,49.4654443905159,,80ec3f676e17debf
1498223437396,7.099999904632568,-6.300000190734863,-48.60000228881836,49.518281546989726,,80ec3f676e17debf
1498223437458,7.5,-7,-48.29999923706055,49.37752416411869,,80ec3f676e17debf
1498223437482,7.5,-7.200000286102295,-48.20000076293945,49.30851847502275,,80ec3f676e17debf
1498223437536,7.599999904632568,-7.700000286102295,-48,49.20416652125872,,80ec3f676e17debf
1498223437569,7.5,-7.900000095367432,-48.10000228881836,49.318050521784485,,80ec3f676e17debf
1498223437597,7.400000095367432,-7.900000095367432,-48.10000228881836,49.30294219826559,,80ec3f676e17debf
1498223437646,7.200000286102295,-7.900000095367432,-48.10000228881836,49.273320481134334,,80ec3f676e17debf
1498223437679,7,-7.800000190734863,-48.10000228881836,49.22854975915053,,80ec3f676e17debf
1498223437736,6.800000190734863,-7.599999904632568,-48,49.07137658554119,,80ec3f676e17debf
1498223437757,6.800000190734863,-7.599999904632568,-48,49.07137658554119,,80ec3f676e17debf
1498223437797,6.900000095367432,-7.599999904632568,-47.900001525878906,48.98755102249841,,80ec3f676e17debf
1498223437847,6.900000095367432,-7.700000286102295,-48,49.10091654277521,,80ec3f676e17debf
1498223437884,6.900000095367432,-7.700000286102295,-47.900001525878906,49.003164811985116,,80ec3f676e17debf
1498223437936,6.900000095367432,-7.900000095367432,-47.70000076293945,48.83963594786783,,80ec3f676e17debf
1498223437957,6.900000095367432,-7.900000095367432,-47.79999923706055,48.93730524056023,,80ec3f676e17debf
1498223437983,6.800000190734863,-8,-47.79999923706055,48.93955297536407,,80ec3f676e17debf
1498223438035,6.599999904632568,-8.300000190734863,-48.10000228881836,49.2550515619476,,80ec3f676e17debf
1498223438082,6.200000286102295,-8.40000057220459,-48.29999923706055,49.41548247095149,,80ec3f676e17debf
1498223438127,5.5,-8.300000190734863,-48.5,49.511513806281954,,80ec3f676e17debf
1498223438199,4.599999904632568,-8.100000381469727,-48.79999923706055,49.68108241064609,,80ec3f676e17debf
1498223438270,3.5,-8,-48.900001525878906,49.673536265079065,,80ec3f676e17debf
1498223438328,2.700000047683716,-7.599999904632568,-48.70000076293945,49.36334859292974,,80ec3f676e17debf
1498223438356,2.299999952316284,-7.5,-48.70000076293945,49.32778309947375,,80ec3f676e17debf
1498223438390,2,-7.300000190734863,-48.70000076293945,49.28468511071571,,80ec3f676e17debf
1498223438436,1.600000023841858,-7.099999904632568,-48.60000228881836,49.14193937063062,,80ec3f676e17debf
1498223438488,1.3000000715255737,-7,-48.70000076293945,49.21768163702253,,80ec3f676e17debf
1498223438530,1,-6.700000286102295,-48.79999923706055,49.26794033253872,,80ec3f676e17debf
1498223438556,0.9000000357627869,-6.700000286102295,-48.900001525878906,49.36507073168699,,80ec3f676e17debf
1498223438589,0.800000011920929,-6.700000286102295,-49,49.46241000244171,,80ec3f676e17debf
1498223438636,0.800000011920929,-6.599999904632568,-49.10000228881836,49.54806051035972,,80ec3f676e17debf
1498223438667,0.699999988079071,-6.700000286102295,-49.29999923706055,49.75811484992629,,80ec3f676e17debf
1498223438736,0.699999988079071,-6.900000095367432,-49.29999923706055,49.78543954636196,,80ec3f676e17debf
1498223438755,0.800000011920929,-6.900000095367432,-49.400001525878906,49.885971054771765,,80ec3f676e17debf
1498223438792,0.9000000357627869,-7,-49.29999923706055,49.80261027593196,,80ec3f676e17debf
1498223438849,1.2000000476837158,-7.400000095367432,-49.29999923706055,49.866722294811254,,80ec3f676e17debf
1498223438868,1.3000000715255737,-7.599999904632568,-49.29999923706055,49.89929847936079,,80ec3f676e17debf
1498223438917,1.600000023841858,-8,-49.29999923706055,49.97049119646087,,80ec3f676e17debf
1498223438967,1.8000000715255737,-8.40000057220459,-49.10000228881836,49.8458655838146,,80ec3f676e17debf
1498223438996,1.8000000715255737,-8.699999809265137,-49.20000076293945,49.99570113298459,,80ec3f676e17debf
1498223439036,1.899999976158142,-8.90000057220459,-49.10000228881836,49.93626246870442,,80ec3f676e17debf
1498223439082,2,-9.100000381469727,-49.10000228881836,49.97619741359244,,80ec3f676e17debf
1498223439117,2.1000001430511475,-9.40000057220459,-49.20000076293945,50.13392210629029,,80ec3f676e17debf
1498223439156,2.200000047683716,-9.5,-49.20000076293945,50.15705470690377,,80ec3f676e17debf
1498223439186,2.299999952316284,-9.600000381469727,-49.20000076293945,50.18057532893293,,80ec3f676e17debf
1498223439256,2.299999952316284,-10,-49.400001525878906,50.454435953479134,,80ec3f676e17debf
1498223439279,2.4000000953674316,-10.199999809265137,-49.5,50.59693660208111,,80ec3f676e17debf
1498223439356,2.4000000953674316,-10.800000190734863,-49.60000228881836,50.81889573276779,,80ec3f676e17debf
1498223439409,2.5,-10.90000057220459,-49.5,50.747512380582585,,80ec3f676e17debf
1498223439458,2.5,-11,-49.400001525878906,50.671590733091016,,80ec3f676e17debf
1498223439487,2.5,-11.199999809265137,-49.400001525878906,50.715383289825255,,80ec3f676e17debf
1498223439517,2.6000001430511475,-11.300000190734863,-49.29999923706055,50.64523663071879,,80ec3f676e17debf
1498223439558,2.700000047683716,-11.300000190734863,-49.29999923706055,50.650468834103314,,80ec3f676e17debf
1498223439597,2.799999952316284,-11.300000190734863,-49.10000228881836,50.461275299496066,,80ec3f676e17debf
1498223439636,2.9000000953674316,-11.199999809265137,-49.10000228881836,50.44462606014117,,80ec3f676e17debf
1498223439680,3,-11,-49.20000076293945,50.50386259207062,,80ec3f676e17debf
1498223439727,3.1000001430511475,-10.800000190734863,-49.20000076293945,50.46672313860039,,80ec3f676e17debf
1498223439756,3.200000047683716,-10.600000381469727,-49.10000228881836,50.33299426518269,,80ec3f676e17debf
1498223439791,3.299999952316284,-10.300000190734863,-48.900001525878906,50.08183511449095,,80ec3f676e17debf
1498223439847,3.6000001430511475,-9.699999809265137,-48.5,49.59132986046767,,80ec3f676e17debf
1498223439877,3.700000047683716,-9.40000057220459,-48.400001525878906,49.4429981632137,,80ec3f676e17debf
1498223439928,3.799999952316284,-9,-48.20000076293945,49.1800771635706,,80ec3f676e17debf
1498223439957,3.9000000953674316,-8.800000190734863,-48.10000228881836,49.05364523514132,,80ec3f676e17debf
1498223439998,4.099999904632568,-8.600000381469727,-47.900001525878906,48.83830630181404,,80ec3f676e17debf
1498223440035,4.200000286102295,-8.5,-47.70000076293945,48.633116723759805,,80ec3f676e17debf
1498223440076,4.300000190734863,-8.5,-47.70000076293945,48.64185482422486,,80ec3f676e17debf
1498223440121,4.300000190734863,-8.600000381469727,-47.900001525878906,48.855502910545646,,80ec3f676e17debf
1498223440155,4.200000286102295,-8.600000381469727,-48,48.94486704362586,,80ec3f676e17debf
1498223440197,4.200000286102295,-8.699999809265137,-47.900001525878906,48.864508124674266,,80ec3f676e17debf
1498223440236,4.200000286102295,-8.800000190734863,-48,48.98040430259587,,80ec3f676e17debf
1498223440276,4.099999904632568,-8.800000190734863,-48,48.97193075535565,,80ec3f676e17debf
1498223440337,3.9000000953674316,-9,-48.29999923706055,49.285899541044664,,80ec3f676e17debf
1498223440355,3.9000000953674316,-9,-48.400001525878906,49.383904863685814,,80ec3f676e17debf
1498223440400,3.700000047683716,-9.100000381469727,-48.20000076293945,49.190852767119424,,80ec3f676e17debf
1498223440436,3.700000047683716,-9.199999809265137,-48.20000076293945,49.20945021190626,,80ec3f676e17debf
1498223440476,3.6000001430511475,-9.40000057220459,-48.400001525878906,49.435615378240385,,80ec3f676e17debf
1498223440542,3.5,-9.600000381469727,-48.400001525878906,49.46685822099337,,80ec3f676e17debf
1498223440569,3.5,-9.699999809265137,-48.20000076293945,49.290769790826616,,80ec3f676e17debf
1498223440596,3.5,-9.699999809265137,-48.20000076293945,49.290769790826616,,80ec3f676e17debf
1498223440627,3.6000001430511475,-9.699999809265137,-48.10000228881836,49.20020431615693,,80ec3f676e17debf
1498223440668,3.6000001430511475,-9.600000381469727,-48.20000076293945,49.278392779070074,,80ec3f676e17debf
1498223440728,3.6000001430511475,-9.699999809265137,-48.60000228881836,49.68913565768514,,80ec3f676e17debf
1498223440756,3.6000001430511475,-9.699999809265137,-48.79999923706055,49.884766599994855,,80ec3f676e17debf
1498223440796,3.6000001430511475,-9.600000381469727,-48.79999923706055,49.86541833836532,,80ec3f676e17debf
1498223440848,3.6000001430511475,-9.5,-49,50.04208230071787,,80ec3f676e17debf
1498223440877,3.6000001430511475,-9.600000381469727,-49.10000228881836,50.15905010452556,,80ec3f676e17debf
1498223440916,3.6000001430511475,-9.699999809265137,-49.20000076293945,50.27613881403843,,80ec3f676e17debf
1498223440956,3.6000001430511475,-9.699999809265137,-49.20000076293945,50.27613881403843,,80ec3f676e17debf
1498223440989,3.6000001430511475,-9.800000190734863,-49.10000228881836,50.19771214549248,,80ec3f676e17debf
1498223441036,3.6000001430511475,-9.699999809265137,-49,50.08043527496254,,80ec3f676e17debf
1498223441079,3.700000047683716,-9.5,-49.10000228881836,50.147286100729644,,80ec3f676e17debf
1498223441137,3.700000047683716,-9.300000190734863,-48.70000076293945,49.717906146318114,,80ec3f676e17debf
1498223441157,3.700000047683716,-9.199999809265137,-48.70000076293945,49.69929763558617,,80ec3f676e17debf
1498223441187,3.700000047683716,-9.100000381469727,-48.70000076293945,49.68088355966428,,80ec3f676e17debf
1498223441267,3.700000047683716,-8.90000057220459,-48.60000228881836,49.5465459172085,,80ec3f676e17debf
1498223441318,3.700000047683716,-8.800000190734863,-48.5,49.4305573807889,,80ec3f676e17debf
1498223441348,3.799999952316284,-8.800000190734863,-48.400001525878906,49.340045202812085,,80ec3f676e17debf
1498223441398,3.799999952316284,-8.800000190734863,-48.60000228881836,49.536251443765046,,80ec3f676e17debf
1498223441447,3.799999952316284,-9,-48.70000076293945,49.67021426496224,,80ec3f676e17debf
1498223441476,3.799999952316284,-9,-48.70000076293945,49.67021426496224,,80ec3f676e17debf
1498223441538,4,-9,-48.70000076293945,49.685915363882295,,80ec3f676e17debf
1498223441556,4,-9,-48.70000076293945,49.685915363882295,,80ec3f676e17debf
1498223441591,4.099999904632568,-9,-48.70000076293945,49.69406589335207,,80ec3f676e17debf
1498223441650,4,-8.90000057220459,-48.60000228881836,49.56985184355499,,80ec3f676e17debf
1498223441677,4,-9,-48.400001525878906,49.39190276344646,,80ec3f676e17debf
1498223441728,4,-8.90000057220459,-48.5,49.471810222730554,,80ec3f676e17debf
1498223441756,4,-8.90000057220459,-48.60000228881836,49.56985184355499,,80ec3f676e17debf
1498223441787,4,-9,-48.70000076293945,49.685915363882295,,80ec3f676e17debf
1498223441829,3.9000000953674316,-9.199999809265137,-48.79999923706055,49.8125480354872,,80ec3f676e17debf
1498223441876,3.9000000953674316,-9.40000057220459,-48.79999923706055,49.849874128605556,,80ec3f676e17debf
1498223441928,3.9000000953674316,-9.699999809265137,-48.900001525878906,50.00510176379843,,80ec3f676e17debf
1498223441955,3.9000000953674316,-9.90000057220459,-48.900001525878906,50.04428254891433,,80ec3f676e17debf
1498223441996,4,-10.199999809265137,-49,50.20995910460526,,80ec3f676e17debf
1498223442049,4,-10.40000057220459,-49.10000228881836,50.34848869654261,,80ec3f676e17debf
1498223442077,4,-10.5,-48.900001525878906,50.17429825197483,,80ec3f676e17debf
1498223442123,4.099999904632568,-10.5,-48.900001525878906,50.18236945924402,,80ec3f676e17debf
1498223442152,4.200000286102295,-10.600000381469727,-48.79999923706055,50.11426895456365,,80ec3f676e17debf
1498223442193,4.300000190734863,-10.600000381469727,-48.79999923706055,50.12274884046627,,80ec3f676e17debf
1498223442248,4.300000190734863,-10.600000381469727,-48.900001525878906,50.22011763224314,,80ec3f676e17debf
1498223442256,4.400000095367432,-10.600000381469727,-49,50.326136438734274,,80ec3f676e17debf
1498223442356,4.5,-10.5,-48.70000076293945,50.021897060656094,,80ec3f676e17debf
1498223442409,4.599999904632568,-10.40000057220459,-48.60000228881836,49.912725994650316,,80ec3f676e17debf
1498223442447,4.5,-10.300000190734863,-48.5,49.78543967835662,,80ec3f676e17debf
1498223442468,4.5,-10.300000190734863,-48.400001525878906,49.68802735630622,,80ec3f676e17debf
1498223442518,4.5,-10.300000190734863,-48.400001525878906,49.68802735630622,,80ec3f676e17debf
1498223442556,4.5,-10.100000381469727,-48.10000228881836,49.35453492018236,,80ec3f676e17debf
1498223442589,4.5,-10.100000381469727,-48.10000228881836,49.35453492018236,,80ec3f676e17debf
1498223442635,4.5,-9.90000057220459,-48,49.21646076025403,,80ec3f676e17debf
1498223442682,4.5,-9.800000190734863,-48,49.19644297015311,,80ec3f676e17debf
1498223442716,4.599999904632568,-9.800000190734863,-48,49.20569073555354,,80ec3f676e17debf
1498223442776,4.599999904632568,-9.699999809265137,-48,49.18587191648942,,80ec3f676e17debf
1498223442787,4.700000286102295,-9.600000381469727,-47.900001525878906,49.07810267290338,,80ec3f676e17debf
1498223442851,4.700000286102295,-9.5,-47.60000228881836,48.76576930559167,,80ec3f676e17debf
1498223442876,4.599999904632568,-9.40000057220459,-47.5,48.63918181967248,,80ec3f676e17debf
1498223442927,4.599999904632568,-9.40000057220459,-47.29999923706055,48.443885549671364,,80ec3f676e17debf
1498223442949,4.599999904632568,-9.199999809265137,-47.400001525878906,48.50319838055332,,80ec3f676e17debf
1498223442987,4.599999904632568,-9.199999809265137,-47.5,48.600925909256716,,80ec3f676e17debf
1498223443047,4.400000095367432,-9,-47.20000076293945,48.2514257665095,,80ec3f676e17debf
1498223443069,4.400000095367432,-9,-47.20000076293945,48.2514257665095,,80ec3f676e17debf
1498223443128,4.400000095367432,-8.800000190734863,-47.20000076293945,48.21452157744991,,80ec3f676e17debf
1498223443161,4.400000095367432,-8.800000190734863,-47.20000076293945,48.21452157744991,,80ec3f676e17debf
1498223443199,4.400000095367432,-8.600000381469727,-47.29999923706055,48.2763922262913,,80ec3f676e17debf
1498223443248,4.400000095367432,-8.5,-47.29999923706055,48.25867838713418,,80ec3f676e17debf
1498223443281,4.400000095367432,-8.5,-47.20000076293945,48.16066951881978,,80ec3f676e17debf
1498223443338,4.400000095367432,-8.40000057220459,-47.400001525878906,48.339220797753704,,80ec3f676e17debf
1498223443357,4.400000095367432,-8.300000190734863,-47.400001525878906,48.321943813408936,,80ec3f676e17debf
1498223443396,4.400000095367432,-8.300000190734863,-47.400001525878906,48.321943813408936,,80ec3f676e17debf
1498223443437,4.400000095367432,-8.100000381469727,-47.29999923706055,48.189833449728766,,80ec3f676e17debf
1498223443456,4.400000095367432,-8,-47.29999923706055,48.17312569963518,,80ec3f676e17debf
1498223443532,4.400000095367432,-7.900000095367432,-47.29999923706055,48.15661989301433,,80ec3f676e17debf
1498223443567,4.400000095367432,-7.900000095367432,-47.29999923706055,48.15661989301433,,80ec3f676e17debf
1498223443596,4.5,-7.900000095367432,-47.20000076293945,48.06766155886967,,80ec3f676e17debf
1498223443648,4.5,-7.800000190734863,-47.10000228881836,47.95310375999957,,80ec3f676e17debf
1498223443676,4.5,-7.900000095367432,-47,47.87128575511015,,80ec3f676e17debf
1498223443730,4.5,-7.900000095367432,-47.20000076293945,48.06766155886967,,80ec3f676e17debf
1498223443756,4.5,-8,-47.29999923706055,48.182362323390706,,80ec3f676e17debf
1498223443797,4.599999904632568,-8.100000381469727,-47.400001525878906,48.306627516246756,,80ec3f676e17debf
1498223443837,4.599999904632568,-8.100000381469727,-47.5,48.40475191638893,,80ec3f676e17debf
1498223443887,4.700000286102295,-8.100000381469727,-47.5,48.41435748101675,,80ec3f676e17debf
1498223443928,4.599999904632568,-8.199999809265137,-47.70000076293945,48.61779547422612,,80ec3f676e17debf
1498223443956,4.700000286102295,-8.100000381469727,-47.60000228881836,48.51247534609971,,80ec3f676e17debf
1498223443992,4.700000286102295,-8.100000381469727,-47.70000076293945,48.6105960605523,,80ec3f676e17debf
1498223444037,4.700000286102295,-8.100000381469727,-47.400001525878906,48.31625258860555,,80ec3f676e17debf
1498223444076,4.599999904632568,-8.100000381469727,-47.400001525878906,48.306627516246756,,80ec3f676e17debf
