timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498222882190,-4.900000095367432,-32.70000076293945,-44.79999923706055,55.68069644215641,,80ec3f676e17debf
1498222882258,-4.900000095367432,-33.10000228881836,-44.5,55.67647714835015,,80ec3f676e17debf
1498222882279,-5,-33.10000228881836,-44.400001525878906,55.60548727278406,,80ec3f676e17debf
1498222882323,-5,-33.20000076293945,-44.400001525878906,55.66507071455357,,80ec3f676e17debf
1498222882398,-4.900000095367432,-33.20000076293945,-45.29999923706055,56.37676679460482,,80ec3f676e17debf
1498222882448,-4.700000286102295,-33.10000228881836,-45.5,56.46193504903823,,80ec3f676e17debf
1498222882489,-4.599999904632568,-33,-45.79999923706055,56.63744249545116,,80ec3f676e17debf
1498222882518,-4.5,-32.900001525878906,-45.70000076293945,56.49026594453574,,80ec3f676e17debf
1498222882570,-4.5,-32.900001525878906,-45.900001525878906,56.652186320068445,,80ec3f676e17debf
1498222882600,-4.5,-33,-46,56.7912845426127,,80ec3f676e17debf
1498222882648,-4.400000095367432,-33.29999923706055,-45.60000228881836,56.63576609008085,,80ec3f676e17debf
1498222882679,-4.400000095367432,-33.400001525878906,-45.29999923706055,56.45360841393667,,80ec3f676e17debf
1498222882718,-4.400000095367432,-33.60000228881836,-44.900001525878906,56.252380727613776,,80ec3f676e17debf
1498222882760,-4.400000095367432,-33.900001525878906,-45,56.51168094843901,,80ec3f676e17debf
1498222882788,-4.300000190734863,-34.29999923706055,-44.900001525878906,56.665599121060914,,80ec3f676e17debf
1498222882848,-3.6000001430511475,-34.900001525878906,-45,57.06110875918692,,80ec3f676e17debf
1498222882878,-3.1000001430511475,-35.10000228881836,-44.900001525878906,57.0756538664449,,80ec3f676e17debf
1498222882918,-2.5,-35.400001525878906,-44.70000076293945,57.07451483929255,,80ec3f676e17debf
1498222882978,-1.7000000476837158,-35.400001525878906,-44.900001525878906,57.20192556366299,,80ec3f676e17debf
1498222882988,-1.600000023841858,-35.400001525878906,-45,57.27757114640248,,80ec3f676e17debf
1498222883050,-1,-35.10000228881836,-45.10000228881836,57.15785497849082,,80ec3f676e17debf
1498222883078,-0.800000011920929,-34.900001525878906,-45.10000228881836,57.03209960879476,,80ec3f676e17debf
1498222883118,-0.699999988079071,-34.5,-45.29999923706055,56.94585010103664,,80ec3f676e17debf
1498222883169,-0.6000000238418579,-34.20000076293945,-45.60000228881836,57.00315887812374,,80ec3f676e17debf
1498222883198,-0.5,-33.79999923706055,-45.900001525878906,57.00438579618238,,80ec3f676e17debf
1498222883260,-0.6000000238418579,-33.29999923706055,-46.60000228881836,57.27835712838493,,80ec3f676e17debf
1498222883280,-0.6000000238418579,-33.10000228881836,-46.60000228881836,57.162316347140404,,80ec3f676e17debf
1498222883318,-0.5,-32.79999923706055,-46.70000076293945,57.06995796861132,,80ec3f676e17debf
1498222883358,-0.30000001192092896,-32.5,-46.900001525878906,57.0609332856154,,80ec3f676e17debf
1498222883399,-0.20000000298023224,-32,-47.29999923706055,57.10805581584205,,80ec3f676e17debf
1498222883459,-0.10000000149011612,-31.5,-47.70000076293945,57.162488041225146,,80ec3f676e17debf
1498222883478,0,-31.399999618530273,-47.900001525878906,57.27451542516532,,80ec3f676e17debf
1498222883520,0,-31.200000762939453,-47.900001525878906,57.16511365970125,,80ec3f676e17debf
1498222883579,0.20000000298023224,-30.899999618530273,-48.20000076293945,57.25460669497084,,80ec3f676e17debf
1498222883599,0.30000001192092896,-30.80000114440918,-48.29999923706055,57.28542544369637,,80ec3f676e17debf
1498222883648,0.4000000059604645,-30.700000762939453,-48.60000228881836,57.48573959130196,,80ec3f676e17debf
1498222883689,0.4000000059604645,-30.700000762939453,-48.5,57.40121994592847,,80ec3f676e17debf
1498222883709,0.4000000059604645,-30.700000762939453,-48.60000228881836,57.48573959130196,,80ec3f676e17debf
1498222883770,0.4000000059604645,-30.5,-48.70000076293945,57.463903326855544,,80ec3f676e17debf
1498222883808,0.5,-30.399999618530273,-48.79999923706055,57.49652089083983,,80ec3f676e17debf
1498222883850,0.6000000238418579,-30.30000114440918,-48.79999923706055,57.44466928541917,,80ec3f676e17debf
1498222883878,0.6000000238418579,-30.30000114440918,-48.900001525878906,57.52964707855468,,80ec3f676e17debf
1498222883909,0.699999988079071,-30.30000114440918,-48.900001525878906,57.53077691938885,,80ec3f676e17debf
1498222883979,1,-30.200000762939453,-49.10000228881836,57.65284331060243,,80ec3f676e17debf
1498222883998,1.100000023841858,-30.200000762939453,-49,57.56952352678149,,80ec3f676e17debf
1498222884068,1.5,-30.600000381469727,-48.900001525878906,57.70459471710068,,80ec3f676e17debf
1498222884121,1.7000000476837158,-30.899999618530273,-48.70000076293945,57.700868132207276,,80ec3f676e17debf
1498222884168,1.8000000715255737,-31.100000381469727,-48.5,57.64286618672437,,80ec3f676e17debf
1498222884188,1.8000000715255737,-31.30000114440918,-48.29999923706055,57.58315688031217,,80ec3f676e17debf
1498222884258,1.7000000476837158,-31.80000114440918,-48.20000076293945,57.7699752605868,,80ec3f676e17debf
1498222884279,1.8000000715255737,-32,-48.20000076293945,57.88333085165651,,80ec3f676e17debf
1498222884320,1.8000000715255737,-32.400001525878906,-48,57.939624887324676,,80ec3f676e17debf
1498222884368,2,-32.60000228881836,-47.79999923706055,57.8930045479239,,80ec3f676e17debf
1498222884402,2.1000001430511475,-32.79999923706055,-47.60000228881836,57.84470780052095,,80ec3f676e17debf
1498222884478,2.4000000953674316,-33.10000228881836,-47.70000076293945,58.10903670439957,,80ec3f676e17debf
1498222884501,2.5,-33.20000076293945,-47.70000076293945,58.17026757113014,,80ec3f676e17debf
1498222884568,2.5,-33,-48,58.303087396809445,,80ec3f676e17debf
1498222884608,2.5,-32.79999923706055,-48.20000076293945,58.355205046805274,,80ec3f676e17debf
1498222884653,2.4000000953674316,-32.5,-48.400001525878906,58.34869371993371,,80ec3f676e17debf
1498222884669,2.299999952316284,-32.400001525878906,-48.5,58.37208349714605,,80ec3f676e17debf
1498222884730,2.200000047683716,-31.899999618530273,-48.79999923706055,58.342865261404505,,80ec3f676e17debf
1498222884800,2.200000047683716,-31.700000762939453,-49.10000228881836,58.48538602566077,,80ec3f676e17debf
1498222884843,2.299999952316284,-31.700000762939453,-49.20000076293945,58.573203876552604,,80ec3f676e17debf
1498222884878,2.4000000953674316,-31.899999618530273,-49.20000076293945,58.68568924617989,,80ec3f676e17debf
1498222884918,2.4000000953674316,-32.10000228881836,-49.20000076293945,58.794645106485945,,80ec3f676e17debf
1498222884979,2.5,-32.5,-49.400001525878906,59.18496521433357,,80ec3f676e17debf
1498222885010,2.6000001430511475,-32.70000076293945,-49.400001525878906,59.29932670098451,,80ec3f676e17debf
1498222885070,2.5,-32.900001525878906,-49.5,59.48873974333294,,80ec3f676e17debf
1498222885128,2.4000000953674316,-32.79999923706055,-49.79999923706055,59.67947725233268,,80ec3f676e17debf
1498222885170,2.299999952316284,-32.70000076293945,-49.900001525878906,59.70418991101548,,80ec3f676e17debf
1498222885198,2.299999952316284,-32.5,-50.10000228881836,59.76244852637903,,80ec3f676e17debf
1498222885249,2.200000047683716,-32.20000076293945,-50.29999923706055,59.76428642419495,,80ec3f676e17debf
1498222885288,2.1000001430511475,-32.10000228881836,-50.60000228881836,59.95982412093606,,80ec3f676e17debf
1498222885359,2.1000001430511475,-32.400001525878906,-50.70000076293945,60.20515030187533,,80ec3f676e17debf
1498222885409,2.4000000953674316,-32.900001525878906,-50.29999923706055,60.15197420059363,,80ec3f676e17debf
1498222885449,2.6000001430511475,-33.29999923706055,-50,60.13027434898201,,80ec3f676e17debf
1498222885490,2.9000000953674316,-33.900001525878906,-49.79999923706055,60.31301785577803,,80ec3f676e17debf
1498222885509,3.200000047683716,-34.10000228881836,-49.60000228881836,60.27611747316556,,80ec3f676e17debf
1498222885558,3.799999952316284,-34.70000076293945,-49.60000228881836,60.65220724525207,,80ec3f676e17debf
1498222885603,4.099999904632568,-34.70000076293945,-49.60000228881836,60.67174172221008,,80ec3f676e17debf
1498222885670,4.599999904632568,-34.5,-49.900001525878906,60.839298596825245,,80ec3f676e17debf
1498222885720,4.599999904632568,-34.20000076293945,-50.400001525878906,61.081586183938036,,80ec3f676e17debf
1498222885769,4.400000095367432,-33.900001525878906,-51.10000228881836,61.47991776748151,,80ec3f676e17debf
1498222885798,4.300000190734863,-33.60000228881836,-51.20000076293945,61.39128922170854,,80ec3f676e17debf
1498222885850,3.9000000953674316,-33.400001525878906,-51.5,61.50626032840536,,80ec3f676e17debf
1498222885881,3.799999952316284,-33.400001525878906,-51.5,61.50000047296043,,80ec3f676e17debf
1498222885931,3.799999952316284,-33.70000076293945,-51.5,61.66344186839513,,80ec3f676e17debf
1498222886000,3.9000000953674316,-34.400001525878906,-51.20000076293945,61.806231837579055,,80ec3f676e17debf
1498222886064,4.099999904632568,-35.10000228881836,-50.70000076293945,61.80056732374109,,80ec3f676e17debf
1498222886088,4.200000286102295,-35.29999923706055,-50.5,61.75742845216807,,80ec3f676e17debf
1498222886119,4.200000286102295,-35.5,-50.400001525878906,61.790372708491944,,80ec3f676e17debf
1498222886168,4,-35.79999923706055,-50.10000228881836,61.70615971266057,,80ec3f676e17debf
1498222886198,3.9000000953674316,-35.900001525878906,-50.29999923706055,62.05320423499808,,80ec3f676e17debf
1498222886248,3.5,-36,-50.400001525878906,62.03555558105368,,80ec3f676e17debf
1498222886280,3.4000000953674316,-35.900001525878906,-50.60000228881836,62.13477617708031,,80ec3f676e17debf
1498222886319,3.200000047683716,-35.79999923706055,-50.900001525878906,62.31123455603064,,80ec3f676e17debf
1498222886369,3.1000001430511475,-35.70000076293945,-51.29999923706055,62.57627389291639,,80ec3f676e17debf
1498222886392,3.1000001430511475,-35.70000076293945,-51.20000076293945,62.49432212978963,,80ec3f676e17debf
1498222886458,3.1000001430511475,-36.20000076293945,-51.400001525878906,62.94450150064769,,80ec3f676e17debf
1498222886479,3.1000001430511475,-36.29999923706055,-51.29999923706055,62.92050447527301,,80ec3f676e17debf
1498222886528,3.4000000953674316,-36.60000228881836,-50.900001525878906,62.78479306071996,,80ec3f676e17debf
1498222886568,3.799999952316284,-37,-50.5,62.71913583253825,,80ec3f676e17debf
1498222886599,4.099999904632568,-37.400001525878906,-50.20000076293945,62.734441659780316,,80ec3f676e17debf
1498222886641,4.5,-37.79999923706055,-49.79999923706055,62.682772791914786,,80ec3f676e17debf
1498222886671,4.800000190734863,-38.10000228881836,-49.5,62.649024177617605,,80ec3f676e17debf
1498222886721,5.300000190734863,-38.29999923706055,-49.20000076293945,62.57491535237432,,80ec3f676e17debf
1498222886778,5.900000095367432,-38.29999923706055,-49.20000076293945,62.62858796644042,,80ec3f676e17debf
1498222886799,6,-38.20000076293945,-49.20000076293945,62.57699456688086,,80ec3f676e17debf
1498222886848,6.099999904632568,-38,-49.5,62.70135563992594,,80ec3f676e17debf
1498222886878,6,-37.70000076293945,-49.5,62.51031946056987,,80ec3f676e17debf
1498222886912,6,-37.5,-49.60000228881836,62.469273697154506,,80ec3f676e17debf
1498222886968,5.700000286102295,-37.20000076293945,-49.70000076293945,62.34115957743902,,80ec3f676e17debf
1498222887000,5.599999904632568,-37.20000076293945,-49.79999923706055,62.41185885435658,,80ec3f676e17debf
1498222887060,5.300000190734863,-37.20000076293945,-49.400001525878906,62.06682042260935,,80ec3f676e17debf
1498222887078,5.200000286102295,-37.29999923706055,-49.20000076293945,61.959422661398435,,80ec3f676e17debf
1498222887128,4.800000190734863,-37.900001525878906,-48.60000228881836,61.81755707114001,,80ec3f676e17debf
1498222887168,4.5,-38.400001525878906,-48.10000228881836,61.71239880296037,,80ec3f676e17debf
1498222887202,4,-38.60000228881836,-47.900001525878906,61.64714398354659,,80ec3f676e17debf
1498222887248,3.299999952316284,-38.900001525878906,-47.400001525878906,61.407331291171666,,80ec3f676e17debf
1498222887278,2.700000047683716,-39,-47.400001525878906,61.441437599920626,,80ec3f676e17debf
1498222887320,2,-39.10000228881836,-47.5,61.55534242179197,,80ec3f676e17debf
1498222887370,1.2000000476837158,-38.79999923706055,-47.79999923706055,61.57694199303397,,80ec3f676e17debf
1498222887401,0.9000000357627869,-38.5,-48,61.5390932664919,,80ec3f676e17debf
1498222887479,0.4000000059604645,-38,-48.79999923706055,61.851434432982835,,80ec3f676e17debf
1498222887510,0.4000000059604645,-37.79999923706055,-48.900001525878906,61.807848780796135,,80ec3f676e17debf
1498222887569,0.30000001192092896,-37.900001525878906,-49,61.947559727995554,,80ec3f676e17debf
1498222887600,0.4000000059604645,-38,-48.79999923706055,61.851434432982835,,80ec3f676e17debf
1498222887652,0.30000001192092896,-38.5,-48.20000076293945,61.689383124148286,,80ec3f676e17debf
1498222887668,0.4000000059604645,-38.79999923706055,-48,61.721956720583435,,80ec3f676e17debf
1498222887738,0.30000001192092896,-39.60000228881836,-47,61.45933742120538,,80ec3f676e17debf
1498222887798,0.4000000059604645,-40.20000076293945,-46.20000076293945,61.24247075862224,,80ec3f676e17debf
1498222887859,0.800000011920929,-40.5,-45.79999923706055,61.143518811264244,,80ec3f676e17debf
1498222887889,1,-40.5,-45.60000228881836,60.99680407547493,,80ec3f676e17debf
1498222887929,1.100000023841858,-40.400001525878906,-45.60000228881836,60.93217757236337,,80ec3f676e17debf
1498222888010,1.3000000715255737,-39.79999923706055,-45.79999923706055,60.690772031230104,,80ec3f676e17debf
1498222888098,1.5,-39,-46,60.326196631314325,,80ec3f676e17debf
1498222888118,1.5,-39,-46,60.326196631314325,,80ec3f676e17debf
1498222888159,1.5,-38.900001525878906,-46,60.26159708311598,,80ec3f676e17debf
1498222888200,1.5,-39,-45.79999923706055,60.17383062908763,,80ec3f676e17debf
1498222888249,1.600000023841858,-39.29999923706055,-45.400001525878906,60.06837892490169,,80ec3f676e17debf
1498222888279,1.7000000476837158,-39.5,-45,59.90108513294984,,80ec3f676e17debf
1498222888322,1.8000000715255737,-39.900001525878906,-44.60000228881836,59.86994478312046,,80ec3f676e17debf
1498222888359,1.8000000715255737,-40.20000076293945,-44.29999923706055,59.84789076938995,,80ec3f676e17debf
1498222888388,1.7000000476837158,-40.29999923706055,-44.20000076293945,59.83828189857772,,80ec3f676e17debf
1498222888439,1.5,-40.5,-44,59.820565025750135,,80ec3f676e17debf
1498222888478,1.3000000715255737,-40.400001525878906,-44.10000228881836,59.821905160990084,,80ec3f676e17debf
1498222888519,1.3000000715255737,-40.20000076293945,-44.20000076293945,59.760940871838415,,80ec3f676e17debf
1498222888558,1.3000000715255737,-40,-44.400001525878906,59.77499567208938,,80ec3f676e17debf
1498222888598,1.3000000715255737,-39.70000076293945,-44.70000076293945,59.79858004967743,,80ec3f676e17debf
1498222888651,1.5,-39.400001525878906,-45,59.829842950001755,,80ec3f676e17debf
1498222888678,1.7000000476837158,-39.400001525878906,-45,59.83519121325492,,80ec3f676e17debf
1498222888720,1.899999976158142,-39.400001525878906,-44.900001525878906,59.76604587182348,,80ec3f676e17debf
1498222888768,2.200000047683716,-39.70000076293945,-44.79999923706055,59.89966615128502,,80ec3f676e17debf
1498222888801,2.4000000953674316,-40,-44.400001525878906,59.80903031859618,,80ec3f676e17debf
1498222888859,2.5,-40.79999923706055,-43.60000228881836,59.76495710411118,,80ec3f676e17debf
1498222888869,2.5,-41,-43.400001525878906,59.75625641440453,,80ec3f676e17debf
1498222888936,2.5,-41.60000228881836,-42.70000076293945,59.66657539801126,,80ec3f676e17debf
1498222888999,2.5,-41.79999923706055,-42.10000228881836,59.379290552215046,,80ec3f676e17debf
1498222889067,2.700000047683716,-41.60000228881836,-41.79999923706055,59.03465229284515,,80ec3f676e17debf
1498222889118,2.799999952316284,-41,-41.900001525878906,58.68943778140685,,80ec3f676e17debf
1498222889158,2.9000000953674316,-40.60000228881836,-42,58.487351028177656,,80ec3f676e17debf
1498222889196,3.1000001430511475,-40.400001525878906,-42,58.358976660496296,,80ec3f676e17debf
1498222889258,3.5,-40.20000076293945,-41.900001525878906,58.1713000240185,,80ec3f676e17debf
1498222889279,3.5,-40.20000076293945,-41.900001525878906,58.1713000240185,,80ec3f676e17debf
1498222889312,3.6000001430511475,-40.29999923706055,-41.70000076293945,58.102839702208804,,80ec3f676e17debf
1498222889368,3.6000001430511475,-40.79999923706055,-41.10000228881836,58.02421993140512,,80ec3f676e17debf
1498222889401,3.6000001430511475,-41.10000228881836,-40.79999923706055,58.02421993140512,,80ec3f676e17debf
1498222889459,3,-41.5,-40.400001525878906,57.99491491717183,,80ec3f676e17debf
1498222889478,2.700000047683716,-41.5,-40.20000076293945,57.84098926800259,,80ec3f676e17debf
1498222889529,1.8000000715255737,-41.400001525878906,-40.29999923706055,57.803893026993265,,80ec3f676e17debf
1498222889569,1.2000000476837158,-41.29999923706055,-40.10000228881836,57.57725308921404,,80ec3f676e17debf
1498222889599,0.800000011920929,-41.10000228881836,-39.900001525878906,57.28752339697853,,80ec3f676e17debf
1498222889662,0.10000000149011612,-40.70000076293945,-40.20000076293945,57.20611987687939,,80ec3f676e17debf
1498222889678,0,-40.5,-40.29999923706055,57.13440264691942,,80ec3f676e17debf
1498222889721,0,-40.10000228881836,-40.5,56.99350955886062,,80ec3f676e17debf
1498222889758,0.20000000298023224,-39.900001525878906,-40.5,56.85332120323991,,80ec3f676e17debf
1498222889800,0.5,-39.70000076293945,-40.400001525878906,56.64362492055593,,80ec3f676e17debf
1498222889858,1.2000000476837158,-39.900001525878906,-39.900001525878906,56.43988185431553,,80ec3f676e17debf
1498222889869,1.3000000715255737,-39.900001525878906,-39.70000076293945,56.30089004538909,,80ec3f676e17debf
1498222889918,1.7000000476837158,-40,-39.10000228881836,55.96159558812603,,80ec3f676e17debf
1498222889969,2.299999952316284,-40.20000076293945,-38.29999923706055,55.57175480046026,,80ec3f676e17debf
1498222890009,2.700000047683716,-40.29999923706055,-37.60000228881836,55.18278806018177,,80ec3f676e17debf
1498222890079,3.6000001430511475,-40.400001525878906,-36.70000076293945,54.69927030491594,,80ec3f676e17debf
1498222890143,4.200000286102295,-40.10000228881836,-36.400001525878906,54.32734317562581,,80ec3f676e17debf
1498222890180,4.599999904632568,-39.70000076293945,-36.400001525878906,54.05747099842768,,80ec3f676e17debf
1498222890278,5.099999904632568,-38.60000228881836,-36.70000076293945,53.505702668482876,,80ec3f676e17debf
1498222890340,5.099999904632568,-38,-36.900001525878906,53.212969337779,,80ec3f676e17debf
1498222890429,4.900000095367432,-37.5,-36.70000076293945,52.69867185117021,,80ec3f676e17debf
1498222890580,4.400000095367432,-37.79999923706055,-34.900001525878906,51.635357055670696,,80ec3f676e17debf
1498222890650,4.200000286102295,-37.79999923706055,-34.400001525878906,51.281966386309065,,80ec3f676e17debf
1498222890690,4,-37.60000228881836,-34.10000228881836,50.91728893509551,,80ec3f676e17debf
1498222890759,3.700000047683716,-37.10000228881836,-34.400001525878906,50.729284089231264,,80ec3f676e17debf
1498222890825,3.700000047683716,-36.400001525878906,-34.70000076293945,50.425590442081045,,80ec3f676e17debf
1498222890879,3.9000000953674316,-35.79999923706055,-35.29999923706055,50.42757042918347,,80ec3f676e17debf
1498222890931,4,-35.60000228881836,-35.400001525878906,50.363878560649745,,80ec3f676e17debf
1498222890969,4.099999904632568,-35.5,-35.20000076293945,50.16074200536155,,80ec3f676e17debf
1498222890999,4.099999904632568,-35.60000228881836,-35,50.09161713188962,,80ec3f676e17debf
1498222891068,4.400000095367432,-35.60000228881836,-34.10000228881836,49.49272965493305,,80ec3f676e17debf
1498222891118,4.599999904632568,-35.900001525878906,-33.10000228881836,48.97928193064045,,80ec3f676e17debf
1498222891169,4.700000286102295,-36,-32.400001525878906,48.66056035328687,,80ec3f676e17debf
1498222891192,4.700000286102295,-36.20000076293945,-31.5,48.215973136881715,,80ec3f676e17debf
1498222891259,5,-36,-30.30000114440918,47.3190245872696,,80ec3f676e17debf
1498222891318,5.200000286102295,-35.70000076293945,-29.700000762939453,46.72922149986058,,80ec3f676e17debf
1498222891658,4.599999904632568,-32.400001525878906,-28.700000762939453,43.52712022589953,,80ec3f676e17debf
1498222891719,4.700000286102295,-31.899999618530273,-28,42.70480051951419,,80ec3f676e17debf
1498222891780,4.5,-31.5,-27.600000381469727,42.12196588201488,,80ec3f676e17debf
1498222891801,4.5,-31.399999618530273,-27.700000762939453,42.11294337849113,,80ec3f676e17debf
1498222891861,4.200000286102295,-30.899999618530273,-28,41.91002267671708,,80ec3f676e17debf
1498222891930,4.099999904632568,-30.200000762939453,-28.399999618530273,41.65825291688354,,80ec3f676e17debf
1498222892008,3.700000047683716,-29.5,-29.100000381469727,41.6022835682448,,80ec3f676e17debf
1498222892068,3.5,-29,-29.5,41.515057509294145,,80ec3f676e17debf
1498222892119,3.4000000953674316,-28.600000381469727,-29.5,41.228267273707644,,80ec3f676e17debf
1498222892169,3.200000047683716,-28.399999618530273,-29.600000381469727,41.14559554148018,,80ec3f676e17debf
1498222892204,3.200000047683716,-28.30000114440918,-29.600000381469727,41.07663704087852,,80ec3f676e17debf
1498222892258,3.200000047683716,-28.200000762939453,-29.700000762939453,41.08004477662838,,80ec3f676e17debf
1498222892279,3.299999952316284,-28.100000381469727,-29.700000762939453,41.019386546264144,,80ec3f676e17debf
1498222892319,3.5,-28,-29.80000114440918,41.04010281496015,,80ec3f676e17debf
1498222892368,3.799999952316284,-28,-29.899999618530273,41.13939654772359,,80ec3f676e17debf
1498222892403,4,-27.899999618530273,-30.100000381469727,41.23614898253905,,80ec3f676e17debf
1498222892459,4.300000190734863,-27.600000381469727,-30.399999618530273,41.28450053698873,,80ec3f676e17debf
1498222892480,4.5,-27.5,-30.600000381469727,41.38671340402278,,80ec3f676e17debf
1498222892568,4.900000095367432,-26.899999618530273,-31.399999618530273,41.63628161253049,,80ec3f676e17debf
1498222892608,5,-26.600000381469727,-31.80000114440918,41.75883198591796,,80ec3f676e17debf
1498222892679,5.300000190734863,-26.100000381469727,-32.5,42.01844861525224,,80ec3f676e17debf
1498222892730,5.5,-25.700000762939453,-33,42.186965419066716,,80ec3f676e17debf
1498222892759,5.599999904632568,-25.700000762939453,-33.29999923706055,42.43512628178051,,80ec3f676e17debf
1498222892798,5.800000190734863,-25.5,-33.5,42.498705900348845,,80ec3f676e17debf
1498222892859,5.900000095367432,-25.30000114440918,-33.60000228881836,42.471876510722254,,80ec3f676e17debf
1498222892878,6,-25.30000114440918,-33.60000228881836,42.48588345519897,,80ec3f676e17debf
1498222892918,6,-25.30000114440918,-33.79999923706055,42.64422621289868,,80ec3f676e17debf
1498222892968,6,-25.700000762939453,-33.79999923706055,42.88274702809722,,80ec3f676e17debf
1498222892991,6.099999904632568,-25.80000114440918,-33.70000076293945,42.8782012011305,,80ec3f676e17debf
1498222893070,6,-26.30000114440918,-33.5,43.0109295816373,,80ec3f676e17debf
1498222893131,5.900000095367432,-26.5,-33.70000076293945,43.275282377471015,,80ec3f676e17debf
1498222893189,5.800000190734863,-26.399999618530273,-34.400001525878906,43.74882937363834,,80ec3f676e17debf
1498222893259,5.800000190734863,-25.899999618530273,-35.10000228881836,44.00522846888625,,80ec3f676e17debf
1498222893279,5.800000190734863,-25.700000762939453,-35.400001525878906,44.128111343268216,,80ec3f676e17debf
1498222893328,5.900000095367432,-25.200000762939453,-35.900001525878906,44.256752016269125,,80ec3f676e17debf
1498222893378,5.900000095367432,-24.899999618530273,-36.400001525878906,44.49471984569325,,80ec3f676e17debf
1498222893400,5.900000095367432,-24.899999618530273,-36.5,44.57656347385828,,80ec3f676e17debf
1498222893539,5.900000095367432,-24.700000762939453,-37,44.876497504024975,,80ec3f676e17debf
1498222893597,5.700000286102295,-24.399999618530273,-37.10000228881836,44.76896406306527,,80ec3f676e17debf
1498222893669,5.300000190734863,-23.700000762939453,-37.79999923706055,44.92905553599821,,80ec3f676e17debf
1498222893730,4.800000190734863,-23.100000381469727,-38.400001525878906,45.06894835578035,,80ec3f676e17debf
1498222893779,4.5,-22.5,-38.900001525878906,45.16314961346045,,80ec3f676e17debf
1498222893796,4.5,-22.399999618530273,-39.10000228881836,45.28598193604848,,80ec3f676e17debf
1498222894418,4.099999904632568,-23.200000762939453,-41.70000076293945,47.895094377022694,,80ec3f676e17debf
1498222894510,4.300000190734863,-23.600000381469727,-42,48.36786147485873,,80ec3f676e17debf
1498222894560,4.300000190734863,-24,-42.10000228881836,48.65079812221447,,80ec3f676e17debf
1498222894599,4.200000286102295,-24.399999618530273,-42.29999923706055,49.01316053416772,,80ec3f676e17debf
1498222894648,4.300000190734863,-25,-42.60000228881836,49.580744806675874,,80ec3f676e17debf
1498222894679,4.400000095367432,-25.200000762939453,-42.70000076293945,49.77640082142693,,80ec3f676e17debf
1498222894709,4.599999904632568,-25.30000114440918,-43,50.10239602791504,,80ec3f676e17debf
1498222894749,5,-25.30000114440918,-43.20000076293945,50.31232652338105,,80ec3f676e17debf
1498222894810,5.5,-24.899999618530273,-43.70000076293945,50.595949178192,,80ec3f676e17debf
1498222894848,5.900000095367432,-24.700000762939453,-44.20000076293945,50.975877068248636,,80ec3f676e17debf
1498222894879,6.099999904632568,-24.399999618530273,-44.60000228881836,51.20283332674116,,80ec3f676e17debf
1498222894929,6.400000095367432,-23.80000114440918,-45.10000228881836,51.394652642876984,,80ec3f676e17debf
1498222894989,6.800000190734863,-23.30000114440918,-46,52.01086499340364,,80ec3f676e17debf
1498222895058,7,-23.200000762939453,-46.400001525878906,52.34692212869498,,80ec3f676e17debf
1498222895088,7.099999904632568,-23.30000114440918,-46.5,52.49333362943342,,80ec3f676e17debf
1498222895119,7.200000286102295,-23.5,-46.60000228881836,52.684440840742155,,80ec3f676e17debf
1498222895719,9.40000057220459,-25.399999618530273,-49,55.98678398858321,,80ec3f676e17debf
1498222895788,9.800000190734863,-26.200000762939453,-49.10000228881836,56.50920603871961,,80ec3f676e17debf
1498222895868,10.199999809265137,-27,-49.60000228881836,57.386410843823754,,80ec3f676e17debf
1498222895909,10.40000057220459,-27.30000114440918,-49.79999923706055,57.7363844505049,,80ec3f676e17debf
1498222895959,10.600000381469727,-27.399999618530273,-50.400001525878906,58.33763890680026,,80ec3f676e17debf
1498222895998,10.699999809265137,-27.30000114440918,-50.79999923706055,58.655092954528634,,80ec3f676e17debf
1498222896052,10.699999809265137,-27.100000381469727,-51.5,59.1705165774599,,80ec3f676e17debf
1498222896079,10.699999809265137,-26.80000114440918,-51.79999923706055,59.29561568419436,,80ec3f676e17debf
1498222896129,10.800000190734863,-26.5,-52.29999923706055,59.616944286683655,,80ec3f676e17debf
1498222896149,10.800000190734863,-26.399999618530273,-52.400001525878906,59.66037396683659,,80ec3f676e17debf
1498222896199,10.90000057220459,-26,-52.60000228881836,59.67889297501783,,80ec3f676e17debf
1498222896238,11.100000381469727,-25.899999618530273,-52.900001525878906,59.93688480829197,,80ec3f676e17debf
1498222896269,11.300000190734863,-25.80000114440918,-52.79999923706055,59.842876951856184,,80ec3f676e17debf
1498222896319,11.800000190734863,-25.700000762939453,-53.10000228881836,60.160954183965494,,80ec3f676e17debf
1498222896399,12.5,-25.80000114440918,-53.10000228881836,60.3448459045683,,80ec3f676e17debf
1498222897099,15.800000190734863,-25.5,-54.900001525878906,62.56117209017026,,80ec3f676e17debf
1498222897170,15.800000190734863,-24.5,-55.5,62.690828670465415,,80ec3f676e17debf
1498222897189,15.90000057220459,-24.30000114440918,-55.79999923706055,62.90421255102904,,80ec3f676e17debf
1498222897249,15.90000057220459,-23.700000762939453,-56.400001525878906,63.209653387533066,,80ec3f676e17debf
1498222897279,15.90000057220459,-23.600000381469727,-56.79999923706055,63.52959959754519,,80ec3f676e17debf
1498222897319,16.200000762939453,-23.600000381469727,-57.10000228881836,63.873392043805225,,80ec3f676e17debf
