1497865351308,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-63;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865351611,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-63;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865351906,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-63;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865352217,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-63;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865352513,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-63;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865352834,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-63;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865353099,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-63;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865353400,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-63;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865353706,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-63;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865354020,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-63;,24:de:c6:e5:4c:01,-62;,24:de:c6:e5:4c:03,-62;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-63;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865354327,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4b:e1,-74;,24:de:c6:e5:4b:e3,-74;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865354632,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4b:e1,-74;,24:de:c6:e5:4b:e3,-74;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865354903,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4b:e1,-74;,24:de:c6:e5:4b:e3,-74;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865355204,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4b:e1,-74;,24:de:c6:e5:4b:e3,-74;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865355513,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4b:e1,-74;,24:de:c6:e5:4b:e3,-74;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865355812,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4b:e1,-74;,24:de:c6:e5:4b:e3,-74;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865356112,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4b:e1,-74;,24:de:c6:e5:4b:e3,-74;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865356412,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4b:e1,-74;,24:de:c6:e5:4b:e3,-74;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865356723,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4b:e1,-74;,24:de:c6:e5:4b:e3,-74;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865357001,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4b:e1,-74;,24:de:c6:e5:4b:e3,-74;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865357301,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4b:e1,-74;,24:de:c6:e5:4b:e3,-74;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865357608,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4b:e1,-74;,24:de:c6:e5:4b:e3,-74;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865357917,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4b:e1,-74;,24:de:c6:e5:4b:e3,-74;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865358220,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4b:e1,-74;,24:de:c6:e5:4b:e3,-74;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865358545,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4b:e1,-74;,24:de:c6:e5:4b:e3,-74;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865358801,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4b:e1,-74;,24:de:c6:e5:4b:e3,-74;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865359095,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4b:e0,-74;,24:de:c6:e5:4b:e1,-74;,24:de:c6:e5:4b:e3,-74;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e2,-74;,24:de:c6:e5:4b:e4,-74;,,80ec3f676e17debf
1497865359418,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:01,-58;,24:de:c6:e5:4c:03,-58;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-58;,24:de:c6:e5:4c:02,-58;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865359717,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:01,-58;,24:de:c6:e5:4c:03,-58;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-58;,24:de:c6:e5:4c:02,-58;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865360003,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:01,-58;,24:de:c6:e5:4c:03,-58;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-58;,24:de:c6:e5:4c:02,-58;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865360324,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:01,-58;,24:de:c6:e5:4c:03,-58;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-58;,24:de:c6:e5:4c:02,-58;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865360607,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:01,-58;,24:de:c6:e5:4c:03,-58;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-58;,24:de:c6:e5:4c:02,-58;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865360898,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:01,-58;,24:de:c6:e5:4c:03,-58;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-58;,24:de:c6:e5:4c:02,-58;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865361208,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:01,-58;,24:de:c6:e5:4c:03,-58;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-58;,24:de:c6:e5:4c:02,-58;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865361513,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:01,-58;,24:de:c6:e5:4c:03,-58;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-58;,24:de:c6:e5:4c:02,-58;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865361793,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:01,-58;,24:de:c6:e5:4c:03,-58;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-58;,24:de:c6:e5:4c:02,-58;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865362102,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:01,-58;,24:de:c6:e5:4c:03,-58;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-58;,24:de:c6:e5:4c:02,-58;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865362413,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:01,-58;,24:de:c6:e5:4c:03,-58;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-58;,24:de:c6:e5:4c:02,-58;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865362712,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:01,-58;,24:de:c6:e5:4c:03,-58;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-58;,24:de:c6:e5:4c:02,-58;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865363007,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:01,-58;,24:de:c6:e5:4c:03,-58;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-58;,24:de:c6:e5:4c:02,-58;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865363314,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:01,-58;,24:de:c6:e5:4c:03,-58;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-58;,24:de:c6:e5:4c:02,-58;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865363604,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:01,-58;,24:de:c6:e5:4c:03,-58;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-58;,24:de:c6:e5:4c:02,-58;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865363910,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:01,-58;,24:de:c6:e5:4c:03,-58;,24:de:c6:e5:4b:e0,-71;,24:de:c6:e5:4b:e1,-71;,24:de:c6:e5:4b:e3,-71;,24:de:c6:e5:4c:04,-58;,24:de:c6:e5:4c:02,-58;,24:de:c6:e5:4b:e2,-71;,24:de:c6:e5:4b:e4,-72;,,80ec3f676e17debf
1497865364471,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-55;,24:de:c6:e5:4c:01,-55;,24:de:c6:e5:4c:03,-55;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e3,-76;,24:de:c6:e5:4c:04,-55;,24:de:c6:e5:4c:02,-55;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865364512,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-55;,24:de:c6:e5:4c:01,-55;,24:de:c6:e5:4c:03,-55;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e3,-76;,24:de:c6:e5:4c:04,-55;,24:de:c6:e5:4c:02,-55;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865364795,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-55;,24:de:c6:e5:4c:01,-55;,24:de:c6:e5:4c:03,-55;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e3,-76;,24:de:c6:e5:4c:04,-55;,24:de:c6:e5:4c:02,-55;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865365116,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-55;,24:de:c6:e5:4c:01,-55;,24:de:c6:e5:4c:03,-55;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e3,-76;,24:de:c6:e5:4c:04,-55;,24:de:c6:e5:4c:02,-55;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865365406,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-55;,24:de:c6:e5:4c:01,-55;,24:de:c6:e5:4c:03,-55;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e3,-76;,24:de:c6:e5:4c:04,-55;,24:de:c6:e5:4c:02,-55;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865365744,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-55;,24:de:c6:e5:4c:01,-55;,24:de:c6:e5:4c:03,-55;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e3,-76;,24:de:c6:e5:4c:04,-55;,24:de:c6:e5:4c:02,-55;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865366002,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-55;,24:de:c6:e5:4c:01,-55;,24:de:c6:e5:4c:03,-55;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e3,-76;,24:de:c6:e5:4c:04,-55;,24:de:c6:e5:4c:02,-55;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865366301,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-55;,24:de:c6:e5:4c:01,-55;,24:de:c6:e5:4c:03,-55;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e3,-76;,24:de:c6:e5:4c:04,-55;,24:de:c6:e5:4c:02,-55;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865366605,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-55;,24:de:c6:e5:4c:01,-55;,24:de:c6:e5:4c:03,-55;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e3,-76;,24:de:c6:e5:4c:04,-55;,24:de:c6:e5:4c:02,-55;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865366901,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-55;,24:de:c6:e5:4c:01,-55;,24:de:c6:e5:4c:03,-55;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e3,-76;,24:de:c6:e5:4c:04,-55;,24:de:c6:e5:4c:02,-55;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865367208,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-55;,24:de:c6:e5:4c:01,-55;,24:de:c6:e5:4c:03,-55;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e3,-76;,24:de:c6:e5:4c:04,-55;,24:de:c6:e5:4c:02,-55;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865367504,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-55;,24:de:c6:e5:4c:01,-55;,24:de:c6:e5:4c:03,-55;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e3,-76;,24:de:c6:e5:4c:04,-55;,24:de:c6:e5:4c:02,-55;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
1497865367839,40:e3:d6:51:22:71,-86;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-55;,24:de:c6:e5:4c:01,-55;,24:de:c6:e5:4c:03,-55;,24:de:c6:e5:4b:e0,-77;,24:de:c6:e5:4b:e1,-77;,24:de:c6:e5:4b:e3,-76;,24:de:c6:e5:4c:04,-55;,24:de:c6:e5:4c:02,-55;,24:de:c6:e5:4b:e2,-77;,24:de:c6:e5:4b:e4,-77;,,80ec3f676e17debf
