timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1497341674531,1,32.60000228881836,3.299999952316284,32.78185673853124,,80ec3f676e17debf
1497341674582,1.2000000476837158,32.900001525878906,3.5,33.10740334588656,,80ec3f676e17debf
1497341674602,1.3000000715255737,33,3.5,33.21054049810737,,80ec3f676e17debf
1497341674644,1.3000000715255737,33.5,3.700000047683716,33.7287711117747,,80ec3f676e17debf
1497341674675,1.399999976158142,33.70000076293945,3.799999952316284,33.942452223961126,,80ec3f676e17debf
1497341674711,1.3000000715255737,34.20000076293945,3.9000000953674316,34.44619014951709,,80ec3f676e17debf
1497341674773,1.100000023841858,34.79999923706055,4.200000286102295,35.06978642984129,,80ec3f676e17debf
1497341674801,1,35.20000076293945,4.400000095367432,35.48802670863585,,80ec3f676e17debf
1497341674832,0.9000000357627869,35.5,4.300000190734863,35.770798170301646,,80ec3f676e17debf
1497341674873,0.800000011920929,35.79999923706055,4.099999904632568,36.04288961902704,,80ec3f676e17debf
1497341674921,0.699999988079071,36.10000228881836,3.5,36.276027966935125,,80ec3f676e17debf
1497341674964,0.5,36.400001525878906,3.299999952316284,36.55270280564025,,80ec3f676e17debf
1497341675003,0.4000000059604645,36.5,2.9000000953674316,36.6172090800543,,80ec3f676e17debf
1497341675032,0.4000000059604645,36.70000076293945,2.5,36.787226243082834,,80ec3f676e17debf
1497341675902,4.300000190734863,39.29999923706055,-2.4000000953674316,39.607322456103034,,80ec3f676e17debf
1497341676002,4,39.70000076293945,-2.799999952316284,39.999126085033105,,80ec3f676e17debf
1497341676040,3.9000000953674316,39.70000076293945,-3,40.00375093516165,,80ec3f676e17debf
1497341676094,3.9000000953674316,39.70000076293945,-3.700000047683716,40.06232755864921,,80ec3f676e17debf
1497341676101,3.799999952316284,39.70000076293945,-3.799999952316284,40.0620779172947,,80ec3f676e17debf
1497341676192,3.9000000953674316,39.5,-5.099999904632568,40.018370772850744,,80ec3f676e17debf
1497341676241,4,39.5,-5.400000095367432,40.06756795407928,,80ec3f676e17debf
1497341676295,4.200000286102295,39.400001525878906,-5.900000095367432,40.06008127799433,,80ec3f676e17debf
1497341676321,4.400000095367432,39.400001525878906,-6.200000286102295,40.12680040164719,,80ec3f676e17debf
1497341676362,4.800000190734863,39.29999923706055,-6.5,40.122063645205266,,80ec3f676e17debf
1497341676411,5.300000190734863,39.20000076293945,-6.700000286102295,40.120070038731484,,80ec3f676e17debf
1497341676433,5.599999904632568,39.10000228881836,-6.700000286102295,40.063202350428895,,80ec3f676e17debf
1497341676483,6.300000190734863,38.900001525878906,-6.800000190734863,39.98924964446927,,80ec3f676e17debf
1497341676514,6.700000286102295,38.60000228881836,-7,39.797615610517056,,80ec3f676e17debf
1497341676574,7.599999904632568,37.900001525878906,-7.5,39.375374976900645,,80ec3f676e17debf
1497341676592,7.900000095367432,37.70000076293945,-7.599999904632568,39.26143193047657,,80ec3f676e17debf
1497341676634,8.5,37.29999923706055,-7.700000286102295,39.02345348277638,,80ec3f676e17debf
1497341676676,8.90000057220459,36.900001525878906,-8,38.792010957615254,,80ec3f676e17debf
1497341676713,9.300000190734863,36.400001525878906,-8.5,38.51882771452133,,80ec3f676e17debf
1497341676782,9.800000190734863,35.79999923706055,-9,38.19266805937564,,80ec3f676e17debf
1497341676802,9.800000190734863,35.70000076293945,-9.100000381469727,38.12269820472054,,80ec3f676e17debf
1497341676833,9.90000057220459,35.5,-9.300000190734863,38.00986734071548,,80ec3f676e17debf
1497341676881,9.90000057220459,35.29999923706055,-9.40000057220459,37.84785309400896,,80ec3f676e17debf
1497341676913,9.699999809265137,35.20000076293945,-9.600000381469727,37.75301364212531,,80ec3f676e17debf
1497341676991,9.199999809265137,35.20000076293945,-10.100000381469727,37.75831098205762,,80ec3f676e17debf
1497341677026,9.100000381469727,35.29999923706055,-10.199999809265137,37.85419348360804,,80ec3f676e17debf
1497341677082,8.699999809265137,35.29999923706055,-10.5,37.842171721933774,,80ec3f676e17debf
1497341677114,8.5,35.29999923706055,-10.699999809265137,37.85274050427633,,80ec3f676e17debf
1497341677161,8.199999809265137,35.20000076293945,-11.300000190734863,37.867796864455634,,80ec3f676e17debf
1497341677191,8,35.10000228881836,-11.600000381469727,37.82287858761308,,80ec3f676e17debf
1497341677232,7.800000190734863,35,-11.90000057220459,37.78160954533867,,80ec3f676e17debf
1497341677282,7.599999904632568,34.79999923706055,-12.5,37.74983331504552,,80ec3f676e17debf
1497341677322,7.300000190734863,34.60000228881836,-12.90000057220459,37.64120317001604,,80ec3f676e17debf
1497341677372,7.099999904632568,34.29999923706055,-13.40000057220459,37.50279993412718,,80ec3f676e17debf
1497341677392,7,34.20000076293945,-13.600000381469727,37.46465029013756,,80ec3f676e17debf
1497341677432,6.800000190734863,33.900001525878906,-13.90000057220459,37.264730062874946,,80ec3f676e17debf
1497341677511,6.800000190734863,33.29999923706055,-14.40000057220459,36.91192097582748,,80ec3f676e17debf
1497341677592,7.099999904632568,32.400001525878906,-14.800000190734863,36.3209325352237,,80ec3f676e17debf
1497341677642,7.300000190734863,31.700000762939453,-15.199999809265137,35.905710825511505,,80ec3f676e17debf
1497341677684,7.599999904632568,31.30000114440918,-15.600000381469727,35.788407028914214,,80ec3f676e17debf
1497341677711,7.900000095367432,30.80000114440918,-15.800000190734863,35.50619769731271,,80ec3f676e17debf
1497341677783,8.5,30,-16.200000762939453,35.13815636824141,,80ec3f676e17debf
1497341677812,8.600000381469727,29.700000762939453,-16.399999618530273,35.000143214341485,,80ec3f676e17debf
1497341677844,8.800000190734863,29.5,-16.399999618530273,34.880510229876,,80ec3f676e17debf
1497341677934,9,29.200000762939453,-16.700000762939453,34.82140188586432,,80ec3f676e17debf
1497341678023,8.699999809265137,29.200000762939453,-16.700000762939453,34.74507193990087,,80ec3f676e17debf
1497341678116,8.199999809265137,29.5,-16.30000114440918,34.686885573985364,,80ec3f676e17debf
1497341678183,7.700000286102295,29.5,-16.100000381469727,34.47825440336098,,80ec3f676e17debf
1497341678234,7.400000095367432,29.600000381469727,-16.30000114440918,34.59205211135792,,80ec3f676e17debf
1497341678271,7.099999904632568,29.5,-16.600000381469727,34.586413479949115,,80ec3f676e17debf
1497341678302,7,29.399999618530273,-16.899999618530273,34.626145767369565,,80ec3f676e17debf
1497341678361,6.800000190734863,29.200000762939453,-17.5,34.714982591482084,,80ec3f676e17debf
1497341678382,6.700000286102295,29.30000114440918,-17.700000762939453,34.88079835004321,,80ec3f676e17debf
1497341678451,6.599999904632568,29,-18.399999618530273,34.973132475047,,80ec3f676e17debf
1497341678512,6.5,28.899999618530273,-18.80000114440918,35.08418438408515,,80ec3f676e17debf
1497341678572,6.5,28.80000114440918,-18.80000114440918,35.001858471166166,,80ec3f676e17debf
1497341678582,6.5,28.80000114440918,-18.80000114440918,35.001858471166166,,80ec3f676e17debf
1497341678651,6.800000190734863,28.600000381469727,-18.600000381469727,34.787354679880146,,80ec3f676e17debf
1497341678683,6.900000095367432,28.399999618530273,-18.399999618530273,34.53592326444363,,80ec3f676e17debf
1497341678733,7.300000190734863,28.200000762939453,-18.200000762939453,34.34778119379783,,80ec3f676e17debf
1497341678794,8,27.700000762939453,-18,33.98955779445358,,80ec3f676e17debf
1497341678843,8.5,27.399999618530273,-17.899999618530273,33.81449277861491,,80ec3f676e17debf
1497341678881,9,27.200000762939453,-17.899999618530273,33.78239186321774,,80ec3f676e17debf
1497341678912,9.300000190734863,26.899999618530273,-18,33.676401096980754,,80ec3f676e17debf
1497341678962,9.699999809265137,26.600000381469727,-18.30000114440918,33.712609496485136,,80ec3f676e17debf
1497341678991,9.800000190734863,26.5,-18.5,33.77188180891801,,80ec3f676e17debf
1497341679031,9.90000057220459,26.30000114440918,-18.700000762939453,33.75485307627885,,80ec3f676e17debf
1497341679073,10,26.30000114440918,-18.80000114440918,33.83977092764587,,80ec3f676e17debf
1497341679112,9.90000057220459,26.30000114440918,-19.100000381469727,33.97808266100898,,80ec3f676e17debf
1497341679161,9.699999809265137,26.399999618530273,-19,33.94186142914661,,80ec3f676e17debf
1497341679192,9.5,26.5,-19.200000762939453,34.07550461326196,,80ec3f676e17debf
1497341679222,9.199999809265137,26.5,-19.30000114440918,34.049670345822435,,80ec3f676e17debf
1497341679261,8.800000190734863,26.700000762939453,-19.200000762939453,34.04364891926659,,80ec3f676e17debf
1497341679311,8.40000057220459,27,-19.100000381469727,34.122866832866706,,80ec3f676e17debf
1497341679352,8.100000381469727,27.100000381469727,-19.200000762939453,34.18567034691394,,80ec3f676e17debf
1497341679392,7.700000286102295,27.100000381469727,-19.600000381469727,34.31996565516961,,80ec3f676e17debf
1497341679423,7.5,27.100000381469727,-19.80000114440918,34.390406703646114,,80ec3f676e17debf
1497341679476,7.300000190734863,27.100000381469727,-20.200000762939453,34.57947475248453,,80ec3f676e17debf
1497341679511,7.200000286102295,27.200000762939453,-20.30000114440918,34.6953900135998,,80ec3f676e17debf
1497341679582,7.200000286102295,27.399999618530273,-20.5,34.969271549429706,,80ec3f676e17debf
1497341679592,7.099999904632568,27.5,-20.5,35.027275084531084,,80ec3f676e17debf
1497341679642,6.599999904632568,27.899999618530273,-21,35.53828879818393,,80ec3f676e17debf
1497341679672,6.400000095367432,28.200000762939453,-21.30000114440918,35.91504027068971,,80ec3f676e17debf
1497341679725,6,28.5,-21.700000762939453,36.3199675821168,,80ec3f676e17debf
1497341679772,5.599999904632568,28.80000114440918,-22.200000762939453,36.791848132908925,,80ec3f676e17debf
1497341679794,5.300000190734863,28.899999618530273,-22.600000381469727,37.068314943669364,,80ec3f676e17debf
1497341679843,4.800000190734863,29.30000114440918,-23.80000114440918,38.05220250736639,,80ec3f676e17debf
1497341679871,4.700000286102295,29.5,-24.5,38.6340523639436,,80ec3f676e17debf
1497341679924,4.700000286102295,29.399999618530273,-25.899999618530273,39.46213355826181,,80ec3f676e17debf
1497341680001,4.700000286102295,29.5,-27.399999618530273,40.535169307533494,,80ec3f676e17debf
1497341680042,4.700000286102295,29.700000762939453,-28.200000762939453,41.224023095580286,,80ec3f676e17debf
1497341680102,4.700000286102295,30,-29.200000762939453,42.127544631848345,,80ec3f676e17debf
1497341680112,4.700000286102295,30,-29.399999618530273,42.266416779891564,,80ec3f676e17debf
1497341680172,4.300000190734863,30.5,-30.399999618530273,43.27701439359002,,80ec3f676e17debf
1497341680202,4,30.899999618530273,-30.80000114440918,43.811528999136605,,80ec3f676e17debf
1497341680233,3.700000047683716,31.30000114440918,-31,44.20837097214305,,80ec3f676e17debf
1497341680283,3.1000001430511475,31.899999618530273,-31.399999618530273,44.868473864166745,,80ec3f676e17debf
1497341680313,2.6000001430511475,32.5,-31.700000762939453,45.47416933149316,,80ec3f676e17debf
1497341680372,0.5,34.20000076293945,-32.60000228881836,47.25092746692254,,80ec3f676e17debf
1497341680407,-1.899999976158142,35.70000076293945,-33.60000228881836,49.06180099912669,,80ec3f676e17debf
1497341680432,-2.9000000953674316,36.70000076293945,-33.20000076293945,49.57358173144139,,80ec3f676e17debf
1497341680481,-4.099999904632568,37.10000228881836,-34.400001525878906,50.760026232635234,,80ec3f676e17debf
1497341680521,-6.200000286102295,38.20000076293945,-34.400001525878906,51.778762269563465,,80ec3f676e17debf
1497341680572,-7.200000286102295,38,-35.20000076293945,52.296080570438406,,80ec3f676e17debf
1497341680598,-7.400000095367432,38.10000228881836,-35.20000076293945,52.39666278200281,,80ec3f676e17debf
1497341680632,-7.5,38.29999923706055,-35.5,52.75784200076919,,80ec3f676e17debf
1497341680682,-11,39,-37.5,55.210959057056776,,80ec3f676e17debf
1497341680714,-13.5,39.5,-39.5,57.469557158551346,,80ec3f676e17debf
1497341680764,-16.5,39.5,-41.5,59.621724228673564,,80ec3f676e17debf
1497341680792,-16.700000762939453,39,-42,59.69832505731159,,80ec3f676e17debf
1497341680832,-18.700000762939453,39.400001525878906,-43.60000228881836,61.66855232173838,,80ec3f676e17debf
1497341680872,-18.899999618530273,39.20000076293945,-44.20000076293945,62.028138943159924,,80ec3f676e17debf
1497341680911,-19.399999618530273,39.10000228881836,-45,62.69106926840238,,80ec3f676e17debf
1497341680976,-19.399999618530273,39.29999923706055,-44.60000228881836,62.530073819210685,,80ec3f676e17debf
1497341681032,-19.80000114440918,38.900001525878906,-45.900001525878906,63.34082554454167,,80ec3f676e17debf
1497341681081,-19.700000762939453,38.70000076293945,-46.60000228881836,63.69725577343506,,80ec3f676e17debf
1497341681116,-19.600000381469727,38.70000076293945,-47,63.95975349498051,,80ec3f676e17debf
1497341681172,-18.899999618530273,38.60000228881836,-47.400001525878906,63.98382960123169,,80ec3f676e17debf
1497341681193,-18.700000762939453,38.70000076293945,-47.5,64.0595823935463,,80ec3f676e17debf
1497341681232,-18.30000114440918,39.20000076293945,-47.900001525878906,64.5440951293335,,80ec3f676e17debf
1497341681274,-18,39.70000076293945,-48.20000076293945,64.9871531775704,,80ec3f676e17debf
1497341681315,-18,40.400001525878906,-48.5,65.6384807582412,,80ec3f676e17debf
1497341681364,-18.100000381469727,41.5,-49,66.71476610068524,,80ec3f676e17debf
1497341681393,-18.30000114440918,42.400001525878906,-49.29999923706055,67.55101899480368,,80ec3f676e17debf
1497341681441,-18.700000762939453,43.60000228881836,-49.900001525878906,68.85245450921383,,80ec3f676e17debf
1497341681504,-19.399999618530273,45.20000076293945,-49.79999923706055,69.99600033913768,,80ec3f676e17debf
1497341681512,-19.5,45.29999923706055,-49.900001525878906,70.1594619253615,,80ec3f676e17debf
1497341681582,-20.5,46.900001525878906,-49.5,71.20470565504695,,80ec3f676e17debf
1497341681632,-21.5,48.29999923706055,-49.79999923706055,72.63043392160496,,80ec3f676e17debf
1497341681683,-23.200000762939453,50.20000076293945,-52.10000228881836,75.97822218624249,,80ec3f676e17debf
1497341681732,-24.200000762939453,50.79999923706055,-52.70000076293945,77.09455198838023,,80ec3f676e17debf
1497341681761,-24.700000762939453,50.60000228881836,-53.900001525878906,77.9465238705107,,80ec3f676e17debf
1497341681792,-24.80000114440918,50.70000076293945,-52.400001525878906,77.01487053292452,,80ec3f676e17debf
1497341681843,-24.899999618530273,51.20000076293945,-53.60000228881836,78.1946954747611,,80ec3f676e17debf
1497341681891,-25.30000114440918,51.20000076293945,-54.29999923706055,78.80368179007803,,80ec3f676e17debf
1497341681913,-25.399999618530273,51.10000228881836,-54.5,78.90893598460606,,80ec3f676e17debf
1497341681984,-26,51.20000076293945,-54.79999923706055,79.37556286709878,,80ec3f676e17debf
1497341682062,-26.899999618530273,51.400001525878906,-55.79999923706055,80.49354062909528,,80ec3f676e17debf
1497341682102,-27.200000762939453,51.400001525878906,-56.60000228881836,81.15023434758503,,80ec3f676e17debf
1497341682134,-27.30000114440918,51.400001525878906,-57.10000228881836,81.5331858839738,,80ec3f676e17debf
1497341682972,-24.80000114440918,53.400001525878906,-52.60000228881836,78.95163298857409,,80ec3f676e17debf
1497341683121,-24.399999618530273,52.10000228881836,-53.400001525878906,78.49414118388272,,80ec3f676e17debf
1497341683203,-24.100000381469727,51.29999923706055,-53.60000228881836,78.009359336191,,80ec3f676e17debf
1497341683253,-24,50.900001525878906,-53.79999923706055,77.85403008194245,,80ec3f676e17debf
1497341683311,-24.200000762939453,50.900001525878906,-53.79999923706055,77.9159163114215,,80ec3f676e17debf
1497341683362,-24.100000381469727,50.70000076293945,-53.70000076293945,77.68519919096458,,80ec3f676e17debf
1497341683392,-23.899999618530273,50.70000076293945,-53.400001525878906,77.41614824935186,,80ec3f676e17debf
1497341683411,-23.600000381469727,50.79999923706055,-53.29999923706055,77.29023085200515,,80ec3f676e17debf
1497341683472,-22.899999618530273,50.79999923706055,-52.900001525878906,76.83397700218737,,80ec3f676e17debf
1497341683511,-22.30000114440918,50.79999923706055,-52.900001525878906,76.65728985485089,,80ec3f676e17debf
1497341683561,-21.30000114440918,51.10000228881836,-52.79999923706055,76.50320328133122,,80ec3f676e17debf
1497341683581,-20.80000114440918,51.20000076293945,-52.60000228881836,76.29443285469223,,80ec3f676e17debf
1497341683612,-20.100000381469727,51.29999923706055,-52.5,76.1048615475508,,80ec3f676e17debf
1497341683671,-19,51.60000228881836,-52.20000076293945,75.81820619498328,,80ec3f676e17debf
1497341683711,-18.80000114440918,51.70000076293945,-51.900001525878906,75.63028677123742,,80ec3f676e17debf
1497341683753,-18.80000114440918,52.20000076293945,-51.60000228881836,75.76833391057232,,80ec3f676e17debf
1497341683791,-19,52.70000076293945,-51.400001525878906,76.02795699044283,,80ec3f676e17debf
1497341683821,-19.30000114440918,53,-51.10000228881836,76.10979080478185,,80ec3f676e17debf
1497341683871,-20.100000381469727,53.10000228881836,-50.60000228881836,76.05248656612501,,80ec3f676e17debf
1497341683912,-20.80000114440918,53.10000228881836,-50.20000076293945,75.9755910525941,,80ec3f676e17debf
1497341683986,-21.80000114440918,53.70000076293945,-49.10000228881836,75.95880817621338,,80ec3f676e17debf
1497341684037,-22.30000114440918,53.79999923706055,-48.60000228881836,75.85308290074224,,80ec3f676e17debf
1497341684083,-22.700000762939453,53.79999923706055,-48.20000076293945,75.71637848380709,,80ec3f676e17debf
1497341684126,-22.899999618530273,53.60000228881836,-48.20000076293945,75.63471536574347,,80ec3f676e17debf
1497341684172,-22.899999618530273,53.5,-48.20000076293945,75.56388001802783,,80ec3f676e17debf
1497341684192,-22.899999618530273,53.400001525878906,-48.10000228881836,75.42930557257012,,80ec3f676e17debf
1497341684242,-23,53,-48.29999923706055,75.30531118439207,,80ec3f676e17debf
1497341684284,-23.200000762939453,52.60000228881836,-48.20000076293945,75.02159885932954,,80ec3f676e17debf
1497341684304,-23.30000114440918,52.29999923706055,-48.29999923706055,74.90707581613515,,80ec3f676e17debf
1497341684372,-23.600000381469727,51.5,-48.29999923706055,74.4452813450979,,80ec3f676e17debf
1497341684402,-23.600000381469727,51.20000076293945,-48.29999923706055,74.23806368769094,,80ec3f676e17debf
1497341684452,-27.80000114440918,55.20000076293945,-54.60000228881836,82.46841991455351,,80ec3f676e17debf
1497341684534,-29.600000381469727,59.5,-63,91.57188451800961,,80ec3f676e17debf
1497341684579,-29.200000762939453,59.10000228881836,-64.70000457763672,92.36634201750826,,80ec3f676e17debf
1497341684592,-30.200000762939453,58.79999923706055,-64.80000305175781,92.56630330640033,,80ec3f676e17debf
1497341684634,-29.80000114440918,59,-63.10000228881836,91.3818931223522,,80ec3f676e17debf
1497341684681,-32.10000228881836,64.9000015258789,-67.70000457763672,99.1247241484182,,80ec3f676e17debf
1497341684723,-39.400001525878906,75.20000457763672,-76.0999984741211,114.01144940620273,,80ec3f676e17debf
1497341684775,-44.29999923706055,82.9000015258789,-87.30000305175781,128.2816848728926,,80ec3f676e17debf
1497341684792,-45.60000228881836,83.9000015258789,-86.5999984741211,128.91132660458166,,80ec3f676e17debf
1497341684834,-46.70000076293945,84.5999984741211,-89.30000305175781,131.57712767553392,,80ec3f676e17debf
1497341684882,-48.10000228881836,85.80000305175781,-88.70000457763672,132.44977029195115,,80ec3f676e17debf
1497341684922,-48.29999923706055,85.5999984741211,-89.70000457763672,133.06517416729244,,80ec3f676e17debf
1497341684961,-48.29999923706055,84.70000457763672,-86.70000457763672,130.4755583927144,,80ec3f676e17debf
1497341684995,-48.70000076293945,83.80000305175781,-87.4000015258789,130.51011788034145,,80ec3f676e17debf
1497341685043,-48.20000076293945,85.0999984741211,-88.30000305175781,131.76547491987185,,80ec3f676e17debf
1497341685082,-49.20000076293945,85.5999984741211,-88.5,132.59053510714858,,80ec3f676e17debf
1497341685113,-49.70000076293945,85.80000305175781,-88.5999984741211,132.97251849095784,,80ec3f676e17debf
1497341685183,-50.400001525878906,85.80000305175781,-88.70000457763672,133.30225691719832,,80ec3f676e17debf
1497341685234,-50.79999923706055,85.4000015258789,-88.5999984741211,133.1306125944203,,80ec3f676e17debf
1497341685282,-51,84.9000015258789,-88.5999984741211,132.8870581164462,,80ec3f676e17debf
1497341685323,-50.79999923706055,84.30000305175781,-88.30000305175781,132.22715772576515,,80ec3f676e17debf
1497341685375,-50.29999923706055,83.70000457763672,-87.70000457763672,131.25194008982783,,80ec3f676e17debf
1497341685412,-50.400001525878906,83.30000305175781,-87.30000305175781,130.76827332573353,,80ec3f676e17debf
1497341685432,-50.60000228881836,83.20000457763672,-87.4000015258789,130.8486198938491,,80ec3f676e17debf
1497341685483,-51.20000076293945,83.30000305175781,-87.0999984741211,130.9455630348567,,80ec3f676e17debf
1497341685513,-51.70000076293945,83.4000015258789,-86.9000015258789,131.0727299894032,,80ec3f676e17debf
1497341685573,-52.20000076293945,83.80000305175781,-86.9000015258789,131.52524802919257,,80ec3f676e17debf
1497341685602,-52.5,84,-87,131.8379687343521,,80ec3f676e17debf
1497341685642,-52.79999923706055,84.30000305175781,-87.4000015258789,132.41257802910002,,80ec3f676e17debf
1497341685682,-52.60000228881836,84.5999984741211,-88.0999984741211,132.98695343963726,,80ec3f676e17debf
1497341685712,-52.10000228881836,84.80000305175781,-88.5,133.1829594339822,,80ec3f676e17debf
1497341685761,-50.60000228881836,84.5,-88.80000305175781,132.612408096867,,80ec3f676e17debf
1497341685791,-49.900001525878906,84.5,-88.5999984741211,132.21278385558543,,80ec3f676e17debf
1497341685833,-48.79999923706055,84.5,-88.4000015258789,131.66719409177063,,80ec3f676e17debf
1497341685894,-46,85,-85.9000015258789,129.30510453417432,,80ec3f676e17debf
1497341685932,-45.10000228881836,84.9000015258789,-84.9000015258789,128.25767330541572,,80ec3f676e17debf
1497341686013,-44.5,86.0999984741211,-82.80000305175781,127.4727433335015,,80ec3f676e17debf
1497341686032,-44.5,85.70000457763672,-82.80000305175781,127.20291291746231,,80ec3f676e17debf
1497341686111,-44.10000228881836,86.0999984741211,-82.0999984741211,126.87958783654017,,80ec3f676e17debf
1497341686421,-49.10000228881836,85.30000305175781,-82.9000015258789,128.68298563141758,,80ec3f676e17debf
1497341686451,-49.29999923706055,84.5,-82.20000457763672,127.77942248479164,,80ec3f676e17debf
1497341686471,-49.400001525878906,83.80000305175781,-80.70000457763672,126.39339879821898,,80ec3f676e17debf
1497341686515,-48.70000076293945,82.30000305175781,-79.70000457763672,124.48723441864682,,80ec3f676e17debf
1497341686561,-48.79999923706055,81.5999984741211,-79.0999984741211,123.68026957454147,,80ec3f676e17debf
1497341686591,-48.79999923706055,81.20000457763672,-79,123.3526686349955,,80ec3f676e17debf
1497341686633,-48.70000076293945,80.80000305175781,-78.5,122.72970630840308,,80ec3f676e17debf
1497341686672,-48.29999923706055,80.20000457763672,-78,121.85618745029682,,80ec3f676e17debf
1497341686722,-48.10000228881836,80.20000457763672,-78.0999984741211,121.84112810560676,,80ec3f676e17debf
1497341686781,-47.70000076293945,80.4000015258789,-79,122.39464937370629,,80ec3f676e17debf
1497341686821,-46.60000228881836,80.5999984741211,-80.20000457763672,122.88189733788853,,80ec3f676e17debf
1497341686871,-44.60000228881836,80.5,-81.80000305175781,123.12859488724075,,80ec3f676e17debf
1497341686901,-43.900001525878906,80.80000305175781,-80.9000015258789,122.47718467780668,,80ec3f676e17debf
1497341686964,-41.10000228881836,80.30000305175781,-80.80000305175781,121.10301879849806,,80ec3f676e17debf
1497341686985,-40.29999923706055,80.70000457763672,-78.9000015258789,119.84069065928864,,80ec3f676e17debf
1497341687023,-38.10000228881836,80.5,-77.30000305175781,117.92858329020974,,80ec3f676e17debf
1497341687082,-37.60000228881836,81,-75.5,116.94019895585922,,80ec3f676e17debf
1497341687134,-37.70000076293945,81.4000015258789,-75,116.9283989810912,,80ec3f676e17debf
1497341687978,-35.20000076293945,77.4000015258789,-68.20000457763672,109.00018814490643,,80ec3f676e17debf
1497341688106,-31.5,78.70000457763672,-70.5,110.25511742304187,,80ec3f676e17debf
1497341688552,-38.79999923706055,91.9000015258789,-71.5999984741211,122.79091930302195,,80ec3f676e17debf
1497341688593,-39.900001525878906,92.4000015258789,-74.30000305175781,125.10100362666336,,80ec3f676e17debf
1497341688621,-42.79999923706055,93.4000015258789,-73.9000015258789,126.55674996583178,,80ec3f676e17debf
1497341688661,-44.70000076293945,93.20000457763672,-72.4000015258789,126.1986194565312,,80ec3f676e17debf
1497341688698,-44.5,91.80000305175781,-74,126.02971964729193,,80ec3f676e17debf
1497341688732,-44.10000228881836,91.30000305175781,-75.0999984741211,126.17650484926487,,80ec3f676e17debf
1497341688780,-44.20000076293945,92,-74.20000457763672,126.18748210360819,,80ec3f676e17debf
1497341688815,-44.5,92.20000457763672,-74.0999984741211,126.37998413761967,,80ec3f676e17debf
1497341688887,-45.29999923706055,91.4000015258789,-74.30000305175781,126.20039635065534,,80ec3f676e17debf
1497341688921,-45.400001525878906,90.70000457763672,-73.80000305175781,125.43560816959034,,80ec3f676e17debf
1497341688971,-45.10000228881836,89.70000457763672,-73.30000305175781,124.31006274320173,,80ec3f676e17debf
1497341688981,-45.10000228881836,89.5,-73.0999984741211,124.04785414180891,,80ec3f676e17debf
1497341689032,-44.60000228881836,88.70000457763672,-72.0999984741211,122.69988077495226,,80ec3f676e17debf
1497341689067,-44.20000076293945,88.20000457763672,-71.70000457763672,121.95807214901639,,80ec3f676e17debf
1497341689104,-43.900001525878906,87.80000305175781,-71.30000305175781,121.324939088081,,80ec3f676e17debf
1497341689182,-42.29999923706055,86.70000457763672,-70.80000305175781,119.66127680662692,,80ec3f676e17debf
1497341689192,-42,86.5999984741211,-70.80000305175781,119.48305400897861,,80ec3f676e17debf
1497341689236,-39.60000228881836,86.0999984741211,-71.30000305175781,118.59620797848049,,80ec3f676e17debf
1497341689282,-38,85.9000015258789,-71.30000305175781,117.9258262141133,,80ec3f676e17debf
1497341689302,-37.29999923706055,85.70000457763672,-71.30000305175781,117.55624640713881,,80ec3f676e17debf
1497341689384,-35.10000228881836,86,-70.9000015258789,116.85384114537993,,80ec3f676e17debf
1497341689433,-34.20000076293945,86.0999984741211,-70.70000457763672,116.53900934125959,,80ec3f676e17debf
1497341689471,-33.400001525878906,86.4000015258789,-70.0999984741211,116.16596004612323,,80ec3f676e17debf
1497341689512,-33,86.80000305175781,-69.30000305175781,115.86945653204407,,80ec3f676e17debf
1497341689564,-32.60000228881836,87.5,-68.20000457763672,115.62980089272915,,80ec3f676e17debf
1497341689593,-32.29999923706055,88,-67.5,115.5142411869298,,80ec3f676e17debf
1497341689631,-32.20000076293945,88.4000015258789,-66.80000305175781,115.38474934262055,,80ec3f676e17debf
1497341689682,-32.400001525878906,89.5,-65.5,115.54332577797793,,80ec3f676e17debf
1497341689715,-32.60000228881836,90,-64.9000015258789,115.6493423489394,,80ec3f676e17debf
1497341689777,-32.900001525878906,91.4000015258789,-64.20000457763672,116.43887126809285,,80ec3f676e17debf
1497341689802,-33.10000228881836,92.0999984741211,-64.0999984741211,116.99072541866032,,80ec3f676e17debf
1497341689843,-33.60000228881836,93,-63.79999923706055,117.67922563683182,,80ec3f676e17debf
1497341689879,-34,93.5999984741211,-63.79999923706055,118.26833854563,,80ec3f676e17debf
1497341689912,-34.5,94.4000015258789,-64,119.15372571414837,,80ec3f676e17debf
1497341689982,-34.900001525878906,95.4000015258789,-64.20000457763672,120.16992516052399,,80ec3f676e17debf
1497341689993,-34.900001525878906,95.5,-64.20000457763672,120.24932746937064,,80ec3f676e17debf
1497341690043,-34.900001525878906,96,-64.4000015258789,120.75334564060094,,80ec3f676e17debf
1497341690092,-34.900001525878906,96.30000305175781,-64.20000457763672,120.8856533527591,,80ec3f676e17debf
1497341690132,-34.70000076293945,96.4000015258789,-63.79999923706055,120.69585738638412,,80ec3f676e17debf
1497341690162,-34.29999923706055,96.4000015258789,-63.5,120.42300424408899,,80ec3f676e17debf
1497341690194,-33.900001525878906,96.4000015258789,-63.10000228881836,120.09904410738585,,80ec3f676e17debf
