timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498223126634,4.900000095367432,-0.5,-55,55.22010503638038,,80ec3f676e17debf
1498223126684,6,-0.30000001192092896,-54.70000076293945,55.02890229592265,,80ec3f676e17debf
1498223126736,6.900000095367432,0,-54.400001525878906,54.83584692545768,,80ec3f676e17debf
1498223126782,7.800000190734863,0.4000000059604645,-54.20000076293945,54.75984058319892,,80ec3f676e17debf
1498223126802,8.100000381469727,0.6000000238418579,-54,54.607417154211305,,80ec3f676e17debf
1498223126844,8.800000190734863,1.100000023841858,-53.70000076293945,54.42738454148268,,80ec3f676e17debf
1498223126881,9.300000190734863,1.399999976158142,-53.60000228881836,54.418840583847675,,80ec3f676e17debf
1498223126917,9.699999809265137,1.7000000476837158,-53.60000228881836,54.49715773800428,,80ec3f676e17debf
1498223126984,10.300000190734863,2.200000047683716,-53.5,54.526874145872995,,80ec3f676e17debf
1498223127001,10.5,2.1000001430511475,-53.60000228881836,54.659127379415885,,80ec3f676e17debf
1498223127044,10.699999809265137,2.200000047683716,-53.70000076293945,54.79981919279691,,80ec3f676e17debf
1498223127114,10.800000190734863,2.1000001430511475,-53.70000076293945,54.815510518164515,,80ec3f676e17debf
1498223127182,10.800000190734863,2.200000047683716,-53.79999923706055,54.917392040936186,,80ec3f676e17debf
1498223127201,10.699999809265137,2.200000047683716,-53.900001525878906,54.995819869281725,,80ec3f676e17debf
1498223127243,10.600000381469727,2.1000001430511475,-53.900001525878906,54.97254054633966,,80ec3f676e17debf
1498223127283,10.40000057220459,2,-54.10000228881836,55.12685655854031,,80ec3f676e17debf
1498223127333,10,1.8000000715255737,-54.10000228881836,55.04589269856862,,80ec3f676e17debf
1498223127982,7.200000286102295,3.1000001430511475,-53.79999923706055,54.36809676624598,,80ec3f676e17debf
1498223128041,7.5,3.299999952316284,-53.5,54.123839473836746,,80ec3f676e17debf
1498223128082,7.900000095367432,3.299999952316284,-53.400001525878906,54.081975350673076,,80ec3f676e17debf
1498223128113,8.199999809265137,3.299999952316284,-53.400001525878906,54.126611346427076,,80ec3f676e17debf
1498223128172,8.699999809265137,3.299999952316284,-53.400001525878906,54.20461283687404,,80ec3f676e17debf
1498223128203,8.90000057220459,3.200000047683716,-53.5,54.32955003898578,,80ec3f676e17debf
1498223128253,9.300000190734863,3.1000001430511475,-53.70000076293945,54.58745452620401,,80ec3f676e17debf
1498223128286,9.5,3.1000001430511475,-53.70000076293945,54.621883766098975,,80ec3f676e17debf
1498223128321,9.800000190734863,3.1000001430511475,-53.60000228881836,54.57664524871425,,80ec3f676e17debf
1498223128923,10.800000190734863,5.200000286102295,-52,53.36365813774314,,80ec3f676e17debf
1498223129014,10.699999809265137,5.5,-51.900001525878906,53.276168267675224,,80ec3f676e17debf
1498223129042,10.699999809265137,5.5,-51.900001525878906,53.276168267675224,,80ec3f676e17debf
1498223129081,10.5,5.5,-52.20000076293945,53.52887153574812,,80ec3f676e17debf
1498223129132,10.40000057220459,5.400000095367432,-52.29999923706055,53.59673546130179,,80ec3f676e17debf
1498223129173,10.199999809265137,5.300000190734863,-52.400001525878906,53.645971416801835,,80ec3f676e17debf
1498223129207,10.199999809265137,5.200000286102295,-52.5,53.73388126786496,,80ec3f676e17debf
1498223129254,10.100000381469727,5,-52.60000228881836,53.79377532458449,,80ec3f676e17debf
1498223129306,10,5,-52.70000076293945,53.87290635433084,,80ec3f676e17debf
1498223129344,10,5,-52.70000076293945,53.87290635433084,,80ec3f676e17debf
1498223129382,10.100000381469727,5.099999904632568,-52.5,53.705400176212805,,80ec3f676e17debf
1498223129402,10.100000381469727,5.099999904632568,-52.400001525878906,53.60765115161649,,80ec3f676e17debf
1498223129461,10.100000381469727,5.300000190734863,-52.400001525878906,53.627047893127695,,80ec3f676e17debf
1498223129493,10.199999809265137,5.400000095367432,-52.29999923706055,53.55828632530538,,80ec3f676e17debf
1498223129524,10.199999809265137,5.5,-52.29999923706055,53.568461172117246,,80ec3f676e17debf
1498223129573,10.300000190734863,5.599999904632568,-52.20000076293945,53.500374676827384,,80ec3f676e17debf
1498223129593,10.40000057220459,5.599999904632568,-52.20000076293945,53.51971690774468,,80ec3f676e17debf
1498223129648,10.5,5.599999904632568,-52.29999923706055,53.63674149093607,,80ec3f676e17debf
1498223129685,10.600000381469727,5.599999904632568,-52.29999923706055,53.656407315485154,,80ec3f676e17debf
1498223129723,10.699999809265137,5.700000286102295,-52.20000076293945,53.58936543226521,,80ec3f676e17debf
1498223129772,10.800000190734863,5.599999904632568,-52.20000076293945,53.598881458596416,,80ec3f676e17debf
1498223129801,10.800000190734863,5.700000286102295,-52.20000076293945,53.60942171473345,,80ec3f676e17debf
1498223129842,11,5.800000190734863,-52.29999923706055,53.758069554875625,,80ec3f676e17debf
1498223129884,11,5.900000095367432,-52.400001525878906,53.86622555256253,,80ec3f676e17debf
1498223129923,11,6.099999904632568,-52.29999923706055,53.79126358570667,,80ec3f676e17debf
1498223129973,10.90000057220459,6.200000286102295,-52.20000076293945,53.68510131451196,,80ec3f676e17debf
1498223129993,10.90000057220459,6.200000286102295,-52.29999923706055,53.782339613680705,,80ec3f676e17debf
1498223130054,10.800000190734863,6.599999904632568,-52.29999923706055,53.80975788497972,,80ec3f676e17debf
1498223130101,10.800000190734863,6.599999904632568,-52.20000076293945,53.71256922237347,,80ec3f676e17debf
1498223130121,10.800000190734863,6.700000286102295,-52.10000228881836,53.62779285476318,,80ec3f676e17debf
1498223130188,10.699999809265137,6.700000286102295,-51.900001525878906,53.413388850455746,,80ec3f676e17debf
1498223130194,10.600000381469727,6.700000286102295,-52,53.490653496139785,,80ec3f676e17debf
1498223130244,10.600000381469727,6.700000286102295,-52,53.490653496139785,,80ec3f676e17debf
1498223130272,10.600000381469727,6.599999904632568,-51.900001525878906,53.380990185835024,,80ec3f676e17debf
1498223130321,10.600000381469727,6.599999904632568,-51.900001525878906,53.380990185835024,,80ec3f676e17debf
1498223130377,10.5,6.599999904632568,-51.900001525878906,53.361222858743304,,80ec3f676e17debf
1498223130401,10.600000381469727,6.599999904632568,-51.900001525878906,53.380990185835024,,80ec3f676e17debf
1498223130443,10.5,6.599999904632568,-51.900001525878906,53.361222858743304,,80ec3f676e17debf
1498223130482,10.5,6.700000286102295,-51.900001525878906,53.3736836898693,,80ec3f676e17debf
1498223130514,10.5,6.800000190734863,-51.79999923706055,53.28911701194571,,80ec3f676e17debf
1498223130562,10.5,6.900000095367432,-51.79999923706055,53.30196985895293,,80ec3f676e17debf
1498223130596,10.5,6.800000190734863,-51.900001525878906,53.386328859553004,,80ec3f676e17debf
1498223130646,10.5,6.900000095367432,-51.79999923706055,53.30196985895293,,80ec3f676e17debf
1498223130681,10.40000057220459,6.900000095367432,-51.79999923706055,53.28236107884325,,80ec3f676e17debf
1498223130723,10.40000057220459,6.900000095367432,-51.79999923706055,53.28236107884325,,80ec3f676e17debf
1498223130774,10.40000057220459,6.900000095367432,-51.5,52.99075402277133,,80ec3f676e17debf
1498223130812,10.40000057220459,6.800000190734863,-51.5,52.977825672350605,,80ec3f676e17debf
1498223130845,10.40000057220459,6.900000095367432,-51.400001525878906,52.893574439434325,,80ec3f676e17debf
1498223130912,10.300000190734863,6.900000095367432,-51.400001525878906,52.8740031551968,,80ec3f676e17debf
1498223130981,10.40000057220459,7,-51.29999923706055,52.80956307997401,,80ec3f676e17debf
1498223131004,10.40000057220459,7,-51.29999923706055,52.80956307997401,,80ec3f676e17debf
1498223131037,10.40000057220459,6.900000095367432,-51.400001525878906,52.893574439434325,,80ec3f676e17debf
1498223131081,10.40000057220459,6.900000095367432,-51.60000228881836,53.087948864466696,,80ec3f676e17debf
1498223131124,10.5,6.900000095367432,-51.60000228881836,53.107629426898036,,80ec3f676e17debf
1498223131161,10.5,6.800000190734863,-51.60000228881836,53.09472953516989,,80ec3f676e17debf
1498223131194,10.600000381469727,6.700000286102295,-51.60000228881836,53.101886164038156,,80ec3f676e17debf
1498223131254,10.600000381469727,6.400000095367432,-51.79999923706055,53.259365386505415,,80ec3f676e17debf
1498223131273,10.600000381469727,6.300000190734863,-51.70000076293945,53.150166014791544,,80ec3f676e17debf
1498223131316,10.600000381469727,6.099999904632568,-51.70000076293945,53.12683073591882,,80ec3f676e17debf
1498223131374,10.600000381469727,5.700000286102295,-51.70000076293945,53.08239017449161,,80ec3f676e17debf
1498223131402,10.600000381469727,5.599999904632568,-51.900001525878906,53.26659473220176,,80ec3f676e17debf
1498223131441,10.5,5.400000095367432,-51.900001525878906,53.22612243228541,,80ec3f676e17debf
1498223131482,10.300000190734863,5.200000286102295,-51.900001525878906,53.167096161178826,,80ec3f676e17debf
1498223131533,10.100000381469727,5.099999904632568,-51.79999923706055,53.021316452173586,,80ec3f676e17debf
1498223131601,9.800000190734863,4.700000286102295,-52.10000228881836,53.22161364732813,,80ec3f676e17debf
1498223131643,9.699999809265137,4.5,-52,53.088040049882146,,80ec3f676e17debf
1498223131692,9.600000381469727,4.400000095367432,-52.10000228881836,53.15947855766139,,80ec3f676e17debf
1498223131722,9.5,4.300000190734863,-52.20000076293945,53.23138256300593,,80ec3f676e17debf
1498223131763,9.5,4.099999904632568,-52.20000076293945,53.215600037550715,,80ec3f676e17debf
1498223131802,9.40000057220459,4.099999904632568,-52.400001525878906,53.39410324756788,,80ec3f676e17debf
1498223131836,9.40000057220459,4,-52.60000228881836,53.582835517971574,,80ec3f676e17debf
1498223131882,9.300000190734863,4,-52.60000228881836,53.565383032322416,,80ec3f676e17debf
1498223131923,9.300000190734863,4.099999904632568,-52.70000076293945,53.671128589043164,,80ec3f676e17debf
1498223131981,9.100000381469727,4.099999904632568,-52.900001525878906,53.83335546762741,,80ec3f676e17debf
1498223132005,9,4.099999904632568,-52.900001525878906,53.8165416551077,,80ec3f676e17debf
1498223132045,8.90000057220459,4.099999904632568,-53.10000228881836,53.99657727803041,,80ec3f676e17debf
1498223132076,8.800000190734863,4,-53.29999923706055,54.1694553694195,,80ec3f676e17debf
1498223132153,8.5,3.700000047683716,-53.5,54.29723750370784,,80ec3f676e17debf
1498223132214,8.40000057220459,3.5,-53.5,54.268407133592774,,80ec3f676e17debf
1498223132243,8.40000057220459,3.299999952316284,-53.400001525878906,54.157271633648435,,80ec3f676e17debf
1498223132294,8.40000057220459,3,-53.70000076293945,54.43574375687594,,80ec3f676e17debf
1498223132318,8.40000057220459,2.9000000953674316,-53.79999923706055,54.528982706673695,,80ec3f676e17debf
1498223132395,8.40000057220459,2.4000000953674316,-53.900001525878906,54.60339017061477,,80ec3f676e17debf
1498223132445,8.5,2.200000047683716,-54.10000228881836,54.80784891680172,,80ec3f676e17debf
1498223132482,8.5,1.899999976158142,-54.20000076293945,54.89535623906494,,80ec3f676e17debf
1498223132522,8.40000057220459,1.899999976158142,-54.29999923706055,54.978723184035964,,80ec3f676e17debf
1498223132574,8.300000190734863,1.8000000715255737,-54.5,55.15777370088104,,80ec3f676e17debf
1498223132604,8.199999809265137,1.899999976158142,-54.5,55.146169384272426,,80ec3f676e17debf
1498223132644,8.100000381469727,1.899999976158142,-54.60000228881836,55.230246825311596,,80ec3f676e17debf
1498223132693,7.900000095367432,2.200000047683716,-54.70000076293945,55.31130162896752,,80ec3f676e17debf
1498223132742,7.700000286102295,2.4000000953674316,-54.60000228881836,55.192482832439296,,80ec3f676e17debf
1498223132762,7.700000286102295,2.4000000953674316,-54.70000076293945,55.29141066069604,,80ec3f676e17debf
1498223132793,7.599999904632568,2.5,-54.79999923706055,55.38095153790162,,80ec3f676e17debf
1498223132844,7.5,2.700000047683716,-54.79999923706055,55.376708058176995,,80ec3f676e17debf
1498223132883,7.400000095367432,2.799999952316284,-54.79999923706055,55.36822009721693,,80ec3f676e17debf
1498223132922,7.400000095367432,2.799999952316284,-54.900001525878906,55.467199818615605,,80ec3f676e17debf
1498223132973,7.300000190734863,2.799999952316284,-54.900001525878906,55.45394714984253,,80ec3f676e17debf
1498223132995,7.300000190734863,2.700000047683716,-54.900001525878906,55.448987865068084,,80ec3f676e17debf
1498223133043,7.200000286102295,2.6000001430511475,-54.900001525878906,55.43113077124852,,80ec3f676e17debf
1498223133092,7,2.5,-54.900001525878906,55.40090481125963,,80ec3f676e17debf
1498223133122,6.900000095367432,2.4000000953674316,-55,55.48306048551426,,80ec3f676e17debf
1498223133162,6.800000190734863,2.200000047683716,-55.20000076293945,55.66075853681438,,80ec3f676e17debf
1498223133193,6.599999904632568,2,-55.29999923706055,55.72835760462167,,80ec3f676e17debf
1498223133242,6.400000095367432,1.8000000715255737,-55.400001525878906,55.79749241137208,,80ec3f676e17debf
1498223133283,6.300000190734863,1.7000000476837158,-55.400001525878906,55.78297373568668,,80ec3f676e17debf
1498223133322,6.200000286102295,1.7000000476837158,-55.60000228881836,55.97044178947322,,80ec3f676e17debf
1498223133375,6.099999904632568,1.600000023841858,-55.79999923706055,56.155230316007035,,80ec3f676e17debf
1498223133395,6,1.600000023841858,-55.79999923706055,56.14445558342625,,80ec3f676e17debf
1498223133441,5.900000095367432,1.600000023841858,-55.900001525878906,56.23326471180772,,80ec3f676e17debf
1498223133482,5.800000190734863,1.7000000476837158,-55.900001525878906,56.22579534255607,,80ec3f676e17debf
1498223133515,5.700000286102295,1.8000000715255737,-56,56.31811433212606,,80ec3f676e17debf
1498223133563,5.5,1.8000000715255737,-56,56.2982237752485,,80ec3f676e17debf
1498223133617,5.300000190734863,1.899999976158142,-55.900001525878906,56.18282709644276,,80ec3f676e17debf
1498223133654,5.099999904632568,1.899999976158142,-55.79999923706055,56.06478298178594,,80ec3f676e17debf
1498223133702,5,1.7000000476837158,-56,56.24846664669984,,80ec3f676e17debf
1498223133733,5,1.8000000715255737,-55.900001525878906,56.15202631109322,,80ec3f676e17debf
1498223133782,4.800000190734863,1.7000000476837158,-56,56.231041258547144,,80ec3f676e17debf
1498223133801,4.700000286102295,1.7000000476837158,-56,56.22259334257751,,80ec3f676e17debf
1498223133842,4.700000286102295,1.8000000715255737,-56.10000228881836,56.32530698883067,,80ec3f676e17debf
1498223133883,4.5,1.8000000715255737,-56.29999923706055,56.50822897290452,,80ec3f676e17debf
1498223133933,4.400000095367432,1.899999976158142,-56.5,56.70290998269355,,80ec3f676e17debf
1498223133975,4.300000190734863,1.899999976158142,-56.79999923706055,56.99421016040083,,80ec3f676e17debf
1498223134002,4.200000286102295,2,-56.900001525878906,57.08984244702573,,80ec3f676e17debf
1498223134045,4,2.1000001430511475,-57.10000228881836,57.27844408720515,,80ec3f676e17debf
1498223134082,4,2.200000047683716,-57,57.18251481137034,,80ec3f676e17debf
1498223134124,3.9000000953674316,2.200000047683716,-57.20000076293945,57.374995329281155,,80ec3f676e17debf
1498223134181,3.9000000953674316,2.200000047683716,-57.10000228881836,57.275301460528425,,80ec3f676e17debf
1498223134204,3.9000000953674316,2.200000047683716,-57,57.17560669677594,,80ec3f676e17debf
1498223134244,3.799999952316284,2.200000047683716,-56.900001525878906,57.06916949767927,,80ec3f676e17debf
1498223134293,3.799999952316284,2.1000001430511475,-56.900001525878906,57.06540202086852,,80ec3f676e17debf
1498223134317,3.799999952316284,2.1000001430511475,-56.79999923706055,56.96569134677332,,80ec3f676e17debf
1498223135042,3.4000000953674316,2.6000001430511475,-56.70000076293945,56.861323743332655,,80ec3f676e17debf
1498223135173,3.4000000953674316,2.700000047683716,-57,57.1651117453496,,80ec3f676e17debf
1498223135233,3.4000000953674316,2.6000001430511475,-57.10000228881836,57.26019697290025,,80ec3f676e17debf
1498223135282,3.4000000953674316,2.6000001430511475,-57.29999923706055,57.45963623316119,,80ec3f676e17debf
1498223135320,3.4000000953674316,2.6000001430511475,-57.400001525878906,57.559362878958154,,80ec3f676e17debf
1498223135422,3.200000047683716,2.5,-57.900001525878906,58.04222736055873,,80ec3f676e17debf
1498223135442,3.200000047683716,2.5,-57.900001525878906,58.04222736055873,,80ec3f676e17debf
1498223135493,3.1000001430511475,2.4000000953674316,-58,58.13234900500094,,80ec3f676e17debf
1498223135513,3.1000001430511475,2.4000000953674316,-58.10000228881836,58.23212474572548,,80ec3f676e17debf
1498223135582,3,2.200000047683716,-58.29999923706055,58.418574894726014,,80ec3f676e17debf
1498223135602,3,2.200000047683716,-58.29999923706055,58.418574894726014,,80ec3f676e17debf
1498223135653,2.9000000953674316,2.200000047683716,-58.29999923706055,58.413524919592035,,80ec3f676e17debf
1498223135693,2.9000000953674316,2.200000047683716,-58.29999923706055,58.413524919592035,,80ec3f676e17debf
1498223135734,2.9000000953674316,2.1000001430511475,-58.5,58.60947023819762,,80ec3f676e17debf
1498223135778,2.9000000953674316,2,-58.60000228881836,58.70579363128661,,80ec3f676e17debf
1498223135801,2.9000000953674316,2.1000001430511475,-58.60000228881836,58.709285523503844,,80ec3f676e17debf
1498223135833,2.9000000953674316,2.1000001430511475,-58.60000228881836,58.709285523503844,,80ec3f676e17debf
1498223135878,2.9000000953674316,2.200000047683716,-58.70000076293945,58.81275530444522,,80ec3f676e17debf
1498223135912,3,2.200000047683716,-58.900001525878906,59.01737206306896,,80ec3f676e17debf
1498223135972,2.9000000953674316,2.299999952316284,-58.79999923706055,58.91638093237898,,80ec3f676e17debf
1498223136003,2.9000000953674316,2.4000000953674316,-58.900001525878906,59.02016779125669,,80ec3f676e17debf
1498223136063,2.799999952316284,2.5,-58.900001525878906,59.01949004145898,,80ec3f676e17debf
1498223136114,2.799999952316284,2.5,-59,59.119286190512746,,80ec3f676e17debf
1498223136213,2.700000047683716,2.5,-59,59.11463440163265,,80ec3f676e17debf
1498223136242,2.700000047683716,2.6000001430511475,-59.10000228881836,59.218749597393426,,80ec3f676e17debf
1498223136284,2.700000047683716,2.700000047683716,-59.10000228881836,59.223224360142325,,80ec3f676e17debf
1498223136322,2.700000047683716,2.700000047683716,-59.20000076293945,59.32301524363146,,80ec3f676e17debf
1498223136373,2.700000047683716,2.799999952316284,-59.400001525878906,59.52722156741667,,80ec3f676e17debf
1498223136403,2.700000047683716,2.799999952316284,-59.5,59.62700730469743,,80ec3f676e17debf
1498223136442,2.6000001430511475,3,-59.5,59.632289916669464,,80ec3f676e17debf
1498223136474,2.700000047683716,3,-59.60000228881836,59.736506063618165,,80ec3f676e17debf
1498223136518,2.700000047683716,3,-59.5,59.63673364998028,,80ec3f676e17debf
1498223136562,2.6000001430511475,3.1000001430511475,-59.5,59.63740438111027,,80ec3f676e17debf
1498223136594,2.6000001430511475,3.1000001430511475,-59.60000228881836,59.737175674499966,,80ec3f676e17debf
1498223136642,2.6000001430511475,3.200000047683716,-59.60000228881836,59.74244854105422,,80ec3f676e17debf
1498223136682,2.6000001430511475,3.200000047683716,-59.5,59.64268606820548,,80ec3f676e17debf
1498223136714,2.700000047683716,3.200000047683716,-59.5,59.64712902699913,,80ec3f676e17debf
1498223136763,2.6000001430511475,3.200000047683716,-59.5,59.64268606820548,,80ec3f676e17debf
1498223136793,2.6000001430511475,3.299999952316284,-59.60000228881836,59.74788830030202,,80ec3f676e17debf
1498223136835,2.6000001430511475,3.299999952316284,-59.70000076293945,59.84764062171534,,80ec3f676e17debf
1498223136873,2.700000047683716,3.4000000953674316,-59.70000076293945,59.85766524639039,,80ec3f676e17debf
1498223136926,2.6000001430511475,3.4000000953674316,-59.70000076293945,59.85323791588856,,80ec3f676e17debf
1498223136973,2.700000047683716,3.299999952316284,-59.900001525878906,60.051563291346454,,80ec3f676e17debf
1498223136996,2.700000047683716,3.299999952316284,-60,60.151309211257725,,80ec3f676e17debf
1498223137044,2.700000047683716,3.4000000953674316,-60,60.15687825060661,,80ec3f676e17debf
1498223137082,2.6000001430511475,3.4000000953674316,-60,60.1524729427256,,80ec3f676e17debf
1498223137123,2.6000001430511475,3.4000000953674316,-60.20000076293945,60.35196798935256,,80ec3f676e17debf
1498223137163,2.6000001430511475,3.4000000953674316,-60.29999923706055,60.451714987048426,,80ec3f676e17debf
1498223137195,2.5,3.4000000953674316,-60.29999923706055,60.44749659141904,,80ec3f676e17debf
1498223137233,2.5,3.4000000953674316,-60.29999923706055,60.44749659141904,,80ec3f676e17debf
1498223137275,2.5,3.5,-60.10000228881836,60.25371568547661,,80ec3f676e17debf
1498223137333,2.4000000953674316,3.6000001430511475,-60.10000228881836,60.25554128150334,,80ec3f676e17debf
1498223137382,2.4000000953674316,3.6000001430511475,-60.10000228881836,60.25554128150334,,80ec3f676e17debf
1498223137402,2.299999952316284,3.6000001430511475,-60.10000228881836,60.2516410968193,,80ec3f676e17debf
1498223137434,2.4000000953674316,3.6000001430511475,-60,60.155797735718735,,80ec3f676e17debf
1498223137482,2.4000000953674316,3.6000001430511475,-60.10000228881836,60.25554128150334,,80ec3f676e17debf
1498223137522,2.4000000953674316,3.5,-60.20000076293945,60.34939965974294,,80ec3f676e17debf
1498223137593,2.5,3.6000001430511475,-60.400001525878906,60.558815685594624,,80ec3f676e17debf
1498223137629,2.5,3.6000001430511475,-60.5,60.65855257910315,,80ec3f676e17debf
1498223137682,2.700000047683716,3.6000001430511475,-60.70000076293945,60.866575323940204,,80ec3f676e17debf
1498223137723,2.700000047683716,3.6000001430511475,-60.70000076293945,60.866575323940204,,80ec3f676e17debf
1498223137773,2.700000047683716,3.6000001430511475,-60.79999923706055,60.96630129841105,,80ec3f676e17debf
1498223137803,2.799999952316284,3.700000047683716,-60.79999923706055,60.976797987332304,,80ec3f676e17debf
1498223137842,2.799999952316284,3.700000047683716,-60.900001525878906,61.076511876041046,,80ec3f676e17debf
1498223137876,2.799999952316284,3.6000001430511475,-61,61.17025421450831,,80ec3f676e17debf
1498223137923,2.799999952316284,3.6000001430511475,-60.900001525878906,61.070535476626915,,80ec3f676e17debf
1498223137962,2.799999952316284,3.6000001430511475,-61,61.17025421450831,,80ec3f676e17debf
1498223137993,2.799999952316284,3.6000001430511475,-61.10000228881836,61.26997801326272,,80ec3f676e17debf
1498223138043,2.799999952316284,3.700000047683716,-61.20000076293945,61.375648149381554,,80ec3f676e17debf
1498223138083,2.700000047683716,3.6000001430511475,-61.29999923706055,61.464948896397544,,80ec3f676e17debf
1498223138122,2.799999952316284,3.700000047683716,-61.400001525878906,61.575077793600336,,80ec3f676e17debf
1498223138162,2.9000000953674316,3.700000047683716,-61.400001525878906,61.579706124771896,,80ec3f676e17debf
1498223138193,2.9000000953674316,3.700000047683716,-61.29999923706055,61.47999628124089,,80ec3f676e17debf
1498223138233,2.9000000953674316,3.799999952316284,-61.400001525878906,61.585795484507585,,80ec3f676e17debf
1498223138283,3,3.9000000953674316,-61.400001525878906,61.59683600697317,,80ec3f676e17debf
1498223138318,3.1000001430511475,3.9000000953674316,-61.29999923706055,61.50211332148208,,80ec3f676e17debf
1498223138373,3.200000047683716,4,-61.400001525878906,61.61331192041958,,80ec3f676e17debf
1498223138403,3.200000047683716,4,-61.400001525878906,61.61331192041958,,80ec3f676e17debf
1498223138443,3.299999952316284,4,-61.400001525878906,61.618586517931206,,80ec3f676e17debf
1498223138482,3.299999952316284,4.099999904632568,-61.60000228881836,61.82443126782458,,80ec3f676e17debf
1498223138515,3.200000047683716,4.099999904632568,-61.70000076293945,61.91881892372855,,80ec3f676e17debf
1498223138574,3.299999952316284,4.099999904632568,-61.900001525878906,62.12334590375398,,80ec3f676e17debf
1498223138602,3.4000000953674316,4.200000286102295,-61.900001525878906,62.13541752531995,,80ec3f676e17debf
1498223138638,3.4000000953674316,4.200000286102295,-62,62.23503839176097,,80ec3f676e17debf
1498223138687,3.4000000953674316,4.200000286102295,-62.10000228881836,62.33466454561689,,80ec3f676e17debf
1498223138735,3.4000000953674316,4.300000190734863,-62.10000228881836,62.34148219675811,,80ec3f676e17debf
1498223138775,3.5,4.400000095367432,-62.10000228881836,62.35399266286784,,80ec3f676e17debf
1498223138822,3.6000001430511475,4.5,-61.900001525878906,62.167677360616395,,80ec3f676e17debf
1498223138843,3.6000001430511475,4.5,-62,62.267246614828096,,80ec3f676e17debf
1498223138883,3.700000047683716,4.5,-62.10000228881836,62.372673511119295,,80ec3f676e17debf
1498223138913,3.700000047683716,4.5,-62.20000076293945,62.47223454003132,,80ec3f676e17debf
1498223138962,3.700000047683716,4.5,-62.20000076293945,62.47223454003132,,80ec3f676e17debf
1498223138994,3.799999952316284,4.599999904632568,-62.29999923706055,62.58506047252547,,80ec3f676e17debf
1498223139047,3.799999952316284,4.700000286102295,-62.400001525878906,62.692027049271346,,80ec3f676e17debf
1498223139102,3.9000000953674316,4.800000190734863,-62.5,62.80525457242689,,80ec3f676e17debf
1498223139114,3.9000000953674316,4.800000190734863,-62.5,62.80525457242689,,80ec3f676e17debf
1498223139154,4.099999904632568,4.900000095367432,-62.29999923706055,62.62674983277273,,80ec3f676e17debf
1498223139196,4.099999904632568,5,-62.400001525878906,62.73412351641005,,80ec3f676e17debf
1498223139242,4.099999904632568,5,-62.70000076293945,63.03253158908059,,80ec3f676e17debf
1498223139273,4.300000190734863,5.099999904632568,-62.70000076293945,63.05386617062034,,80ec3f676e17debf
1498223139328,4.300000190734863,5.200000286102295,-62.79999923706055,63.161458566528864,,80ec3f676e17debf
1498223139373,4.400000095367432,5.400000095367432,-62.70000076293945,63.08573564148723,,80ec3f676e17debf
1498223139403,4.400000095367432,5.400000095367432,-62.70000076293945,63.08573564148723,,80ec3f676e17debf
1498223139443,4.5,5.5,-62.70000076293945,63.10142660085032,,80ec3f676e17debf
1498223139482,4.5,5.599999904632568,-62.79999923706055,63.209570813706705,,80ec3f676e17debf
1498223139523,4.700000286102295,5.800000190734863,-62.60000228881836,63.04355842725355,,80ec3f676e17debf
1498223139574,4.700000286102295,6,-62.60000228881836,63.06227284174101,,80ec3f676e17debf
1498223139595,4.800000190734863,6,-62.60000228881836,63.06980462013322,,80ec3f676e17debf
1498223139664,4.900000095367432,6.099999904632568,-62.5,62.98785596695092,,80ec3f676e17debf
1498223139702,5,6.200000286102295,-62.60000228881836,63.10467697681097,,80ec3f676e17debf
1498223139722,5.099999904632568,6.200000286102295,-62.60000228881836,63.11267903257783,,80ec3f676e17debf
1498223139774,5.099999904632568,6.599999904632568,-62.70000076293945,63.252352011151544,,80ec3f676e17debf
1498223139802,5.099999904632568,7,-62.60000228881836,63.19628353176936,,80ec3f676e17debf
1498223139842,5.099999904632568,7.5,-62.400001525878906,63.05569167194808,,80ec3f676e17debf
1498223139883,5.099999904632568,8,-62.400001525878906,63.117115366814595,,80ec3f676e17debf
1498223139923,5.099999904632568,8.699999809265137,-62.29999923706055,63.11093239729088,,80ec3f676e17debf
1498223139973,5,9.300000190734863,-62.29999923706055,63.188446732096835,,80ec3f676e17debf
1498223140003,5,9.699999809265137,-62.20000076293945,63.150060049286694,,80ec3f676e17debf
1498223140053,5,10.199999809265137,-62.10000228881836,63.13042367731075,,80ec3f676e17debf
1498223140085,5.099999904632568,10.40000057220459,-62,63.07273586592734,,80ec3f676e17debf
1498223140122,5.200000286102295,10.40000057220459,-62,63.08090054932935,,80ec3f676e17debf
1498223140173,5.300000190734863,10.5,-62.10000228881836,63.20403786508075,,80ec3f676e17debf
1498223140196,5.300000190734863,10.699999809265137,-62,63.13936965098485,,80ec3f676e17debf
1498223140241,5.5,10.800000190734863,-62.10000228881836,63.2716398349977,,80ec3f676e17debf
1498223140282,5.599999904632568,11,-62,63.216769916715954,,80ec3f676e17debf
1498223140322,5.700000286102295,11.100000381469727,-62,63.24318151700098,,80ec3f676e17debf
1498223140363,5.700000286102295,11.300000190734863,-62.10000228881836,63.37657615010847,,80ec3f676e17debf
1498223140394,5.700000286102295,11.300000190734863,-62.20000076293945,63.47456255863839,,80ec3f676e17debf
1498223140453,5.800000190734863,11.600000381469727,-62.20000076293945,63.537706158724,,80ec3f676e17debf
