timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498222500756,-15.699999809265137,-11.100000381469727,-26.30000114440918,32.57898188134191,,80ec3f676e17debf
1498222500813,-15.800000190734863,-11,-26.30000114440918,32.59340520513638,,80ec3f676e17debf
1498222500831,-15.90000057220459,-10.90000057220459,-26.30000114440918,32.60843585809243,,80ec3f676e17debf
1498222500872,-15.90000057220459,-10.699999809265137,-26.30000114440918,32.54212768332327,,80ec3f676e17debf
1498222500942,-16,-10.300000190734863,-26.399999618530273,32.54304787362095,,80ec3f676e17debf
1498222501012,-15.90000057220459,-9.699999809265137,-26.399999618530273,32.30882186172646,,80ec3f676e17debf
1498222501031,-15.800000190734863,-9.600000381469727,-26.399999618530273,32.22979931661471,,80ec3f676e17debf
1498222501070,-15.800000190734863,-9.40000057220459,-26.600000381469727,32.33512030576024,,80ec3f676e17debf
1498222501110,-15.699999809265137,-9.300000190734863,-26.600000381469727,32.25740214719922,,80ec3f676e17debf
1498222501163,-15.5,-9,-26.600000381469727,32.07506816140215,,80ec3f676e17debf
1498222501203,-15.300000190734863,-8.800000190734863,-26.600000381469727,31.923189245385238,,80ec3f676e17debf
1498222501235,-15.199999809265137,-8.699999809265137,-26.5,31.764445345356567,,80ec3f676e17debf
1498222501271,-15.100000381469727,-8.5,-26.600000381469727,31.746180988021514,,80ec3f676e17debf
1498222501322,-14.90000057220459,-8.5,-26.80000114440918,31.81980611246958,,80ec3f676e17debf
1498222501351,-14.800000190734863,-8.5,-26.80000114440918,31.77310277285574,,80ec3f676e17debf
1498222501402,-14.5,-8.300000190734863,-26.600000381469727,31.41178118076468,,80ec3f676e17debf
1498222501432,-14.300000190734863,-8.300000190734863,-26.5,31.23507651475841,,80ec3f676e17debf
1498222501471,-14.199999809265137,-8.40000057220459,-26.5,31.216181896686713,,80ec3f676e17debf
1498222501523,-14.100000381469727,-8.5,-26.30000114440918,31.02821419762899,,80ec3f676e17debf
1498222501566,-14,-8.600000381469727,-26.100000381469727,30.841044545970284,,80ec3f676e17debf
1498222501630,-14,-8.800000190734863,-25.80000114440918,30.644413489655825,,80ec3f676e17debf
1498222501670,-14.100000381469727,-8.90000057220459,-25.600000381469727,30.55126946491698,,80ec3f676e17debf
1498222501711,-14.300000190734863,-9,-25.5,30.58986769329289,,80ec3f676e17debf
1498222501751,-14.5,-9,-25.399999618530273,30.6008165437547,,80ec3f676e17debf
1498222501802,-14.699999809265137,-9.199999809265137,-25.100000381469727,30.50803181939412,,80ec3f676e17debf
1498222501831,-14.800000190734863,-9.300000190734863,-25.100000381469727,30.586598761609814,,80ec3f676e17debf
1498222501871,-15,-9.300000190734863,-24.899999618530273,30.520485174039894,,80ec3f676e17debf
1498222501931,-15.199999809265137,-9.300000190734863,-24.600000381469727,30.375813288848487,,80ec3f676e17debf
1498222502004,-15.300000190734863,-9.600000381469727,-24.30000114440918,30.277715675531407,,80ec3f676e17debf
1498222502031,-15.300000190734863,-9.699999809265137,-23.899999618530273,29.989831091089364,,80ec3f676e17debf
1498222502073,-15.199999809265137,-9.800000190734863,-23.700000762939453,29.81224677340208,,80ec3f676e17debf
1498222502123,-15.199999809265137,-9.90000057220459,-23.5,29.686697408970197,,80ec3f676e17debf
1498222502151,-15.199999809265137,-10,-23.30000114440918,29.562308248337555,,80ec3f676e17debf
1498222502203,-15,-10.100000381469727,-23.30000114440918,29.494068648615077,,80ec3f676e17debf
1498222502232,-15,-10.199999809265137,-23.100000381469727,29.370904645122042,,80ec3f676e17debf
1498222502271,-14.90000057220459,-10.100000381469727,-22.80000114440918,29.049269291786302,,80ec3f676e17debf
1498222502323,-14.800000190734863,-10,-22.80000114440918,28.963425822930386,,80ec3f676e17debf
1498222502346,-14.699999809265137,-10,-22.80000114440918,28.912454465046018,,80ec3f676e17debf
1498222502431,-14.40000057220459,-9.90000057220459,-22.700000762939453,28.647165037700773,,80ec3f676e17debf
1498222502462,-14.300000190734863,-9.800000190734863,-22.5,28.403873088166893,,80ec3f676e17debf
1498222502511,-14.100000381469727,-9.600000381469727,-22.30000114440918,28.075969360682674,,80ec3f676e17debf
1498222502555,-13.90000057220459,-9.5,-22.5,28.10177969404529,,80ec3f676e17debf
1498222502622,-13.5,-9.300000190734863,-22.5,27.838642306929483,,80ec3f676e17debf
1498222502671,-13.199999809265137,-9.100000381469727,-22.5,27.627884381949393,,80ec3f676e17debf
1498222502724,-13,-8.800000190734863,-22.399999618530273,27.35324444539355,,80ec3f676e17debf
1498222502752,-12.90000057220459,-8.600000381469727,-22.399999618530273,27.24206315393187,,80ec3f676e17debf
1498222502811,-12.800000190734863,-8.5,-22.200000762939453,26.99870438469499,,80ec3f676e17debf
1498222502835,-12.800000190734863,-8.40000057220459,-22.100000381469727,26.885126521483432,,80ec3f676e17debf
1498222502876,-12.800000190734863,-8.300000190734863,-21.899999618530273,26.689698318600204,,80ec3f676e17debf
1498222502892,-12.800000190734863,-8.300000190734863,-22,26.77181374106596,,80ec3f676e17debf
1498222502970,-13,-8.300000190734863,-21.80000114440918,26.704494952333018,,80ec3f676e17debf
1498222503014,-13.100000381469727,-8.199999809265137,-21.700000762939453,26.640947034573035,,80ec3f676e17debf
1498222503042,-13.199999809265137,-8.199999809265137,-21.399999618530273,26.446927601391106,,80ec3f676e17debf
1498222503072,-13.199999809265137,-8.300000190734863,-21.200000762939453,26.316725149284967,,80ec3f676e17debf
1498222503108,-13.300000190734863,-8.199999809265137,-21,26.174988008658534,,80ec3f676e17debf
1498222503131,-13.5,-8.100000381469727,-21,26.246142730689897,,80ec3f676e17debf
1498222503234,-13.800000190734863,-7.800000190734863,-20.5,25.913896009837877,,80ec3f676e17debf
1498222503286,-13.90000057220459,-7.800000190734863,-20.200000762939453,25.731110838874436,,80ec3f676e17debf
1498222503322,-13.90000057220459,-7.599999904632568,-20,25.5141141389269,,80ec3f676e17debf
1498222503350,-14,-7.599999904632568,-19.899999618530273,25.49058605778965,,80ec3f676e17debf
1498222503410,-14,-7.5,-20.100000381469727,25.617572284774077,,80ec3f676e17debf
1498222503430,-13.90000057220459,-7.400000095367432,-20,25.455255333798693,,80ec3f676e17debf
1498222503463,-13.800000190734863,-7.400000095367432,-20,25.4007874794786,,80ec3f676e17debf
1498222503523,-13.699999809265137,-7.300000190734863,-20,25.31758258795939,,80ec3f676e17debf
1498222503563,-13.5,-7.099999904632568,-20,25.152733446832613,,80ec3f676e17debf
1498222503623,-13.300000190734863,-6.800000190734863,-20,24.96257200426501,,80ec3f676e17debf
1498222503680,-13.100000381469727,-6.5,-20.100000381469727,24.85699148398224,,80ec3f676e17debf
1498222503730,-12.90000057220459,-6.200000286102295,-20.100000381469727,24.675089283079195,,80ec3f676e17debf
1498222503751,-12.800000190734863,-6.099999904632568,-20.100000381469727,24.597967811320864,,80ec3f676e17debf
1498222503808,-12.600000381469727,-5.800000190734863,-20.100000381469727,24.42150738049549,,80ec3f676e17debf
1498222503831,-12.40000057220459,-5.599999904632568,-20.200000762939453,24.35487728425516,,80ec3f676e17debf
1498222503915,-12.100000381469727,-5.099999904632568,-20.200000762939453,24.092738346774585,,80ec3f676e17debf
1498222503962,-11.90000057220459,-4.800000190734863,-20.30000114440918,24.015413262272105,,80ec3f676e17debf
1498222504012,-11.90000057220459,-4.700000286102295,-20.200000762939453,23.9110864870582,,80ec3f676e17debf
1498222504031,-11.90000057220459,-4.599999904632568,-20.30000114440918,23.976239761263642,,80ec3f676e17debf
1498222504073,-11.90000057220459,-4.5,-20.5,24.126956208132444,,80ec3f676e17debf
1498222504122,-12,-4.300000190734863,-20.5,24.14000831976797,,80ec3f676e17debf
1498222504154,-12,-4.300000190734863,-20.600000381469727,24.224987462279675,,80ec3f676e17debf
1498222504203,-12.100000381469727,-4.200000286102295,-20.700000762939453,24.34214509073529,,80ec3f676e17debf
1498222504233,-12.300000190734863,-4.200000286102295,-20.80000114440918,24.52692514187792,,80ec3f676e17debf
1498222504272,-12.5,-4.099999904632568,-20.899999618530273,24.695546096908572,,80ec3f676e17debf
1498222504310,-12.699999809265137,-4,-21.200000762939453,25.03457661405755,,80ec3f676e17debf
1498222504351,-12.800000190734863,-3.9000000953674316,-21.200000762939453,25.06970373872586,,80ec3f676e17debf
1498222504406,-13.100000381469727,-3.799999952316284,-21.30000114440918,25.29308361837454,,80ec3f676e17debf
1498222504432,-13.100000381469727,-3.799999952316284,-21.399999618530273,25.37735224377441,,80ec3f676e17debf
1498222504471,-13.40000057220459,-3.799999952316284,-21.5,25.61737715687861,,80ec3f676e17debf
1498222504512,-13.600000381469727,-3.700000047683716,-21.600000381469727,25.791666005205958,,80ec3f676e17debf
1498222504562,-13.699999809265137,-3.5,-21.80000114440918,25.984226724152258,,80ec3f676e17debf
1498222504631,-13.90000057220459,-3.5,-22.100000381469727,26.341412749409734,,80ec3f676e17debf
1498222504672,-14,-3.299999952316284,-22.30000114440918,26.53639083319637,,80ec3f676e17debf
1498222504722,-14,-3.200000047683716,-22.600000381469727,26.77685587387768,,80ec3f676e17debf
1498222504751,-14,-3.200000047683716,-22.899999618530273,27.030537802073486,,80ec3f676e17debf
1498222504805,-14,-3.200000047683716,-23.30000114440918,27.3702407079,,80ec3f676e17debf
1498222504830,-14,-3.200000047683716,-23.80000114440918,27.79712330802155,,80ec3f676e17debf
1498222504878,-14,-3.200000047683716,-24.100000381469727,28.054411387220124,,80ec3f676e17debf
1498222504983,-14,-3,-25.5,29.244657631779518,,80ec3f676e17debf
1498222505033,-14.199999809265137,-2.9000000953674316,-25.899999618530273,29.67928566777389,,80ec3f676e17debf
1498222505083,-14.300000190734863,-2.9000000953674316,-26.600000381469727,30.339083767524098,,80ec3f676e17debf
1498222505123,-14.300000190734863,-3,-27,30.700000089465213,,80ec3f676e17debf
1498222505163,-14.40000057220459,-3.1000001430511475,-27.600000381469727,31.284661197544033,,80ec3f676e17debf
1498222505211,-14.40000057220459,-3.299999952316284,-28,31.658332477545134,,80ec3f676e17debf
1498222505231,-14.5,-3.299999952316284,-28.100000381469727,31.7922953838877,,80ec3f676e17debf
1498222505264,-14.5,-3.4000000953674316,-28.200000762939453,31.891222173023536,,80ec3f676e17debf
1498222505321,-14.600000381469727,-3.700000047683716,-28.700000762939453,32.41203584585099,,80ec3f676e17debf
1498222505363,-14.699999809265137,-3.799999952316284,-28.80000114440918,32.55718137976376,,80ec3f676e17debf
1498222505462,-15.100000381469727,-4.300000190734863,-28.80000114440918,32.80152549685234,,80ec3f676e17debf
1498222505512,-15.40000057220459,-4.400000095367432,-28.700000762939453,32.86654960606319,,80ec3f676e17debf
1498222505543,-15.600000381469727,-4.700000286102295,-28.899999618530273,33.176195967388686,,80ec3f676e17debf
1498222505610,-16.100000381469727,-5.099999904632568,-29.100000381469727,33.64565377359732,,80ec3f676e17debf
1498222505622,-16.200000762939453,-5.200000286102295,-29.100000381469727,33.70890139622551,,80ec3f676e17debf
1498222505676,-16.5,-5.400000095367432,-29.30000114440918,34.057305428120586,,80ec3f676e17debf
1498222505712,-16.80000114440918,-5.700000286102295,-29.5,34.423539227511135,,80ec3f676e17debf
1498222505753,-17,-6,-29.600000381469727,34.657755757978435,,80ec3f676e17debf
1498222505811,-17.30000114440918,-6.300000190734863,-29.600000381469727,34.858859357179114,,80ec3f676e17debf
1498222505842,-17.399999618530273,-6.5,-29.600000381469727,34.94524307295249,,80ec3f676e17debf
1498222505862,-17.5,-6.700000286102295,-29.600000381469727,35.0328422681351,,80ec3f676e17debf
1498222505922,-17.600000381469727,-7.200000286102295,-29.600000381469727,35.18181416460211,,80ec3f676e17debf
1498222505952,-17.600000381469727,-7.400000095367432,-29.600000381469727,35.22328840528015,,80ec3f676e17debf
1498222506010,-17.5,-7.900000095367432,-29.600000381469727,35.28200722786474,,80ec3f676e17debf
1498222506050,-17.5,-8.100000381469727,-29.700000762939453,35.411156929634686,,80ec3f676e17debf
1498222506079,-17.5,-8.199999809265137,-29.700000762939453,35.43416465389354,,80ec3f676e17debf
1498222506127,-17.5,-8.5,-29.80000114440918,35.5884818313805,,80ec3f676e17debf
1498222506150,-17.5,-8.600000381469727,-29.899999618530273,35.69621766300088,,80ec3f676e17debf
1498222506204,-17.5,-8.699999809265137,-29.899999618530273,35.720441536219575,,80ec3f676e17debf
1498222506234,-17.5,-8.699999809265137,-29.80000114440918,35.63677922981413,,80ec3f676e17debf
1498222506275,-17.600000381469727,-8.800000190734863,-30,35.877569764506504,,80ec3f676e17debf
1498222506311,-17.600000381469727,-8.699999809265137,-30.100000381469727,35.936889324804696,,80ec3f676e17debf
1498222506351,-17.700000762939453,-8.5,-30.100000381469727,35.93814197796159,,80ec3f676e17debf
1498222506412,-17.700000762939453,-8.300000190734863,-30.100000381469727,35.891364535466934,,80ec3f676e17debf
1498222506433,-17.700000762939453,-8.199999809265137,-30.100000381469727,35.868371118464445,,80ec3f676e17debf
1498222506471,-17.80000114440918,-8,-30.200000762939453,35.9566414716109,,80ec3f676e17debf
1498222506512,-17.899999618530273,-7.700000286102295,-30,35.772894457602334,,80ec3f676e17debf
1498222506551,-17.899999618530273,-7.400000095367432,-30,35.70952219339768,,80ec3f676e17debf
1498222506651,-18.200000762939453,-6.800000190734863,-29.899999618530273,35.65795803408951,,80ec3f676e17debf
1498222506674,-18.30000114440918,-6.700000286102295,-29.700000762939453,35.52281063240675,,80ec3f676e17debf
1498222506730,-18.80000114440918,-6.300000190734863,-29.399999618530273,35.46110574632372,,80ec3f676e17debf
1498222506763,-19,-6.099999904632568,-29.200000762939453,35.367358025910136,,80ec3f676e17debf
1498222506808,-19.30000114440918,-5.900000095367432,-29.200000762939453,35.49563448216217,,80ec3f676e17debf
1498222506830,-19.5,-5.900000095367432,-29,35.440936801575816,,80ec3f676e17debf
1498222506873,-19.899999618530273,-5.800000190734863,-28.80000114440918,35.483658857690465,,80ec3f676e17debf
1498222506951,-20.5,-5.5,-28.700000762939453,35.69579896117416,,80ec3f676e17debf
1498222507010,-20.80000114440918,-5.300000190734863,-29,36.079496216354684,,80ec3f676e17debf
1498222507031,-20.80000114440918,-5.200000286102295,-29.200000762939453,36.225958408816865,,80ec3f676e17debf
1498222507071,-20.899999618530273,-5.099999904632568,-29.399999618530273,36.4304814850379,,80ec3f676e17debf
1498222507123,-21,-5,-29.700000762939453,36.71634549972898,,80ec3f676e17debf
1498222507153,-21,-4.900000095367432,-29.899999618530273,36.86488775188866,,80ec3f676e17debf
1498222507211,-21,-4.700000286102295,-30.399999618530273,37.245804800063965,,80ec3f676e17debf
1498222507232,-21,-4.599999904632568,-30.600000381469727,37.39679192436339,,80ec3f676e17debf
1498222507262,-21,-4.599999904632568,-30.899999618530273,37.64266193305152,,80ec3f676e17debf
1498222507322,-21,-4.400000095367432,-31.600000381469727,38.19581126470474,,80ec3f676e17debf
1498222507351,-20.899999618530273,-4.200000286102295,-31.899999618530273,38.36743392663239,,80ec3f676e17debf
1498222507403,-20.80000114440918,-4,-32.5,38.79291230580679,,80ec3f676e17debf
1498222507422,-20.80000114440918,-3.799999952316284,-32.70000076293945,38.9405968599468,,80ec3f676e17debf
1498222507492,-20.700000762939453,-3.299999952316284,-33.79999923706055,39.77210029088044,,80ec3f676e17debf
1498222507523,-20.600000381469727,-3.200000047683716,-34.20000076293945,40.05296532396036,,80ec3f676e17debf
1498222507555,-20.5,-3,-34.60000228881836,40.328775784171775,,80ec3f676e17debf
1498222507603,-20.30000114440918,-2.6000001430511475,-35.10000228881836,40.63077884947203,,80ec3f676e17debf
1498222507633,-20.200000762939453,-2.5,-35.400001525878906,40.83442414571926,,80ec3f676e17debf
1498222507671,-20.100000381469727,-2.299999952316284,-36,41.29527829822047,,80ec3f676e17debf
1498222507717,-20,-2.1000001430511475,-36.400001525878906,41.58569566339968,,80ec3f676e17debf
1498222507751,-19.80000114440918,-2,-36.79999923706055,41.83634818309164,,80ec3f676e17debf
1498222507819,-19.80000114440918,-1.8000000715255737,-37.20000076293945,42.17961743782274,,80ec3f676e17debf
1498222507836,-19.80000114440918,-1.8000000715255737,-37.400001525878906,42.35611137895443,,80ec3f676e17debf
1498222507883,-19.899999618530273,-1.899999976158142,-37.79999923706055,42.760495144039844,,80ec3f676e17debf
1498222507914,-20,-1.899999976158142,-37.900001525878906,42.89545612468873,,80ec3f676e17debf
1498222507950,-20.200000762939453,-2,-38.20000076293945,43.25829575199637,,80ec3f676e17debf
1498222508004,-20.5,-2,-38.5,43.6634858892416,,80ec3f676e17debf
1498222508044,-20.700000762939453,-2.1000001430511475,-38.5,43.76242705281597,,80ec3f676e17debf
1498222508084,-20.899999618530273,-2.1000001430511475,-38.79999923706055,44.12096938832974,,80ec3f676e17debf
1498222508132,-21.30000114440918,-2.200000047683716,-38.900001525878906,44.40428072423832,,80ec3f676e17debf
1498222508152,-21.399999618530273,-2.200000047683716,-39,44.53986968557122,,80ec3f676e17debf
1498222508201,-21.600000381469727,-2,-39,44.62689803331811,,80ec3f676e17debf
1498222508232,-21.700000762939453,-2.1000001430511475,-39.10000228881836,44.7672896949454,,80ec3f676e17debf
1498222508262,-21.80000114440918,-2.1000001430511475,-38.900001525878906,44.641462062509,,80ec3f676e17debf
1498222508328,-21.700000762939453,-2.299999952316284,-38.900001525878906,44.602579837221086,,80ec3f676e17debf
1498222508373,-21.600000381469727,-2.5,-39.10000228881836,44.73947036722981,,80ec3f676e17debf
1498222508485,-21,-3,-39.60000228881836,44.92393745265435,,80ec3f676e17debf
1498222508532,-20.600000381469727,-2.9000000953674316,-40,45.086250860658474,,80ec3f676e17debf
1498222508551,-20.399999618530273,-3,-40.29999923706055,45.26864189441565,,80ec3f676e17debf
1498222508592,-20.100000381469727,-3,-40.79999923706055,45.58124507232937,,80ec3f676e17debf
1498222508630,-19.899999618530273,-2.799999952316284,-41.400001525878906,46.01967038051892,,80ec3f676e17debf
1498222508668,-19.700000762939453,-2.700000047683716,-41.60000228881836,46.1079191458281,,80ec3f676e17debf
1498222508711,-19.30000114440918,-2.4000000953674316,-42.20000076293945,46.466010581811716,,80ec3f676e17debf
1498222508752,-19,-2.200000047683716,-42.900001525878906,46.97073723503377,,80ec3f676e17debf
1498222508806,-18.600000381469727,-2.1000001430511475,-43.5,47.3563092182419,,80ec3f676e17debf
1498222508830,-18.30000114440918,-2.1000001430511475,-43.900001525878906,47.60787885397662,,80ec3f676e17debf
1498222508872,-18,-2,-44.20000076293945,47.766515621808104,,80ec3f676e17debf
1498222508934,-17.600000381469727,-2,-44.79999923706055,48.174681387195626,,80ec3f676e17debf
1498222508962,-17.30000114440918,-2,-45,48.25235786013467,,80ec3f676e17debf
1498222509011,-17.100000381469727,-2,-45.20000076293945,48.3678616720298,,80ec3f676e17debf
1498222509034,-17.100000381469727,-2,-45.20000076293945,48.3678616720298,,80ec3f676e17debf
1498222509072,-17,-2.1000001430511475,-45.20000076293945,48.33683936568036,,80ec3f676e17debf
1498222509123,-17.100000381469727,-2.1000001430511475,-45.20000076293945,48.37209984614784,,80ec3f676e17debf
1498222509143,-17.100000381469727,-2.1000001430511475,-45.29999923706055,48.46555321270145,,80ec3f676e17debf
1498222509206,-17.399999618530273,-2.200000047683716,-45.5,48.763203129005326,,80ec3f676e17debf
1498222509233,-17.5,-2.200000047683716,-45.60000228881836,48.892229521412325,,80ec3f676e17debf
1498222509272,-17.80000114440918,-2.299999952316284,-45.70000076293945,49.09806530864222,,80ec3f676e17debf
1498222509313,-18,-2.5,-45.900001525878906,49.36658848445728,,80ec3f676e17debf
1498222509353,-18.200000762939453,-2.799999952316284,-46.10000228881836,49.64161787760174,,80ec3f676e17debf
1498222509405,-18.5,-3.1000001430511475,-46.400001525878906,50.04817884487383,,80ec3f676e17debf
1498222509434,-18.600000381469727,-3.299999952316284,-46.60000228881836,50.283300648392995,,80ec3f676e17debf
1498222509470,-18.600000381469727,-3.700000047683716,-46.60000228881836,50.31113520127616,,80ec3f676e17debf
1498222509511,-18.600000381469727,-4,-46.70000076293945,50.4266810199859,,80ec3f676e17debf
1498222509551,-18.5,-4.300000190734863,-47,50.692603027251096,,80ec3f676e17debf
1498222509604,-18.399999618530273,-4.599999904632568,-47.20000076293945,50.86806547625564,,80ec3f676e17debf
1498222509647,-18.100000381469727,-4.800000190734863,-47.29999923706055,50.871800202540186,,80ec3f676e17debf
1498222509673,-17.899999618530273,-5,-47.400001525878906,50.91336000551114,,80ec3f676e17debf
1498222509731,-17.399999618530273,-5.300000190734863,-47.5,50.863542752230536,,80ec3f676e17debf
1498222509750,-17.30000114440918,-5.200000286102295,-47.5,50.819091313062415,,80ec3f676e17debf
1498222509795,-17,-5.300000190734863,-47.900001525878906,51.10283904353981,,80ec3f676e17debf
1498222509836,-16.700000762939453,-5.400000095367432,-47.900001525878906,51.01431340960298,,80ec3f676e17debf
1498222509882,-16.200000762939453,-5.400000095367432,-47.900001525878906,50.852828741022314,,80ec3f676e17debf
1498222509944,-15.5,-5.400000095367432,-48.10000228881836,50.823420872434745,,80ec3f676e17debf
1498222510025,-14.5,-5.400000095367432,-48.29999923706055,50.71784591574139,,80ec3f676e17debf
1498222510071,-14,-5.300000190734863,-48.400001525878906,50.66211662232132,,80ec3f676e17debf
1498222510116,-13.600000381469727,-5.200000286102295,-48.20000076293945,50.351166816381905,,80ec3f676e17debf
1498222510154,-13.40000057220459,-5.200000286102295,-48.10000228881836,50.20169442421375,,80ec3f676e17debf
1498222510192,-13.100000381469727,-5.099999904632568,-48.10000228881836,50.11217538296007,,80ec3f676e17debf
1498222510232,-13,-5,-48.10000228881836,50.07604324846238,,80ec3f676e17debf
1498222510272,-13,-4.900000095367432,-47.900001525878906,49.87404291291094,,80ec3f676e17debf
1498222510331,-13.199999809265137,-4.900000095367432,-47.60000228881836,49.63879777320868,,80ec3f676e17debf
1498222510442,-13.600000381469727,-4.300000190734863,-47.10000228881836,49.21239848495838,,80ec3f676e17debf
1498222510486,-13.800000190734863,-4.099999904632568,-46.70000076293945,48.86860074348455,,80ec3f676e17debf
1498222510525,-14.100000381469727,-3.799999952316284,-46.400001525878906,48.64370686405273,,80ec3f676e17debf
1498222510551,-14.40000057220459,-3.6000001430511475,-46.10000228881836,48.43067439071117,,80ec3f676e17debf
1498222510603,-14.800000190734863,-3.299999952316284,-45.60000228881836,48.05507377329105,,80ec3f676e17debf
1498222510631,-15.100000381469727,-3.1000001430511475,-45.29999923706055,47.85091278257894,,80ec3f676e17debf
1498222510673,-15.40000057220459,-3,-45.20000076293945,47.84558556422315,,80ec3f676e17debf
1498222510711,-15.600000381469727,-3,-45,47.7216933466232,,80ec3f676e17debf
1498222510751,-15.800000190734863,-3,-44.70000076293945,47.50505328152231,,80ec3f676e17debf
1498222510808,-16,-3.299999952316284,-44.29999923706055,47.216310631221745,,80ec3f676e17debf
1498222510842,-16,-3.5,-44.10000228881836,47.04317358197746,,80ec3f676e17debf
1498222510871,-16,-3.6000001430511475,-44.10000228881836,47.050719246956085,,80ec3f676e17debf
1498222510936,-15.90000057220459,-3.700000047683716,-44.10000228881836,47.02457010984261,,80ec3f676e17debf
1498222510962,-15.800000190734863,-3.9000000953674316,-44,46.91321775770097,,80ec3f676e17debf
1498222511007,-15.600000381469727,-4,-43.79999923706055,46.66690430353604,,80ec3f676e17debf
1498222511031,-15.5,-4,-43.70000076293945,46.539661187814445,,80ec3f676e17debf
1498222511070,-15.199999809265137,-4.099999904632568,-44,46.73168082523969,,80ec3f676e17debf
1498222511113,-14.90000057220459,-4.099999904632568,-43.900001525878906,46.54062840400181,,80ec3f676e17debf
1498222511148,-14.600000381469727,-4.200000286102295,-44,46.54889909403288,,80ec3f676e17debf
1498222511205,-14,-4.5,-44,46.39234850705448,,80ec3f676e17debf
1498222511222,-13.699999809265137,-4.700000286102295,-44.20000076293945,46.51257898559261,,80ec3f676e17debf
1498222511271,-13,-5.200000286102295,-44.400001525878906,46.555344593770876,,80ec3f676e17debf
1498222511325,-12.199999809265137,-5.900000095367432,-44.60000228881836,46.61341173912484,,80ec3f676e17debf
1498222511352,-11.699999809265137,-6.400000095367432,-44.60000228881836,46.551156360919954,,80ec3f676e17debf
1498222511431,-10.90000057220459,-8.300000190734863,-44.60000228881836,46.65683410238024,,80ec3f676e17debf
1498222511471,-10.699999809265137,-9,-44.29999923706055,46.45406320332103,,80ec3f676e17debf
1498222511512,-10.300000190734863,-10.100000381469727,-43.900001525878906,46.20941567192473,,80ec3f676e17debf
1498222511546,-10.300000190734863,-10.90000057220459,-43.70000076293945,46.201624216700765,,80ec3f676e17debf
1498222511606,-10.40000057220459,-12.5,-42.900001525878906,45.878319144684276,,80ec3f676e17debf
1498222511631,-10.600000381469727,-13.300000190734863,-42.5,45.77663167631925,,80ec3f676e17debf
1498222511674,-10.90000057220459,-14.300000190734863,-42.10000228881836,45.778927188833805,,80ec3f676e17debf
1498222511724,-11.100000381469727,-15.40000057220459,-41.5,45.63573189546504,,80ec3f676e17debf
1498222511751,-11.199999809265137,-16.200000762939453,-41.10000228881836,45.575105406889854,,80ec3f676e17debf
1498222511794,-11.40000057220459,-17.200000762939453,-40.70000076293945,45.63211748181344,,80ec3f676e17debf
1498222511830,-11.5,-18.200000762939453,-40.29999923706055,45.69004253195947,,80ec3f676e17debf
1498222511871,-11.600000381469727,-19.200000762939453,-39.900001525878906,45.77346566846078,,80ec3f676e17debf
1498222511922,-11.5,-20.30000114440918,-39.29999923706055,45.70372028191383,,80ec3f676e17debf
1498222511954,-11.40000057220459,-20.899999618530273,-39,45.69212190599667,,80ec3f676e17debf
1498222512011,-11.100000381469727,-22.200000762939453,-38.29999923706055,45.63923669549548,,80ec3f676e17debf
1498222512030,-10.90000057220459,-22.5,-38.10000228881836,45.57049749903516,,80ec3f676e17debf
1498222512077,-10.600000381469727,-23.200000762939453,-37.900001525878906,45.68380693155155,,80ec3f676e17debf
1498222512150,-10,-24.30000114440918,-37.20000076293945,45.54481462428139,,80ec3f676e17debf
1498222512203,-9.699999809265137,-24.700000762939453,-37,45.53218667265344,,80ec3f676e17debf
1498222512234,-9.5,-25.100000381469727,-37.10000228881836,45.78941106866985,,80ec3f676e17debf
1498222512287,-9.199999809265137,-25.5,-37.20000076293945,46.02966529620081,,80ec3f676e17debf
1498222512311,-9.100000381469727,-25.700000762939453,-37.20000076293945,46.12092956942807,,80ec3f676e17debf
1498222512351,-9.199999809265137,-25.80000114440918,-37,46.03563918393272,,80ec3f676e17debf
1498222512411,-9.300000190734863,-25.80000114440918,-37,46.05572799529672,,80ec3f676e17debf
1498222512431,-9.300000190734863,-25.899999618530273,-37.10000228881836,46.19210061581696,,80ec3f676e17debf
1498222512473,-9.40000057220459,-25.899999618530273,-37.10000228881836,46.21233776869917,,80ec3f676e17debf
1498222512513,-9.5,-25.80000114440918,-36.900001525878906,46.016303448945884,,80ec3f676e17debf
1498222512562,-9.600000381469727,-25.600000381469727,-36.79999923706055,45.8449565414038,,80ec3f676e17debf
1498222512651,-9.600000381469727,-25.200000762939453,-37.29999923706055,46.02705682223009,,80ec3f676e17debf
1498222512671,-9.5,-25,-37.29999923706055,45.897057825008645,,80ec3f676e17debf
1498222512722,-9.300000190734863,-24.600000381469727,-37.5,45.80283877308099,,80ec3f676e17debf
1498222512751,-9.199999809265137,-24.30000114440918,-37.5,45.62214430141551,,80ec3f676e17debf
1498222512805,-8.800000190734863,-23.80000114440918,-37.79999923706055,45.52713511454769,,80ec3f676e17debf
1498222512831,-8.600000381469727,-23.5,-38,45.49956051121667,,80ec3f676e17debf
1498222512871,-8.300000190734863,-23.200000762939453,-38.29999923706055,45.54140910465227,,80ec3f676e17debf
1498222512932,-7.800000190734863,-22.899999618530273,-38.60000228881836,45.55447488655688,,80ec3f676e17debf
