1497865990901,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-65;,24:de:c6:e5:4c:03,-65;,24:de:c6:e5:4c:01,-65;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-65;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e4,-69;,24:de:c6:e5:4b:e2,-70;,,80ec3f676e17debf
1497865991201,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-65;,24:de:c6:e5:4c:03,-65;,24:de:c6:e5:4c:01,-65;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-65;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e4,-69;,24:de:c6:e5:4b:e2,-70;,,80ec3f676e17debf
1497865991500,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-65;,24:de:c6:e5:4c:03,-65;,24:de:c6:e5:4c:01,-65;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-65;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e4,-69;,24:de:c6:e5:4b:e2,-70;,,80ec3f676e17debf
1497865991807,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-65;,24:de:c6:e5:4c:03,-65;,24:de:c6:e5:4c:01,-65;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-65;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e4,-69;,24:de:c6:e5:4b:e2,-70;,,80ec3f676e17debf
1497865992110,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-65;,24:de:c6:e5:4c:03,-65;,24:de:c6:e5:4c:01,-65;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-65;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e4,-69;,24:de:c6:e5:4b:e2,-70;,,80ec3f676e17debf
1497865992409,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-65;,24:de:c6:e5:4c:03,-65;,24:de:c6:e5:4c:01,-65;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-65;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e4,-69;,24:de:c6:e5:4b:e2,-70;,,80ec3f676e17debf
1497865992706,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-65;,24:de:c6:e5:4c:03,-65;,24:de:c6:e5:4c:01,-65;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-65;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e4,-69;,24:de:c6:e5:4b:e2,-70;,,80ec3f676e17debf
1497865993005,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-65;,24:de:c6:e5:4c:03,-65;,24:de:c6:e5:4c:01,-65;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-65;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e4,-69;,24:de:c6:e5:4b:e2,-70;,,80ec3f676e17debf
1497865993314,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-65;,24:de:c6:e5:4c:03,-65;,24:de:c6:e5:4c:01,-65;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-65;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e4,-69;,24:de:c6:e5:4b:e2,-70;,,80ec3f676e17debf
1497865993630,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-65;,24:de:c6:e5:4c:03,-65;,24:de:c6:e5:4c:01,-65;,24:de:c6:e5:4b:e1,-70;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-70;,24:de:c6:e5:4c:04,-65;,24:de:c6:e5:4c:02,-65;,24:de:c6:e5:4b:e4,-69;,24:de:c6:e5:4b:e2,-70;,,80ec3f676e17debf
1497865993983,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497865994206,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497865994510,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497865994807,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497865995101,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497865995398,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497865995693,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497865995994,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497865996294,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497865996620,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497865996890,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497865997198,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497865997485,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497865997913,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497865998086,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497865998390,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497865998696,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497865998992,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497865999315,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497865999591,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497865999883,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497866000199,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497866000499,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497866000799,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497866001104,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497866001394,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497866001971,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497866002083,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497866002298,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497866002602,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497866003375,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497866003490,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-58;,24:de:c6:e5:4c:03,-59;,24:de:c6:e5:4c:01,-59;,24:de:c6:e5:4b:e1,-72;,24:de:c6:e5:4b:e0,-72;,24:de:c6:e5:4b:e3,-72;,24:de:c6:e5:4c:04,-59;,24:de:c6:e5:4c:02,-59;,24:de:c6:e5:4b:e4,-72;,24:de:c6:e5:4b:e2,-72;,,80ec3f676e17debf
1497866003790,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-68;,24:de:c6:e5:4b:e2,-69;,,80ec3f676e17debf
1497866004089,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-68;,24:de:c6:e5:4b:e2,-69;,,80ec3f676e17debf
1497866004422,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-68;,24:de:c6:e5:4b:e2,-69;,,80ec3f676e17debf
1497866004698,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-68;,24:de:c6:e5:4b:e2,-69;,,80ec3f676e17debf
1497866005001,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-68;,24:de:c6:e5:4b:e2,-69;,,80ec3f676e17debf
1497866005304,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-68;,24:de:c6:e5:4b:e2,-69;,,80ec3f676e17debf
1497866005587,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-68;,24:de:c6:e5:4b:e2,-69;,,80ec3f676e17debf
1497866005889,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-68;,24:de:c6:e5:4b:e2,-69;,,80ec3f676e17debf
1497866006202,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-68;,24:de:c6:e5:4b:e2,-69;,,80ec3f676e17debf
1497866006495,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-68;,24:de:c6:e5:4b:e2,-69;,,80ec3f676e17debf
1497866006810,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-68;,24:de:c6:e5:4b:e2,-69;,,80ec3f676e17debf
1497866007104,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-68;,24:de:c6:e5:4b:e2,-69;,,80ec3f676e17debf
1497866007395,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-68;,24:de:c6:e5:4b:e2,-69;,,80ec3f676e17debf
1497866007703,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-60;,24:de:c6:e5:4c:03,-60;,24:de:c6:e5:4c:01,-60;,24:de:c6:e5:4b:e1,-69;,24:de:c6:e5:4b:e0,-69;,24:de:c6:e5:4b:e3,-69;,24:de:c6:e5:4c:04,-60;,24:de:c6:e5:4c:02,-60;,24:de:c6:e5:4b:e4,-68;,24:de:c6:e5:4b:e2,-69;,,80ec3f676e17debf
