timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498223799159,8.100000381469727,1.7000000476837158,-51.79999923706055,52.45703002057041,,80ec3f676e17debf
1498223799205,7.900000095367432,1.7000000476837158,-51.60000228881836,52.22892209003256,,80ec3f676e17debf
1498223799217,7.800000190734863,1.7000000476837158,-51.60000228881836,52.21388997964588,,80ec3f676e17debf
1498223799317,7.400000095367432,1.399999976158142,-52.20000076293945,52.740497627020865,,80ec3f676e17debf
1498223799364,7.200000286102295,1.399999976158142,-52.29999923706055,52.811836201260064,,80ec3f676e17debf
1498223799475,6.900000095367432,1.2000000476837158,-52.70000076293945,53.16333360249404,,80ec3f676e17debf
1498223799535,6.700000286102295,1,-53.20000076293945,53.62956268177768,,80ec3f676e17debf
1498223799607,6.599999904632568,1,-52.900001525878906,53.319510067222055,,80ec3f676e17debf
1498223799638,6.5,0.9000000357627869,-52.79999923706055,53.20620117817084,,80ec3f676e17debf
1498223799676,6.599999904632568,1,-52.70000076293945,53.1210884359601,,80ec3f676e17debf
1498223799695,6.599999904632568,1,-52.79999923706055,53.220295389152,,80ec3f676e17debf
1498223799745,6.700000286102295,0.9000000357627869,-52.60000228881836,53.032633888697106,,80ec3f676e17debf
1498223799775,6.800000190734863,0.9000000357627869,-52.60000228881836,53.04536035928784,,80ec3f676e17debf
1498223799825,7.200000286102295,0.9000000357627869,-52.29999923706055,52.80094736926388,,80ec3f676e17debf
1498223799863,7.5,1,-52,52.547597471245055,,80ec3f676e17debf
1498223799896,7.700000286102295,1.100000023841858,-52,52.5785127667983,,80ec3f676e17debf
1498223799955,8.199999809265137,0.699999988079071,-52.10000228881836,52.74599656934642,,80ec3f676e17debf
1498223799995,8.600000381469727,0.6000000238418579,-51.900001525878906,52.611121582323705,,80ec3f676e17debf
1498223800026,8.90000057220459,0.5,-51.79999923706055,52.56139264658274,,80ec3f676e17debf
1498223800085,9.5,0.30000001192092896,-51.900001525878906,52.763151037683976,,80ec3f676e17debf
1498223800096,9.600000381469727,0.30000001192092896,-51.900001525878906,52.78124772196619,,80ec3f676e17debf
1498223800144,10,0,-51.900001525878906,52.85461292471902,,80ec3f676e17debf
1498223800185,10.199999809265137,-0.20000000298023224,-52,52.99131998062479,,80ec3f676e17debf
1498223800224,10.40000057220459,-0.4000000059604645,-52,53.03131161212995,,80ec3f676e17debf
1498223800266,10.600000381469727,-0.5,-52.10000228881836,53.16972977634686,,80ec3f676e17debf
1498223800308,10.800000190734863,-0.699999988079071,-52.20000076293945,53.310131259352595,,80ec3f676e17debf
1498223800356,11,-1.100000023841858,-52.29999923706055,53.45558940934659,,80ec3f676e17debf
1498223800624,9.90000057220459,-1.3000000715255737,-51.5,52.45903172897928,,80ec3f676e17debf
1498223800677,9.600000381469727,-1,-51.29999923706055,52.20009525918855,,80ec3f676e17debf
1498223800700,9.5,-1,-51.20000076293945,52.08349244767362,,80ec3f676e17debf
1498223800748,9.300000190734863,-1,-51.29999923706055,52.14575674874624,,80ec3f676e17debf
1498223800784,9.199999809265137,-1.100000023841858,-51.5,52.3268573433165,,80ec3f676e17debf
1498223800825,9,-1.399999976158142,-51.79999923706055,52.594676443089874,,80ec3f676e17debf
1498223800884,8.90000057220459,-1.5,-52.29999923706055,53.073063278619664,,80ec3f676e17debf
1498223800904,8.800000190734863,-1.5,-52.400001525878906,53.15496455033769,,80ec3f676e17debf
1498223800945,8.800000190734863,-1.8000000715255737,-52.60000228881836,53.361411681060424,,80ec3f676e17debf
1498223800985,8.800000190734863,-1.899999976158142,-52.70000076293945,53.463445842921516,,80ec3f676e17debf
1498223801023,8.800000190734863,-1.899999976158142,-52.60000228881836,53.364878489908996,,80ec3f676e17debf
1498223801075,8.800000190734863,-1.899999976158142,-52.5,53.26631207748948,,80ec3f676e17debf
1498223801096,8.800000190734863,-1.899999976158142,-52.400001525878906,53.16775579468022,,80ec3f676e17debf
1498223801136,8.90000057220459,-1.8000000715255737,-52.20000076293945,52.98386636375688,,80ec3f676e17debf
1498223801164,8.90000057220459,-1.8000000715255737,-52.20000076293945,52.98386636375688,,80ec3f676e17debf
1498223801225,9,-1.8000000715255737,-52.20000076293945,53.00075554309184,,80ec3f676e17debf
1498223801276,9,-1.7000000476837158,-52.20000076293945,52.99745359916388,,80ec3f676e17debf
1498223801298,9,-1.7000000476837158,-52.10000228881836,52.89896177010381,,80ec3f676e17debf
1498223801345,9,-1.600000023841858,-52,52.797348419984104,,80ec3f676e17debf
1498223801385,9,-1.399999976158142,-52,52.79166600817725,,80ec3f676e17debf
1498223801430,9,-1.3000000715255737,-51.900001525878906,52.690607394471215,,80ec3f676e17debf
1498223801495,9,-1.100000023841858,-51.900001525878906,52.6860523047611,,80ec3f676e17debf
1498223801541,8.90000057220459,-0.800000011920929,-51.79999923706055,52.565102463455176,,80ec3f676e17debf
1498223801576,8.90000057220459,-0.699999988079071,-51.60000228881836,52.366595358376856,,80ec3f676e17debf
1498223801616,8.699999809265137,-0.699999988079071,-51.60000228881836,52.332975240531866,,80ec3f676e17debf
1498223801665,8.600000381469727,-0.6000000238418579,-51.60000228881836,52.31520151411583,,80ec3f676e17debf
1498223801696,8.5,-0.6000000238418579,-51.79999923706055,52.49619024508998,,80ec3f676e17debf
1498223801744,8.40000057220459,-0.699999988079071,-52,52.67874346258761,,80ec3f676e17debf
1498223801777,8.300000190734863,-0.699999988079071,-52,52.66289015397259,,80ec3f676e17debf
1498223801809,8.199999809265137,-0.699999988079071,-51.900001525878906,52.548454832329554,,80ec3f676e17debf
1498223802036,8.40000057220459,-0.20000000298023224,-51.900001525878906,52.57575601208307,,80ec3f676e17debf
1498223802085,8.5,0,-51.70000076293945,52.39408494017955,,80ec3f676e17debf
1498223802142,8.699999809265137,0.30000001192092896,-51.5,52.23054656822565,,80ec3f676e17debf
1498223802184,8.800000190734863,0.800000011920929,-51.29999923706055,52.055450664584164,,80ec3f676e17debf
1498223802218,8.800000190734863,0.9000000357627869,-51.29999923706055,52.05708351328996,,80ec3f676e17debf
1498223802265,8.800000190734863,1.100000023841858,-51.10000228881836,51.86386225068162,,80ec3f676e17debf
1498223802305,8.800000190734863,1.3000000715255737,-51,51.769972016776634,,80ec3f676e17debf
1498223802337,8.699999809265137,1.2000000476837158,-51.10000228881836,51.84920635793143,,80ec3f676e17debf
1498223802365,8.699999809265137,1.2000000476837158,-51.20000076293945,51.94776395973273,,80ec3f676e17debf
1498223802424,8.699999809265137,1.2000000476837158,-51.29999923706055,52.046324906524205,,80ec3f676e17debf
1498223802504,8.90000057220459,1.3000000715255737,-51.400001525878906,52.18103306727859,,80ec3f676e17debf
1498223802545,9.199999809265137,1.3000000715255737,-51.29999923706055,52.134632836266604,,80ec3f676e17debf
1498223802585,9.600000381469727,1.2000000476837158,-51.29999923706055,52.20430964130816,,80ec3f676e17debf
1498223802627,10,1.2000000476837158,-51.400001525878906,52.37747803336225,,80ec3f676e17debf
1498223802680,10.600000381469727,1.100000023841858,-51.29999923706055,52.39522831025878,,80ec3f676e17debf
1498223802704,10.90000057220459,1,-51.29999923706055,52.454741961272035,,80ec3f676e17debf
1498223802748,11.300000190734863,1,-51.29999923706055,52.53931807558656,,80ec3f676e17debf
1498223802775,11.600000381469727,0.9000000357627869,-51.29999923706055,52.602851199204224,,80ec3f676e17debf
1498223802816,11.699999809265137,0.800000011920929,-51.5,52.81836801184743,,80ec3f676e17debf
1498223802896,11.800000190734863,0.9000000357627869,-51.79999923706055,53.134640262163515,,80ec3f676e17debf
1498223802957,11.90000057220459,1.2000000476837158,-51.60000228881836,52.968012221157935,,80ec3f676e17debf
1498223802995,11.800000190734863,1.399999976158142,-51.60000228881836,52.950545872034944,,80ec3f676e17debf
1498223803026,11.800000190734863,1.600000023841858,-51.60000228881836,52.956211235404076,,80ec3f676e17debf
1498223803097,11.90000057220459,1.899999976158142,-51.20000076293945,52.59905133470671,,80ec3f676e17debf
1498223803144,12.100000381469727,2,-51.10000228881836,52.55111995704977,,80ec3f676e17debf
1498223803244,12.5,2.4000000953674316,-50.5,52.0793625174971,,80ec3f676e17debf
1498223803316,12.600000381469727,2.4000000953674316,-50.400001525878906,52.00653964882212,,80ec3f676e17debf
1498223803339,12.600000381469727,2.4000000953674316,-50.29999923706055,51.90963160863797,,80ec3f676e17debf
1498223803423,12.600000381469727,2.4000000953674316,-50.20000076293945,51.812740219534874,,80ec3f676e17debf
1498223803486,12.600000381469727,2.4000000953674316,-50.10000228881836,51.71586085429456,,80ec3f676e17debf
1498223803512,12.600000381469727,2.200000047683716,-50.20000076293945,51.803861332729944,,80ec3f676e17debf
1498223803580,12.600000381469727,2,-50.20000076293945,51.795753192980264,,80ec3f676e17debf
1498223803644,12.5,2,-50,51.577611422011394,,80ec3f676e17debf
1498223803692,12.5,2,-50.10000228881836,51.674560993841546,,80ec3f676e17debf
1498223803745,12.5,2,-50.10000228881836,51.674560993841546,,80ec3f676e17debf
1498223803804,12.40000057220459,2.1000001430511475,-49.900001525878906,51.46047283569168,,80ec3f676e17debf
1498223803835,12.300000190734863,2.299999952316284,-49.900001525878906,51.4450217456755,,80ec3f676e17debf
1498223803906,12.199999809265137,2.6000001430511475,-49.70000076293945,51.241487926622845,,80ec3f676e17debf
1498223803947,12.100000381469727,2.700000047683716,-49.70000076293945,51.22294497577648,,80ec3f676e17debf
1498223804004,12,2.700000047683716,-49.60000228881836,51.10234981572462,,80ec3f676e17debf
1498223804025,12,2.700000047683716,-49.70000076293945,51.19941492174804,,80ec3f676e17debf
1498223804074,11.90000057220459,2.799999952316284,-49.70000076293945,51.18144295968526,,80ec3f676e17debf
1498223804106,11.90000057220459,2.799999952316284,-49.900001525878906,51.37567780040611,,80ec3f676e17debf
1498223804173,11.699999809265137,2.700000047683716,-50,51.421590794415714,,80ec3f676e17debf
1498223804253,11.699999809265137,2.6000001430511475,-50.20000076293945,51.610948830242094,,80ec3f676e17debf
1498223804345,11.90000057220459,2.6000001430511475,-50.400001525878906,51.851038300354794,,80ec3f676e17debf
1498223804470,11.800000190734863,2.4000000953674316,-50.400001525878906,51.81853106729335,,80ec3f676e17debf
1498223804625,11.90000057220459,1.600000023841858,-50.900001525878906,52.29703695855138,,80ec3f676e17debf
1498223804664,11.800000190734863,1.600000023841858,-50.79999923706055,52.177005455013294,,80ec3f676e17debf
1498223804706,11.90000057220459,1.5,-50.79999923706055,52.19674231642494,,80ec3f676e17debf
1498223804755,11.800000190734863,1.2000000476837158,-50.70000076293945,52.06889662538241,,80ec3f676e17debf
1498223804807,11.90000057220459,1.2000000476837158,-50.5,51.89701355498562,,80ec3f676e17debf
1498223804825,11.90000057220459,1.2000000476837158,-50.29999923706055,51.70241638140679,,80ec3f676e17debf
1498223804886,12.100000381469727,0.800000011920929,-50.20000076293945,51.64387710822948,,80ec3f676e17debf
1498223804959,12.100000381469727,0.30000001192092896,-50.10000228881836,51.541345127692736,,80ec3f676e17debf
1498223804986,12.100000381469727,0.10000000149011612,-50.20000076293945,51.63777728296714,,80ec3f676e17debf
1498223805055,12.199999809265137,-0.10000000149011612,-50.60000228881836,52.050075388044334,,80ec3f676e17debf
1498223805107,12.100000381469727,-0.20000000298023224,-50.60000228881836,52.02701562868507,,80ec3f676e17debf
1498223805146,12,-0.10000000149011612,-50.70000076293945,52.100863622737414,,80ec3f676e17debf
1498223805176,12,0,-50.60000228881836,52.00346480343882,,80ec3f676e17debf
1498223805218,11.800000190734863,0,-50.79999923706055,52.152467804230405,,80ec3f676e17debf
1498223805266,11.699999809265137,0.20000000298023224,-50.900001525878906,52.22777094598457,,80ec3f676e17debf
1498223805295,11.600000381469727,0.20000000298023224,-50.79999923706055,52.10796393449219,,80ec3f676e17debf
1498223805338,11.5,0.30000001192092896,-50.70000076293945,51.988748688903364,,80ec3f676e17debf
1498223805376,11.40000057220459,0.4000000059604645,-50.60000228881836,51.86984054619497,,80ec3f676e17debf
1498223805410,11.300000190734863,0.4000000059604645,-50.5,51.75036234126995,,80ec3f676e17debf
1498223805476,11,0.4000000059604645,-50.70000076293945,51.8811140035148,,80ec3f676e17debf
1498223805504,10.90000057220459,0.5,-50.70000076293945,51.86087159942222,,80ec3f676e17debf
1498223805539,10.800000190734863,0.699999988079071,-50.5,51.64668437565743,,80ec3f676e17debf
1498223805585,10.600000381469727,1,-50.400001525878906,51.51233021801427,,80ec3f676e17debf
1498223805618,10.5,1.100000023841858,-50.5,51.591762908803055,,80ec3f676e17debf
1498223805664,10.199999809265137,1.3000000715255737,-50.5,51.53620080547811,,80ec3f676e17debf
1498223805704,9.90000057220459,1.3000000715255737,-50.60000228881836,51.57577300927786,,80ec3f676e17debf
1498223805738,9.800000190734863,1.5,-50.60000228881836,51.562101901280435,,80ec3f676e17debf
1498223805775,9.600000381469727,1.7000000476837158,-50.5,51.43248004682463,,80ec3f676e17debf
1498223805804,9.40000057220459,1.899999976158142,-50.400001525878906,51.30428992184613,,80ec3f676e17debf
1498223805865,9.199999809265137,1.8000000715255737,-50.5,51.36272967471261,,80ec3f676e17debf
1498223805905,9.199999809265137,1.7000000476837158,-50.400001525878906,51.261000338898505,,80ec3f676e17debf
1498223805946,9.40000057220459,1.600000023841858,-50.29999923706055,51.195799165272774,,80ec3f676e17debf
1498223805998,9.5,1.600000023841858,-50.29999923706055,51.214254304160264,,80ec3f676e17debf
1498223806004,9.5,1.600000023841858,-50.20000076293945,51.11604483177174,,80ec3f676e17debf
1498223806096,9.600000381469727,1.2000000476837158,-50.29999923706055,51.22196645453325,,80ec3f676e17debf
1498223806135,9.90000057220459,1.100000023841858,-50.29999923706055,51.27679644394502,,80ec3f676e17debf
1498223806181,10.100000381469727,1.100000023841858,-50.10000228881836,51.119763924631165,,80ec3f676e17debf
1498223806227,10.300000190734863,1.2000000476837158,-50.20000076293945,51.25982874617321,,80ec3f676e17debf
1498223806407,13.199999809265137,1.5,-48.400001525878906,50.19013896004,,80ec3f676e17debf
1498223806446,13.90000057220459,1.600000023841858,-47.79999923706055,49.80572121658168,,80ec3f676e17debf
1498223806477,14.40000057220459,1.5,-47.5,49.657426593301636,,80ec3f676e17debf
1498223806495,14.800000190734863,1.5,-47.29999923706055,49.584070502606195,,80ec3f676e17debf
1498223806565,16,1,-46.60000228881836,49.280425147662584,,80ec3f676e17debf
1498223806590,16.30000114440918,0.699999988079071,-46.60000228881836,49.37347805930927,,80ec3f676e17debf
1498223806627,16.700000762939453,0.20000000298023224,-46.400001525878906,49.31419896672148,,80ec3f676e17debf
1498223806677,17.100000381469727,-0.30000001192092896,-46.5,49.545433731734406,,80ec3f676e17debf
1498223806708,17.30000114440918,-0.699999988079071,-46.400001525878906,49.5251475931204,,80ec3f676e17debf
1498223806744,17.5,-1.3000000715255737,-46.79999923706055,49.981796590466864,,80ec3f676e17debf
1498223806786,17.600000381469727,-2,-46.900001525878906,50.13352288825811,,80ec3f676e17debf
1498223806825,17.600000381469727,-2.5,-47.10000228881836,50.343024998659196,,80ec3f676e17debf
1498223806864,17.600000381469727,-2.799999952316284,-47.10000228881836,50.35881418075068,,80ec3f676e17debf
1498223806909,17.600000381469727,-2.9000000953674316,-47.10000228881836,50.36447326059026,,80ec3f676e17debf
1498223806945,17.600000381469727,-2.9000000953674316,-47.10000228881836,50.36447326059026,,80ec3f676e17debf
1498223807145,15.199999809265137,-0.9000000357627869,-46.400001525878906,48.83451851330416,,80ec3f676e17debf
1498223807225,13.5,-0.4000000059604645,-46.10000228881836,48.03769566797985,,80ec3f676e17debf
1498223807285,12,0,-45.79999923706055,47.345959622528774,,80ec3f676e17debf
1498223807308,11.5,0,-45.70000076293945,47.12472801231191,,80ec3f676e17debf
1498223807347,10.699999809265137,0,-45.70000076293945,46.93591362803269,,80ec3f676e17debf
1498223807695,8.100000381469727,0.800000011920929,-45.10000228881836,45.82859655489458,,80ec3f676e17debf
1498223807778,8.5,0.800000011920929,-44.400001525878906,45.21338416295748,,80ec3f676e17debf
1498223807816,8.90000057220459,0.800000011920929,-44.20000076293945,45.0942349021203,,80ec3f676e17debf
1498223807884,9.40000057220459,0.20000000298023224,-43.900001525878906,44.89554645229736,,80ec3f676e17debf
1498223807905,9.699999809265137,0,-43.79999923706055,44.861229784125854,,80ec3f676e17debf
1498223807946,10.100000381469727,-0.5,-43.79999923706055,44.95219628863394,,80ec3f676e17debf
1498223807985,10.600000381469727,-1.100000023841858,-43.79999923706055,45.07782103966587,,80ec3f676e17debf
1498223808018,10.800000190734863,-1.600000023841858,-44.10000228881836,45.43137889019332,,80ec3f676e17debf
1498223808065,11.300000190734863,-2.5,-44.20000076293945,45.69004286592259,,80ec3f676e17debf
1498223808105,11.699999809265137,-3.200000047683716,-44.20000076293945,45.83415772939303,,80ec3f676e17debf
1498223808145,12,-4,-44.400001525878906,46.16665579638485,,80ec3f676e17debf
1498223808177,12.300000190734863,-4.5,-44.5,46.38739062013428,,80ec3f676e17debf
1498223808224,12.5,-5.099999904632568,-44.5,46.502795596840556,,80ec3f676e17debf
1498223808276,12.699999809265137,-5.5,-44.400001525878906,46.506989804845546,,80ec3f676e17debf
1498223808305,12.800000190734863,-5.800000190734863,-44.29999923706055,46.475477458928815,,80ec3f676e17debf
1498223808349,13.100000381469727,-6.200000286102295,-44.20000076293945,46.51548164814575,,80ec3f676e17debf
1498223808386,13.100000381469727,-6.599999904632568,-44.20000076293945,46.57048451622735,,80ec3f676e17debf
1498223808425,13.100000381469727,-7,-44.29999923706055,46.723655744210724,,80ec3f676e17debf
1498223808476,13.100000381469727,-7.400000095367432,-44.29999923706055,46.78525417521792,,80ec3f676e17debf
1498223808507,13,-7.700000286102295,-44.400001525878906,46.90042763293422,,80ec3f676e17debf
1498223808544,13.100000381469727,-7.900000095367432,-44.5,47.05603059881435,,80ec3f676e17debf
1498223808576,13.100000381469727,-8.199999809265137,-44.70000076293945,47.296301141035705,,80ec3f676e17debf
1498223808624,13.100000381469727,-8.5,-44.79999923706055,47.443650079450336,,80ec3f676e17debf
1498223808666,13.199999809265137,-8.600000381469727,-44.70000076293945,47.39504282980307,,80ec3f676e17debf
1498223808705,13.40000057220459,-8.699999809265137,-44.79999923706055,47.563535661487386,,80ec3f676e17debf
1498223808744,13.5,-8.600000381469727,-44.900001525878906,47.667810297409346,,80ec3f676e17debf
1498223808775,13.600000381469727,-8.699999809265137,-45.10000228881836,47.902612198419085,,80ec3f676e17debf
1498223808808,13.5,-8.699999809265137,-45.10000228881836,47.874317214120786,,80ec3f676e17debf
1498223808885,13.300000190734863,-8.600000381469727,-45.60000228881836,48.27224993228916,,80ec3f676e17debf
1498223808906,13.199999809265137,-8.600000381469727,-45.70000076293945,48.33932133556094,,80ec3f676e17debf
1498223808966,12.800000190734863,-8.300000190734863,-46.20000076293945,48.653573317210764,,80ec3f676e17debf
1498223809042,12.40000057220459,-7.800000190734863,-46.29999923706055,48.5622276583268,,80ec3f676e17debf
1498223809105,11.90000057220459,-7.400000095367432,-46.29999923706055,48.374166239963465,,80ec3f676e17debf
1498223809150,11.699999809265137,-7.099999904632568,-46.400001525878906,48.3762359461253,,80ec3f676e17debf
1498223809198,11.5,-6.800000190734863,-46.29999923706055,48.18900230430919,,80ec3f676e17debf
1498223809224,11.5,-6.599999904632568,-46.20000076293945,48.06506197962787,,80ec3f676e17debf
1498223809280,11.300000190734863,-6.400000095367432,-45.900001525878906,47.701782607511916,,80ec3f676e17debf
1498223809308,11.100000381469727,-6.300000190734863,-46,47.73782576904056,,80ec3f676e17debf
1498223809345,10.90000057220459,-6.300000190734863,-46,47.691718518614834,,80ec3f676e17debf
1498223809605,10.699999809265137,-7.099999904632568,-46.29999923706055,48.047788077261494,,80ec3f676e17debf
1498223809685,11.100000381469727,-7.300000190734863,-46.20000076293945,48.07223931934386,,80ec3f676e17debf
1498223809744,11.300000190734863,-7.400000095367432,-46.29999923706055,48.23007304559974,,80ec3f676e17debf
1498223809785,11.40000057220459,-7.400000095367432,-46.400001525878906,48.34956270669077,,80ec3f676e17debf
1498223809833,11.40000057220459,-7.599999904632568,-46.5,48.4764891987384,,80ec3f676e17debf
1498223809864,11.300000190734863,-7.599999904632568,-46.70000076293945,48.64504227032483,,80ec3f676e17debf
1498223809899,11.100000381469727,-7.599999904632568,-46.79999923706055,48.69507157064024,,80ec3f676e17debf
1498223809948,10.90000057220459,-7.700000286102295,-47,48.857957566271715,,80ec3f676e17debf
1498223809977,10.800000190734863,-7.700000286102295,-47.20000076293945,49.02825817464753,,80ec3f676e17debf
1498223810021,10.699999809265137,-7.900000095367432,-47.29999923706055,49.13440787038836,,80ec3f676e17debf
1498223810076,10.40000057220459,-8.100000381469727,-47.5,49.295233233358886,,80ec3f676e17debf
1498223810104,10.300000190734863,-8.100000381469727,-47.5,49.27423274092689,,80ec3f676e17debf
1498223810156,10.100000381469727,-8.199999809265137,-47.400001525878906,49.15292729365815,,80ec3f676e17debf
1498223810177,10.100000381469727,-8.100000381469727,-47.5,49.23281444326915,,80ec3f676e17debf
1498223810219,10,-8.199999809265137,-47.60000228881836,49.325452372685035,,80ec3f676e17debf
1498223810276,9.90000057220459,-8.100000381469727,-47.60000228881836,49.28874386623807,,80ec3f676e17debf
1498223810297,9.800000190734863,-8.100000381469727,-47.60000228881836,49.26875544461747,,80ec3f676e17debf
1498223810344,9.800000190734863,-8,-47.400001525878906,49.05915057175142,,80ec3f676e17debf
1498223810367,9.699999809265137,-8,-47.29999923706055,48.94261982567331,,80ec3f676e17debf
1498223810437,9.600000381469727,-7.900000095367432,-47.29999923706055,48.906646200409426,,80ec3f676e17debf
1498223810505,9.40000057220459,-8.199999809265137,-47.29999923706055,48.917175359642506,,80ec3f676e17debf
1498223810538,9.40000057220459,-8.100000381469727,-47.20000076293945,48.803791905651316,,80ec3f676e17debf
1498223810575,9.300000190734863,-8.100000381469727,-47.20000076293945,48.78462976823269,,80ec3f676e17debf
1498223810625,9.199999809265137,-8.300000190734863,-47.5,49.08951006864192,,80ec3f676e17debf
1498223810916,9.699999809265137,-7.800000190734863,-47.29999923706055,48.91032651054045,,80ec3f676e17debf
1498223810966,9.800000190734863,-7.700000286102295,-47.10000228881836,48.72104434323788,,80ec3f676e17debf
1498223810996,9.90000057220459,-7.700000286102295,-47.10000228881836,48.7412573775631,,80ec3f676e17debf
1498223811026,10,-7.599999904632568,-47.20000076293945,48.8426052357177,,80ec3f676e17debf
1498223811077,10.100000381469727,-7.700000286102295,-47.400001525878906,49.0719906708715,,80ec3f676e17debf
1498223811097,10.199999809265137,-7.700000286102295,-47.5,49.18922644254896,,80ec3f676e17debf
1498223811145,10.300000190734863,-7.700000286102295,-47.5,49.21006003549996,,80ec3f676e17debf
1498223811184,10.300000190734863,-7.700000286102295,-47.60000228881836,49.30659451436247,,80ec3f676e17debf
1498223811216,10.300000190734863,-7.700000286102295,-47.70000076293945,49.40313803555407,,80ec3f676e17debf
1498223811265,10.40000057220459,-7.700000286102295,-47.900001525878906,49.61713587332232,,80ec3f676e17debf
1498223811305,10.40000057220459,-7.700000286102295,-47.70000076293945,49.42408375563707,,80ec3f676e17debf
1498223811347,10.40000057220459,-7.800000190734863,-47.900001525878906,49.63275301158288,,80ec3f676e17debf
1498223811385,10.40000057220459,-7.800000190734863,-47.79999923706055,49.536247930266065,,80ec3f676e17debf
1498223811430,10.5,-7.900000095367432,-47.79999923706055,49.57317665428969,,80ec3f676e17debf
1498223811476,10.600000381469727,-8,-47.900001525878906,49.70684223011703,,80ec3f676e17debf
1498223811506,10.699999809265137,-8,-47.900001525878906,49.728263131882755,,80ec3f676e17debf
1498223811536,10.800000190734863,-8.100000381469727,-47.900001525878906,49.76605440969566,,80ec3f676e17debf
1498223811577,10.800000190734863,-8.199999809265137,-48,49.87865279739232,,80ec3f676e17debf
1498223811630,11,-8.199999809265137,-48,49.922339667365044,,80ec3f676e17debf
1498223811676,11.199999809265137,-8.199999809265137,-47.900001525878906,49.87073439328702,,80ec3f676e17debf
1498223811696,11.199999809265137,-8.100000381469727,-47.900001525878906,49.85438956904154,,80ec3f676e17debf
1498223811748,11.300000190734863,-8,-47.79999923706055,49.76474501282415,,80ec3f676e17debf
1498223811776,11.40000057220459,-8,-47.79999923706055,49.78754714247195,,80ec3f676e17debf
1498223811815,11.5,-7.900000095367432,-47.70000076293945,49.698591920797035,,80ec3f676e17debf
1498223811865,11.600000381469727,-7.800000190734863,-47.60000228881836,49.61008234916485,,80ec3f676e17debf
1498223811896,11.699999809265137,-7.800000190734863,-47.60000228881836,49.633559788344655,,80ec3f676e17debf
1498223811946,11.800000190734863,-7.800000190734863,-47.5,49.56137618610332,,80ec3f676e17debf
1498223811996,11.800000190734863,-7.900000095367432,-47.70000076293945,49.76886621576863,,80ec3f676e17debf
1498223812025,11.90000057220459,-7.900000095367432,-47.60000228881836,49.69688390254265,,80ec3f676e17debf
1498223812082,11.90000057220459,-7.800000190734863,-47.5,49.585280273851694,,80ec3f676e17debf
1498223812097,11.90000057220459,-7.900000095367432,-47.5,49.60110901700236,,80ec3f676e17debf
1498223812145,12,-7.800000190734863,-47.400001525878906,49.51363708993246,,80ec3f676e17debf
1498223812176,12.100000381469727,-7.800000190734863,-47.5,49.63365801177055,,80ec3f676e17debf
1498223812224,12.300000190734863,-7.800000190734863,-47.20000076293945,49.39605349016085,,80ec3f676e17debf
1498223812265,12.40000057220459,-7.800000190734863,-47,49.230072249925755,,80ec3f676e17debf
1498223812299,12.5,-7.800000190734863,-47,49.255355079090485,,80ec3f676e17debf
1498223812337,12.600000381469727,-7.900000095367432,-47,49.29675455456512,,80ec3f676e17debf
1498223812376,12.800000190734863,-8,-47.10000228881836,49.45958115316667,,80ec3f676e17debf
1498223812425,12.800000190734863,-8.300000190734863,-47.10000228881836,49.508990771740926,,80ec3f676e17debf
1498223812475,12.90000057220459,-8.600000381469727,-47.10000228881836,49.58608859231352,,80ec3f676e17debf
1498223812500,12.90000057220459,-8.699999809265137,-47.20000076293945,49.698491945164044,,80ec3f676e17debf
1498223812548,12.90000057220459,-8.90000057220459,-47.20000076293945,49.73389300593098,,80ec3f676e17debf
1498223812578,12.90000057220459,-9.100000381469727,-47.20000076293945,49.77007245322747,,80ec3f676e17debf
1498223812617,12.800000190734863,-9.100000381469727,-47.29999923706055,49.83914180488232,,80ec3f676e17debf
1498223812665,12.699999809265137,-9.199999809265137,-47.20000076293945,49.73700916386515,,80ec3f676e17debf
1498223812700,12.699999809265137,-9.199999809265137,-47.29999923706055,49.831917801127034,,80ec3f676e17debf
1498223812743,12.699999809265137,-9.100000381469727,-47.20000076293945,49.71860905500823,,80ec3f676e17debf
1498223812785,12.5,-9,-47.29999923706055,49.74474885917608,,80ec3f676e17debf
1498223812828,12.40000057220459,-8.90000057220459,-47.20000076293945,49.60655303858672,,80ec3f676e17debf
1498223812885,12.300000190734863,-8.90000057220459,-47.5,49.86732412370639,,80ec3f676e17debf
1498223812906,12.300000190734863,-8.800000190734863,-47.5,49.84957382953568,,80ec3f676e17debf
1498223812952,12.199999809265137,-8.800000190734863,-47.60000228881836,49.92033906821494,,80ec3f676e17debf
1498223813005,12.100000381469727,-8.90000057220459,-47.900001525878906,50.199902057932114,,80ec3f676e17debf
1498223813017,12.100000381469727,-8.90000057220459,-47.79999923706055,50.10448936099416,,80ec3f676e17debf
1498223813076,12,-9,-47.79999923706055,50.098301805051236,,80ec3f676e17debf
1498223813108,12,-8.90000057220459,-47.79999923706055,50.08043380866291,,80ec3f676e17debf
1498223813146,11.90000057220459,-9,-47.900001525878906,50.16991301685843,,80ec3f676e17debf
1498223813184,11.800000190734863,-8.90000057220459,-48,50.22399836937549,,80ec3f676e17debf
1498223813216,11.699999809265137,-8.800000190734863,-48,50.18296525546348,,80ec3f676e17debf
